"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-81.15","43.03","LONDON A","6144473","2019-02-14 05:00","2019","02","14","05:00","-7.9","","-10.1","","85","","23","","11","","24.1","","98.08","","","","-13","","NA"
"-81.15","43.03","LONDON A","6144473","2019-02-14 06:00","2019","02","14","06:00","-8.7","","-10.1","","89","","21","","9","","24.1","","98.07","","","","-13","","NA"
"-81.15","43.03","LONDON A","6144473","2019-02-14 07:00","2019","02","14","07:00","-8.9","","-10.2","","91","","17","","11","","24.1","","98.09","","","","-14","","Mainly Clear"
"-81.15","43.03","LONDON A","6144473","2019-02-14 08:00","2019","02","14","08:00","-7.8","","-9.1","","90","","16","","10","","19.3","","98.07","","","","-13","","NA"
"-81.15","43.03","LONDON A","6144473","2019-02-14 09:00","2019","02","14","09:00","-6.2","","-7.7","","89","","15","","11","","19.3","","98.04","","","","-11","","NA"
"-81.15","43.03","LONDON A","6144473","2019-02-14 10:00","2019","02","14","10:00","-4.0","","-6.0","","85","","14","","16","","16.1","","97.90","","","","-10","","Haze"
"-81.15","43.03","LONDON A","6144473","2019-02-14 11:00","2019","02","14","11:00","-2.2","","-4.9","","82","","16","","25","","16.1","","97.79","","","","-9","","Haze"
"-81.15","43.03","LONDON A","6144473","2019-02-14 12:00","2019","02","14","12:00","-1.1","","-5.7","","71","","16","","21","","24.1","","97.70","","","","-7","","NA"
"-81.15","43.03","LONDON A","6144473","2019-02-14 13:00","2019","02","14","13:00","-0.3","","-4.6","","73","","15","","20","","19.3","","97.61","","","","-6","","Cloudy"
"-81.15","43.03","LONDON A","6144473","2019-02-14 14:00","2019","02","14","14:00","1.0","","-4.2","","69","","15","","24","","24.1","","97.50","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-02-14 15:00","2019","02","14","15:00","1.1","","-3.3","","72","","14","","16","","24.1","","97.42","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-02-14 16:00","2019","02","14","16:00","1.4","","-3.2","","72","","15","","16","","24.1","","97.34","","","","","","Cloudy"
"-81.15","43.03","LONDON A","6144473","2019-02-14 17:00","2019","02","14","17:00","1.8","","-2.7","","72","","14","","20","","24.1","","97.26","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-02-14 18:00","2019","02","14","18:00","2.1","","-2.5","","72","","15","","17","","24.1","","97.21","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-02-14 19:00","2019","02","14","19:00","2.4","","-2.4","","71","","15","","16","","24.1","","97.15","","","","","","Cloudy"
"-81.15","43.03","LONDON A","6144473","2019-02-14 20:00","2019","02","14","20:00","1.8","","-1.9","","77","","13","","16","","24.1","","97.06","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-02-14 21:00","2019","02","14","21:00","1.6","","-1.8","","78","","12","","15","","24.1","","96.96","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-02-14 22:00","2019","02","14","22:00","1.8","","-1.9","","77","","11","","9","","24.1","","96.84","","","","","","Cloudy"
"-81.15","43.03","LONDON A","6144473","2019-02-14 23:00","2019","02","14","23:00","1.9","","-2.0","","75","","13","","12","","24.1","","96.73","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-02-15 00:00","2019","02","15","00:00","2.5","","-2.2","","71","","15","","14","","24.1","","96.58","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-02-15 01:00","2019","02","15","01:00","3.3","","-1.0","","74","","20","","20","","19.3","","96.55","","","","","","Rain Showers"
"-81.15","43.03","LONDON A","6144473","2019-02-15 02:00","2019","02","15","02:00","2.6","","1.0","","89","","19","","21","","12.9","","96.46","","","","","","Rain Showers"
"-81.15","43.03","LONDON A","6144473","2019-02-15 03:00","2019","02","15","03:00","2.8","","1.7","","93","","21","","20","","24.1","","96.38","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-02-15 04:00","2019","02","15","04:00","2.8","","1.6","","92","","21","","19","","24.1","","96.36","","","","","","Cloudy"
"-81.15","43.03","LONDON A","6144473","2019-02-15 05:00","2019","02","15","05:00","3.0","","2.0","","93","","21","","19","","19.3","","96.34","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-02-15 06:00","2019","02","15","06:00","3.6","","2.4","","91","","23","","26","","24.1","","96.35","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-02-15 07:00","2019","02","15","07:00","3.1","","1.1","","87","","26","","34","","12.9","","96.43","","","","","","Rain Showers"
"-81.15","43.03","LONDON A","6144473","2019-02-15 08:00","2019","02","15","08:00","1.4","","-2.6","","75","","27","","36","","24.1","","96.59","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-02-15 09:00","2019","02","15","09:00","0.4","","-4.7","","69","","26","","34","","24.1","","96.70","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-02-15 10:00","2019","02","15","10:00","-0.2","","-5.3","","69","","26","","38","","19.3","","96.74","","","","-7","","Snow Showers"
"-81.15","43.03","LONDON A","6144473","2019-02-15 11:00","2019","02","15","11:00","-1.3","","-5.1","","75","","27","","30","","19.3","","96.81","","","","-8","","Snow Showers"
"-81.15","43.03","LONDON A","6144473","2019-02-15 12:00","2019","02","15","12:00","-2.7","","-6.5","","76","","26","","24","","9.7","","96.94","","","","-9","","Snow Showers"
"-81.15","43.03","LONDON A","6144473","2019-02-15 13:00","2019","02","15","13:00","-2.6","","-6.6","","74","","26","","37","","4.8","","96.95","","","","-11","","Snow Showers"
"-81.15","43.03","LONDON A","6144473","2019-02-15 14:00","2019","02","15","14:00","-1.5","","-8.1","","61","","25","","37","","24.1","","96.97","","","","-9","","NA"
"-81.15","43.03","LONDON A","6144473","2019-02-15 15:00","2019","02","15","15:00","-2.6","","-8.8","","62","","28","","35","","24.1","","97.12","","","","-10","","Snow Showers"
"-81.15","43.03","LONDON A","6144473","2019-02-15 16:00","2019","02","15","16:00","-3.0","","-8.6","","65","","28","","23","","24.1","","97.29","","","","-9","","Snow Showers"
"-81.15","43.03","LONDON A","6144473","2019-02-15 17:00","2019","02","15","17:00","-3.2","","-8.7","","66","","28","","32","","24.1","","97.39","","","","-11","","NA"
"-81.15","43.03","LONDON A","6144473","2019-02-15 18:00","2019","02","15","18:00","-4.3","","-9.6","","67","","28","","34","","24.1","","97.49","","","","-13","","NA"
"-81.15","43.03","LONDON A","6144473","2019-02-15 19:00","2019","02","15","19:00","-5.6","","-10.2","","70","","27","","23","","24.1","","97.62","","","","-13","","Mainly Clear"
"-81.15","43.03","LONDON A","6144473","2019-02-15 20:00","2019","02","15","20:00","-6.3","","-11.0","","70","","26","","17","","24.1","","97.65","","","","-13","","NA"
"-81.15","43.03","LONDON A","6144473","2019-02-15 21:00","2019","02","15","21:00","-6.0","","-10.4","","71","","27","","20","","24.1","","97.70","","","","-13","","NA"
"-81.15","43.03","LONDON A","6144473","2019-02-15 22:00","2019","02","15","22:00","-5.9","","-9.8","","74","","27","","17","","9.7","","97.76","","","","-12","","Snow Showers,Blowing Snow"
"-81.15","43.03","LONDON A","6144473","2019-02-15 23:00","2019","02","15","23:00","-5.6","","-9.3","","75","","27","","22","","19.3","","97.78","","","","-13","","Snow Showers"
"-81.15","43.03","LONDON A","6144473","2019-02-16 00:00","2019","02","16","00:00","-5.6","","-9.2","","76","","27","","21","","24.1","","97.82","","","","-12","","Snow Showers"
"-81.15","43.03","LONDON A","6144473","2019-02-16 01:00","2019","02","16","01:00","-5.6","","-8.8","","78","","27","","21","","12.9","","97.90","","","","-12","","Snow Showers"
"-81.15","43.03","LONDON A","6144473","2019-02-16 02:00","2019","02","16","02:00","-5.3","","-8.2","","80","","26","","16","","16.1","","97.96","","","","-11","","Snow Showers"
"-81.15","43.03","LONDON A","6144473","2019-02-16 03:00","2019","02","16","03:00","-5.2","","-8.1","","80","","27","","20","","12.9","","98.00","","","","-12","","Snow Showers"
"-81.15","43.03","LONDON A","6144473","2019-02-16 04:00","2019","02","16","04:00","-5.0","","-7.5","","83","","27","","15","","12.9","","98.00","","","","-11","","Snow Showers"
"-81.15","43.03","LONDON A","6144473","2019-02-16 05:00","2019","02","16","05:00","-4.2","","-7.7","","77","","31","","18","","16.1","","98.08","","","","-10","","Snow Showers"
"-81.15","43.03","LONDON A","6144473","2019-02-16 06:00","2019","02","16","06:00","-4.3","","-7.5","","79","","30","","16","","16.1","","98.15","","","","-10","","Snow Showers"
"-81.15","43.03","LONDON A","6144473","2019-02-16 07:00","2019","02","16","07:00","-4.7","","-7.6","","80","","30","","13","","16.1","","98.21","","","","-10","","Snow Showers"
"-81.15","43.03","LONDON A","6144473","2019-02-16 08:00","2019","02","16","08:00","-4.7","","-7.6","","80","","31","","15","","9.7","","98.32","","","","-10","","Snow Showers"
"-81.15","43.03","LONDON A","6144473","2019-02-16 09:00","2019","02","16","09:00","-4.7","","-8.3","","76","","33","","10","","8.1","","98.39","","","","-9","","Snow Showers,Blowing Snow"
"-81.15","43.03","LONDON A","6144473","2019-02-16 10:00","2019","02","16","10:00","-4.4","","-7.6","","79","","32","","15","","8.1","","98.38","","","","-10","","Snow Showers,Blowing Snow"
"-81.15","43.03","LONDON A","6144473","2019-02-16 11:00","2019","02","16","11:00","-3.9","","-7.5","","76","","32","","12","","12.9","","98.42","","","","-9","","Snow Showers"
"-81.15","43.03","LONDON A","6144473","2019-02-16 12:00","2019","02","16","12:00","-3.8","","-9.2","","66","","33","","23","","24.1","","98.43","","","","-11","","NA"
"-81.15","43.03","LONDON A","6144473","2019-02-16 13:00","2019","02","16","13:00","-3.9","","-9.3","","66","","33","","23","","24.1","","98.41","","","","-11","","Mostly Cloudy"
"-81.15","43.03","LONDON A","6144473","2019-02-16 14:00","2019","02","16","14:00","-3.7","","-9.4","","65","","33","","17","","24.1","","98.38","","","","-9","","NA"
"-81.15","43.03","LONDON A","6144473","2019-02-16 15:00","2019","02","16","15:00","-4.1","","-10.1","","63","","32","","16","","24.1","","98.49","","","","-10","","NA"
"-81.15","43.03","LONDON A","6144473","2019-02-16 16:00","2019","02","16","16:00","-4.3","","-9.8","","65","","33","","16","","24.1","","98.52","","","","-10","","Mostly Cloudy"
"-81.15","43.03","LONDON A","6144473","2019-02-16 17:00","2019","02","16","17:00","-4.8","","-9.9","","68","","34","","17","","24.1","","98.53","","","","-11","","NA"
"-81.15","43.03","LONDON A","6144473","2019-02-16 18:00","2019","02","16","18:00","-5.2","","-9.9","","70","","1","","13","","24.1","","98.54","","","","-10","","NA"
"-81.15","43.03","LONDON A","6144473","2019-02-16 19:00","2019","02","16","19:00","-5.7","","-10.3","","70","","2","","14","","24.1","","98.59","","","","-11","","Cloudy"
"-81.15","43.03","LONDON A","6144473","2019-02-16 20:00","2019","02","16","20:00","-6.1","","-10.6","","70","","1","","14","","24.1","","98.56","","","","-12","","NA"
"-81.15","43.03","LONDON A","6144473","2019-02-16 21:00","2019","02","16","21:00","-6.3","","-10.7","","71","","1","","16","","24.1","","98.58","","","","-12","","NA"
"-81.15","43.03","LONDON A","6144473","2019-02-16 22:00","2019","02","16","22:00","-6.2","","-10.3","","73","","2","","5","","24.1","","98.67","","","","-9","","Cloudy"
"-81.15","43.03","LONDON A","6144473","2019-02-16 23:00","2019","02","16","23:00","-6.9","","-11.0","","73","","2","","12","","24.1","","98.63","","","","-12","","NA"
"-81.15","43.03","LONDON A","6144473","2019-02-17 00:00","2019","02","17","00:00","-8.2","","-11.6","","76","","2","","5","","24.1","","98.63","","","","-11","","NA"
"-81.15","43.03","LONDON A","6144473","2019-02-17 01:00","2019","02","17","01:00","-9.2","","-11.6","","83","","5","","6","","24.1","","98.67","","","","-13","","Mainly Clear"
"-81.15","43.03","LONDON A","6144473","2019-02-17 02:00","2019","02","17","02:00","-9.7","","-12.2","","82","","7","","7","","24.1","","98.61","","","","-14","","NA"
"-81.15","43.03","LONDON A","6144473","2019-02-17 03:00","2019","02","17","03:00","-9.9","","-12.4","","83","","6","","8","","24.1","","98.57","","","","-14","","NA"
"-81.15","43.03","LONDON A","6144473","2019-02-17 04:00","2019","02","17","04:00","-10.2","","-12.7","","82","","6","","9","","24.1","","98.57","","","","-15","","Mainly Clear"
"-81.15","43.03","LONDON A","6144473","2019-02-17 05:00","2019","02","17","05:00","-11.0","","-13.3","","83","","5","","8","","24.1","","98.56","","","","-16","","NA"
"-81.15","43.03","LONDON A","6144473","2019-02-17 06:00","2019","02","17","06:00","-10.5","","-13.0","","82","","5","","8","","16.1","","98.60","","","","-15","","NA"
"-81.15","43.03","LONDON A","6144473","2019-02-17 07:00","2019","02","17","07:00","-9.2","","-11.9","","81","","8","","22","","24.1","","98.51","","","","-17","","Cloudy"
"-81.15","43.03","LONDON A","6144473","2019-02-17 08:00","2019","02","17","08:00","-8.7","","-11.3","","81","","7","","20","","24.1","","98.47","","","","-16","","NA"
"-81.15","43.03","LONDON A","6144473","2019-02-17 09:00","2019","02","17","09:00","-7.5","","-11.2","","75","","8","","31","","24.1","","98.48","","","","-16","","NA"
"-81.15","43.03","LONDON A","6144473","2019-02-17 10:00","2019","02","17","10:00","-6.9","","-11.0","","73","","9","","26","","24.1","","98.41","","","","-15","","Cloudy"
"-81.15","43.03","LONDON A","6144473","2019-02-17 11:00","2019","02","17","11:00","-6.3","","-10.1","","75","","9","","27","","24.1","","98.40","","","","-14","","NA"
"-81.15","43.03","LONDON A","6144473","2019-02-17 12:00","2019","02","17","12:00","-5.9","","-9.3","","77","","8","","30","","24.1","","98.29","","","","-14","","NA"
"-81.15","43.03","LONDON A","6144473","2019-02-17 13:00","2019","02","17","13:00","-5.8","","-9.2","","77","","8","","28","","24.1","","98.17","","","","-14","","Cloudy"
"-81.15","43.03","LONDON A","6144473","2019-02-17 14:00","2019","02","17","14:00","-5.5","","-8.8","","78","","7","","26","","24.1","","98.18","","","","-13","","NA"
"-81.15","43.03","LONDON A","6144473","2019-02-17 15:00","2019","02","17","15:00","-4.7","","-8.6","","75","","8","","26","","24.1","","98.03","","","","-12","","NA"
"-81.15","43.03","LONDON A","6144473","2019-02-17 16:00","2019","02","17","16:00","-4.7","","-8.4","","75","","6","","28","","24.1","","97.88","","","","-12","","Snow"
"-81.15","43.03","LONDON A","6144473","2019-02-17 17:00","2019","02","17","17:00","-5.3","","-8.3","","80","","7","","19","","24.1","","97.89","","","","-12","","Snow"
"-81.15","43.03","LONDON A","6144473","2019-02-17 18:00","2019","02","17","18:00","-5.7","","-8.2","","82","","6","","22","","24.1","","97.79","","","","-13","","Snow"
"-81.15","43.03","LONDON A","6144473","2019-02-17 19:00","2019","02","17","19:00","-5.9","","-8.4","","83","","7","","30","","24.1","","97.72","","","","-14","","Snow"
"-81.15","43.03","LONDON A","6144473","2019-02-17 20:00","2019","02","17","20:00","-6.2","","-8.2","","86","","8","","24","","1.6","","97.83","","","","-14","","Snow,Blowing Snow"
"-81.15","43.03","LONDON A","6144473","2019-02-17 21:00","2019","02","17","21:00","-7.1","","-8.7","","89","","6","","25","","0.8","","97.73","","","","-15","","Snow,Blowing Snow"
"-81.15","43.03","LONDON A","6144473","2019-02-17 22:00","2019","02","17","22:00","-7.3","","-9.6","","84","","5","","22","","4.8","","97.67","","","","-15","","Snow,Blowing Snow"
"-81.15","43.03","LONDON A","6144473","2019-02-17 23:00","2019","02","17","23:00","-7.5","","-10.0","","83","","4","","22","","2.4","","97.68","","","","-15","","Snow,Blowing Snow"
"-81.15","43.03","LONDON A","6144473","2019-02-18 00:00","2019","02","18","00:00","-7.9","","-9.9","","86","","3","","19","","1.6","","97.69","","","","-15","","Snow,Snow Pellets,Blowing Snow"
"-81.15","43.03","LONDON A","6144473","2019-02-18 01:00","2019","02","18","01:00","-8.2","","-10.2","","86","","2","","14","","2.4","","97.71","","","","-14","","Snow"
"-81.15","43.03","LONDON A","6144473","2019-02-18 02:00","2019","02","18","02:00","-8.6","","-10.7","","85","","1","","14","","2.4","","97.72","","","","-15","","Snow"
"-81.15","43.03","LONDON A","6144473","2019-02-18 03:00","2019","02","18","03:00","-8.8","","-10.8","","86","","36","","12","","2.4","","97.78","","","","-14","","Snow"
"-81.15","43.03","LONDON A","6144473","2019-02-18 04:00","2019","02","18","04:00","-9.2","","-11.3","","84","","35","","12","","4.8","","97.85","","","","-15","","Snow"
"-81.15","43.03","LONDON A","6144473","2019-02-18 05:00","2019","02","18","05:00","-9.3","","-11.5","","84","","36","","13","","2.8","","97.97","","","","-15","","Snow"
"-81.15","43.03","LONDON A","6144473","2019-02-18 06:00","2019","02","18","06:00","-9.5","","-11.8","","83","","35","","12","","6.4","","98.07","","","","-15","","Snow"
"-81.15","43.03","LONDON A","6144473","2019-02-18 07:00","2019","02","18","07:00","-9.5","","-11.8","","84","","35","","17","","1.6","","98.14","","","","-17","","Snow"
"-81.15","43.03","LONDON A","6144473","2019-02-18 08:00","2019","02","18","08:00","-9.5","","-11.7","","84","","34","","10","","4.8","","98.28","","","","-15","","Snow"
"-81.15","43.03","LONDON A","6144473","2019-02-18 09:00","2019","02","18","09:00","-8.9","","-12.1","","78","","35","","16","","4.8","","98.40","","","","-16","","Snow"
"-81.15","43.03","LONDON A","6144473","2019-02-18 10:00","2019","02","18","10:00","-8.4","","-12.2","","75","","34","","16","","9.7","","98.49","","","","-15","","Snow"
"-81.15","43.03","LONDON A","6144473","2019-02-18 11:00","2019","02","18","11:00","-8.2","","-12.4","","72","","36","","17","","24.1","","98.64","","","","-15","","NA"
"-81.15","43.03","LONDON A","6144473","2019-02-18 12:00","2019","02","18","12:00","-7.2","","-13.4","","62","","33","","18","","24.1","","98.73","","","","-14","","NA"
"-81.15","43.03","LONDON A","6144473","2019-02-18 13:00","2019","02","18","13:00","-6.8","","-13.4","","59","","32","","13","","24.1","","98.81","","","","-12","","Mainly Clear"
"-81.15","43.03","LONDON A","6144473","2019-02-18 14:00","2019","02","18","14:00","-6.7","","-13.9","","57","","33","","19","","24.1","","98.90","","","","-14","","NA"
"-81.15","43.03","LONDON A","6144473","2019-02-18 15:00","2019","02","18","15:00","-6.0","","-13.9","","54","","33","","16","","24.1","","99.01","","","","-12","","NA"
"-81.15","43.03","LONDON A","6144473","2019-02-18 16:00","2019","02","18","16:00","-6.3","","-13.8","","56","","32","","17","","24.1","","99.09","","","","-13","","Mainly Clear"
"-81.15","43.03","LONDON A","6144473","2019-02-18 17:00","2019","02","18","17:00","-7.2","","-13.3","","62","","31","","18","","24.1","","99.22","","","","-14","","NA"
"-81.15","43.03","LONDON A","6144473","2019-02-18 18:00","2019","02","18","18:00","-9.4","","-15.8","","60","","31","","12","","24.1","","99.37","","","","-15","","NA"
"-81.15","43.03","LONDON A","6144473","2019-02-18 19:00","2019","02","18","19:00","-10.6","","-15.0","","70","","31","","9","","24.1","","99.51","","","","-16","","Mainly Clear"
"-81.15","43.03","LONDON A","6144473","2019-02-18 20:00","2019","02","18","20:00","-12.1","","-15.2","","77","","33","","9","","24.1","","99.62","","","","-17","","NA"
"-81.15","43.03","LONDON A","6144473","2019-02-18 21:00","2019","02","18","21:00","-13.0","","-15.4","","82","","30","","4","","24.1","","99.71","","","","-16","","Snow Showers"
"-81.15","43.03","LONDON A","6144473","2019-02-18 22:00","2019","02","18","22:00","-15.3","","-17.0","","87","","28","","4","","24.1","","99.78","","","","-18","","Mainly Clear"
"-81.15","43.03","LONDON A","6144473","2019-02-18 23:00","2019","02","18","23:00","-16.5","","-18.2","","86","","36","","3","","24.1","","99.82","","","","-19","","NA"
"-81.15","43.03","LONDON A","6144473","2019-02-19 00:00","2019","02","19","00:00","-17.0","","-18.9","","85","","36","","2","","24.1","","99.89","","","","-19","","NA"
"-81.15","43.03","LONDON A","6144473","2019-02-19 01:00","2019","02","19","01:00","-16.1","","-18.0","","86","","23","","4","","24.1","","99.95","","","","-19","","Mostly Cloudy"
"-81.15","43.03","LONDON A","6144473","2019-02-19 02:00","2019","02","19","02:00","-17.5","","-19.7","","83","","0","","1","","24.1","","99.98","","","","-18","","NA"
"-81.15","43.03","LONDON A","6144473","2019-02-19 03:00","2019","02","19","03:00","-19.7","","-22.4","","79","","36","","1","","24.1","","99.99","","","","-21","","NA"
"-81.15","43.03","LONDON A","6144473","2019-02-19 04:00","2019","02","19","04:00","-20.0","","-22.7","","80","","36","","1","","24.1","","100.00","","","","-21","","Mainly Clear"
"-81.15","43.03","LONDON A","6144473","2019-02-19 05:00","2019","02","19","05:00","-19.3","","-21.8","","81","","36","","2","","24.1","","100.05","","","","-21","","NA"
"-81.15","43.03","LONDON A","6144473","2019-02-19 06:00","2019","02","19","06:00","-21.2","","-24.0","","78","","36","","1","","24.1","","100.16","","","","-22","","NA"
"-81.15","43.03","LONDON A","6144473","2019-02-19 07:00","2019","02","19","07:00","-20.0","","-22.8","","79","","36","","3","","24.1","","100.19","","","","-23","","Mostly Cloudy"
"-81.15","43.03","LONDON A","6144473","2019-02-19 08:00","2019","02","19","08:00","-18.5","","-21.1","","81","","36","","2","","1.6","","100.28","","","","-20","","Fog"
"-81.15","43.03","LONDON A","6144473","2019-02-19 09:00","2019","02","19","09:00","-17.1","","-19.7","","80","","36","","2","","6.4","","100.34","","","","-19","","Fog"
"-81.15","43.03","LONDON A","6144473","2019-02-19 10:00","2019","02","19","10:00","-13.2","","-15.5","","83","","14","","3","","12.9","","100.38","","","","-15","","Mostly Cloudy"
"-81.15","43.03","LONDON A","6144473","2019-02-19 11:00","2019","02","19","11:00","-7.1","","-10.2","","78","","21","","17","","12.9","","100.40","","","","-14","","NA"
"-81.15","43.03","LONDON A","6144473","2019-02-19 12:00","2019","02","19","12:00","-6.2","","-10.1","","74","","23","","26","","4.8","","100.37","","","","-14","","Snow Showers"
"-81.15","43.03","LONDON A","6144473","2019-02-19 13:00","2019","02","19","13:00","-5.2","","-9.5","","72","","22","","16","","4.0","","100.28","","","","-11","","Snow Showers"
"-81.15","43.03","LONDON A","6144473","2019-02-19 14:00","2019","02","19","14:00","-4.3","","-10.0","","65","","23","","14","","19.3","","100.22","","","","-9","","NA"
"-81.15","43.03","LONDON A","6144473","2019-02-19 15:00","2019","02","19","15:00","-3.5","","-9.5","","63","","26","","12","","24.1","","100.18","","","","-8","","NA"
"-81.15","43.03","LONDON A","6144473","2019-02-19 16:00","2019","02","19","16:00","-4.7","","-10.5","","64","","28","","14","","24.1","","100.16","","","","-10","","Mostly Cloudy"
"-81.15","43.03","LONDON A","6144473","2019-02-19 17:00","2019","02","19","17:00","-5.7","","-11.6","","63","","28","","12","","24.1","","100.17","","","","-11","","NA"
"-81.15","43.03","LONDON A","6144473","2019-02-19 18:00","2019","02","19","18:00","-7.1","","-12.7","","65","","31","","7","","24.1","","100.12","","","","-11","","NA"
"-81.15","43.03","LONDON A","6144473","2019-02-19 19:00","2019","02","19","19:00","-9.2","","-13.6","","70","","35","","9","","24.1","","100.08","","","","-14","","Mainly Clear"
"-81.15","43.03","LONDON A","6144473","2019-02-19 20:00","2019","02","19","20:00","-11.8","","-14.9","","78","","17","","4","","24.1","","100.10","","","","-14","","NA"
"-81.15","43.03","LONDON A","6144473","2019-02-19 21:00","2019","02","19","21:00","-12.6","","-14.9","","83","","8","","8","","24.1","","100.02","","","","-18","","NA"
"-81.15","43.03","LONDON A","6144473","2019-02-19 22:00","2019","02","19","22:00","-14.1","","-16.2","","84","","8","","5","","24.1","","100.00","","","","-18","","Cloudy"
"-81.15","43.03","LONDON A","6144473","2019-02-19 23:00","2019","02","19","23:00","-14.2","","-16.2","","86","","5","","4","","19.3","","99.97","","","","-17","","NA"
"-81.15","43.03","LONDON A","6144473","2019-02-20 00:00","2019","02","20","00:00","-15.0","","-17.1","","85","","5","","6","","24.1","","99.92","","","","-19","","NA"
"-81.15","43.03","LONDON A","6144473","2019-02-20 01:00","2019","02","20","01:00","-14.4","","-16.4","","85","","5","","8","","12.9","","99.83","","","","-20","","Cloudy"
"-81.15","43.03","LONDON A","6144473","2019-02-20 02:00","2019","02","20","02:00","-12.9","","-14.7","","86","","9","","6","","16.1","","99.80","","","","-17","","NA"
"-81.15","43.03","LONDON A","6144473","2019-02-20 03:00","2019","02","20","03:00","-12.3","","-14.2","","86","","9","","8","","19.3","","99.73","","","","-17","","NA"
"-81.15","43.03","LONDON A","6144473","2019-02-20 04:00","2019","02","20","04:00","-11.4","","-13.1","","87","","7","","9","","12.9","","99.65","","","","-17","","Cloudy"
"-81.15","43.03","LONDON A","6144473","2019-02-20 05:00","2019","02","20","05:00","-9.9","","-11.4","","89","","7","","13","","12.9","","99.56","","","","-16","","NA"
"-81.15","43.03","LONDON A","6144473","2019-02-20 06:00","2019","02","20","06:00","-9.1","","-10.7","","89","","8","","19","","12.9","","99.46","","","","-17","","NA"
"-81.15","43.03","LONDON A","6144473","2019-02-20 07:00","2019","02","20","07:00","-7.9","","-9.8","","86","","7","","25","","9.7","","99.37","","","","-16","","Fog"
"-81.15","43.03","LONDON A","6144473","2019-02-20 08:00","2019","02","20","08:00","-7.4","","-10.6","","78","","8","","26","","12.9","","99.20","","","","-16","","NA"
"-81.15","43.03","LONDON A","6144473","2019-02-20 09:00","2019","02","20","09:00","-6.6","","-10.1","","76","","9","","21","","12.9","","99.11","","","","-14","","NA"
"-81.15","43.03","LONDON A","6144473","2019-02-20 10:00","2019","02","20","10:00","-5.7","","-10.3","","70","","8","","19","","16.1","","99.11","","","","-12","","Cloudy"
"-81.15","43.03","LONDON A","6144473","2019-02-20 11:00","2019","02","20","11:00","-5.1","","-10.0","","69","","8","","26","","19.3","","98.94","","","","-13","","Snow"
"-81.15","43.03","LONDON A","6144473","2019-02-20 12:00","2019","02","20","12:00","-3.6","","-9.7","","63","","8","","31","","19.3","","98.76","","","","-11","","NA"
"-81.15","43.03","LONDON A","6144473","2019-02-20 13:00","2019","02","20","13:00","-2.2","","-8.7","","61","","10","","33","","19.3","","98.45","","","","-10","","Cloudy"
"-81.15","43.03","LONDON A","6144473","2019-02-20 14:00","2019","02","20","14:00","-1.9","","-7.0","","68","","12","","32","","19.3","","98.43","","","","-9","","NA"
"-81.15","43.03","LONDON A","6144473","2019-02-20 15:00","2019","02","20","15:00","-2.0","","-4.9","","81","","10","","28","","19.3","","98.18","","","","-9","","NA"
"-81.15","43.03","LONDON A","6144473","2019-02-20 16:00","2019","02","20","16:00","-2.0","","-3.2","","92","","10","","32","","4.8","","98.02","","","","-9","","Fog"
"-81.15","43.03","LONDON A","6144473","2019-02-20 17:00","2019","02","20","17:00","-1.4","","-2.2","","95","","11","","24","","1.6","","98.02","","","","-8","","Freezing Rain,Freezing Drizzle,Fog"
"-81.15","43.03","LONDON A","6144473","2019-02-20 18:00","2019","02","20","18:00","-0.9","","-1.5","","95","","12","","25","","2.4","","97.88","","","","-7","","Freezing Drizzle,Fog"
"-81.15","43.03","LONDON A","6144473","2019-02-20 19:00","2019","02","20","19:00","-0.4","","-1.0","","96","","10","","28","","6.4","","97.59","","","","-7","","Freezing Rain,Fog"
"-81.15","43.03","LONDON A","6144473","2019-02-20 20:00","2019","02","20","20:00","-0.2","","-0.8","","96","","12","","22","","8.1","","97.51","","","","-6","","Freezing Rain,Fog"
"-81.15","43.03","LONDON A","6144473","2019-02-20 21:00","2019","02","20","21:00","0.1","","-0.3","","97","","14","","18","","4.0","","97.47","","","","","","Rain,Drizzle,Fog"
