"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-81.15","43.03","LONDON A","6144473","2019-04-14 22:00","2019","04","14","22:00","3.8","","3.0","","95","","6","","17","","24.1","","95.93","","","","","","Cloudy"
"-81.15","43.03","LONDON A","6144473","2019-04-14 23:00","2019","04","14","23:00","4.0","","3.3","","95","","19","","14","","8.1","","96.25","","","","","","Rain Showers,Fog"
"-81.15","43.03","LONDON A","6144473","2019-04-15 00:00","2019","04","15","00:00","3.6","","3.2","","97","","29","","7","","3.2","","96.18","","","","","","Rain Showers,Fog"
"-81.15","43.03","LONDON A","6144473","2019-04-15 01:00","2019","04","15","01:00","3.5","","3.2","","98","","33","","6","","2.4","","96.15","","","","","","Rain Showers,Fog"
"-81.15","43.03","LONDON A","6144473","2019-04-15 02:00","2019","04","15","02:00","3.5","","3.3","","98","","24","","12","","2.4","","96.13","","","","","","Rain Showers,Fog"
"-81.15","43.03","LONDON A","6144473","2019-04-15 03:00","2019","04","15","03:00","2.6","","2.3","","98","","29","","17","","4.8","","96.22","","","","","","Drizzle,Fog"
"-81.15","43.03","LONDON A","6144473","2019-04-15 04:00","2019","04","15","04:00","1.2","","0.7","","97","","31","","18","","2.4","","96.34","","","","","","Drizzle,Fog"
"-81.15","43.03","LONDON A","6144473","2019-04-15 05:00","2019","04","15","05:00","0.9","","0.4","","97","","30","","17","","6.4","","96.43","","","","","","Drizzle,Fog"
"-81.15","43.03","LONDON A","6144473","2019-04-15 06:00","2019","04","15","06:00","0.8","","-0.1","","94","","31","","20","","12.9","","96.60","","","","","","Drizzle"
"-81.15","43.03","LONDON A","6144473","2019-04-15 07:00","2019","04","15","07:00","1.1","","-0.3","","90","","32","","25","","16.1","","96.78","","","","","","Drizzle"
"-81.15","43.03","LONDON A","6144473","2019-04-15 08:00","2019","04","15","08:00","1.1","","-0.7","","88","","32","","28","","19.3","","96.97","","","","","","Snow"
"-81.15","43.03","LONDON A","6144473","2019-04-15 09:00","2019","04","15","09:00","1.2","","-0.8","","87","","32","","21","","16.1","","97.14","","","","","","Snow"
"-81.15","43.03","LONDON A","6144473","2019-04-15 10:00","2019","04","15","10:00","1.4","","-0.7","","86","","32","","37","","12.9","","97.30","","","","","","Cloudy"
"-81.15","43.03","LONDON A","6144473","2019-04-15 11:00","2019","04","15","11:00","3.3","","-1.2","","72","","33","","32","","19.3","","97.43","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-04-15 12:00","2019","04","15","12:00","5.0","","-1.5","","63","","32","","34","","24.1","","97.56","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-04-15 13:00","2019","04","15","13:00","5.7","","-1.0","","62","","29","","32","","24.1","","97.71","","","","","","Mainly Clear"
"-81.15","43.03","LONDON A","6144473","2019-04-15 14:00","2019","04","15","14:00","5.4","","-3.7","","52","","29","","35","","24.1","","97.81","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-04-15 15:00","2019","04","15","15:00","6.2","","-4.9","","45","","29","","27","","24.1","","97.90","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-04-15 16:00","2019","04","15","16:00","6.2","","-4.8","","45","","29","","30","","24.1","","97.99","","","","","","Clear"
"-81.15","43.03","LONDON A","6144473","2019-04-15 17:00","2019","04","15","17:00","6.0","","-5.8","","43","","31","","20","","24.1","","98.08","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-04-15 18:00","2019","04","15","18:00","6.1","","-5.5","","43","","30","","15","","24.1","","98.15","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-04-15 19:00","2019","04","15","19:00","4.4","","-5.4","","49","","30","","8","","24.1","","98.20","","","","","","Clear"
"-81.15","43.03","LONDON A","6144473","2019-04-15 20:00","2019","04","15","20:00","3.1","","-4.7","","57","","28","","7","","24.1","","98.26","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-04-15 21:00","2019","04","15","21:00","1.3","","-5.2","","62","","25","","10","","24.1","","98.33","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-04-15 22:00","2019","04","15","22:00","2.0","","-5.2","","59","","27","","8","","24.1","","98.36","","","","","","Mainly Clear"
"-81.15","43.03","LONDON A","6144473","2019-04-15 23:00","2019","04","15","23:00","1.0","","-5.1","","63","","23","","4","","24.1","","98.37","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-04-16 00:00","2019","04","16","00:00","-0.6","","-5.0","","73","","26","","3","","24.1","","98.40","","","","-2","","NA"
"-81.15","43.03","LONDON A","6144473","2019-04-16 01:00","2019","04","16","01:00","0.7","","-4.2","","70","","27","","9","","24.1","","98.45","","","","","","Mainly Clear"
"-81.15","43.03","LONDON A","6144473","2019-04-16 02:00","2019","04","16","02:00","2.0","","-3.3","","68","","28","","7","","24.1","","98.43","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-04-16 03:00","2019","04","16","03:00","1.6","","-3.0","","71","","27","","10","","24.1","","98.48","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-04-16 04:00","2019","04","16","04:00","2.2","","-2.7","","70","","29","","5","","24.1","","98.53","","","","","","Mostly Cloudy"
"-81.15","43.03","LONDON A","6144473","2019-04-16 05:00","2019","04","16","05:00","0.8","","-2.0","","81","","7","","4","","24.1","","98.51","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-04-16 06:00","2019","04","16","06:00","1.4","","-1.5","","81","","23","","5","","24.1","","98.57","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-04-16 07:00","2019","04","16","07:00","3.1","","-1.9","","69","","26","","7","","24.1","","98.64","","","","","","Mostly Cloudy"
"-81.15","43.03","LONDON A","6144473","2019-04-16 08:00","2019","04","16","08:00","4.1","","-1.6","","66","","24","","9","","24.1","","98.65","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-04-16 09:00","2019","04","16","09:00","4.0","","-0.6","","72","","23","","17","","19.3","","98.66","","","","","","Rain Showers"
"-81.15","43.03","LONDON A","6144473","2019-04-16 10:00","2019","04","16","10:00","3.5","","1.2","","85","","11","","10","","9.7","","98.56","","","","","","Rain Showers,Fog"
"-81.15","43.03","LONDON A","6144473","2019-04-16 11:00","2019","04","16","11:00","3.9","","2.5","","91","","14","","8","","9.7","","98.55","","","","","","Rain Showers,Fog"
"-81.15","43.03","LONDON A","6144473","2019-04-16 12:00","2019","04","16","12:00","4.2","","3.3","","94","","13","","16","","9.7","","98.48","","","","","","Rain,Fog"
"-81.15","43.03","LONDON A","6144473","2019-04-16 13:00","2019","04","16","13:00","4.4","","2.9","","90","","11","","14","","11.3","","98.45","","","","","","Rain"
"-81.15","43.03","LONDON A","6144473","2019-04-16 14:00","2019","04","16","14:00","4.3","","2.8","","89","","12","","18","","12.9","","98.41","","","","","","Rain,Fog"
"-81.15","43.03","LONDON A","6144473","2019-04-16 15:00","2019","04","16","15:00","4.0","","2.8","","92","","12","","14","","9.7","","98.31","","","","","","Rain,Fog"
"-81.15","43.03","LONDON A","6144473","2019-04-16 16:00","2019","04","16","16:00","4.2","","3.4","","94","","12","","17","","12.9","","98.19","","","","","","Rain"
"-81.15","43.03","LONDON A","6144473","2019-04-16 17:00","2019","04","16","17:00","4.3","","3.5","","95","","9","","10","","11.3","","98.28","","","","","","Rain"
"-81.15","43.03","LONDON A","6144473","2019-04-16 18:00","2019","04","16","18:00","4.2","","3.5","","95","","7","","12","","16.1","","98.33","","","","","","Rain"
"-81.15","43.03","LONDON A","6144473","2019-04-16 19:00","2019","04","16","19:00","4.1","","3.4","","95","","5","","13","","19.3","","98.35","","","","","","Rain"
"-81.15","43.03","LONDON A","6144473","2019-04-16 20:00","2019","04","16","20:00","3.7","","3.0","","95","","4","","14","","19.3","","98.42","","","","","","Rain"
"-81.15","43.03","LONDON A","6144473","2019-04-16 21:00","2019","04","16","21:00","3.5","","3.1","","97","","6","","15","","8.1","","98.39","","","","","","Rain,Fog"
"-81.15","43.03","LONDON A","6144473","2019-04-16 22:00","2019","04","16","22:00","3.6","","3.1","","97","","7","","21","","12.9","","98.40","","","","","","Rain"
"-81.15","43.03","LONDON A","6144473","2019-04-16 23:00","2019","04","16","23:00","3.3","","2.8","","96","","6","","11","","9.7","","98.44","","","","","","Fog"
"-81.15","43.03","LONDON A","6144473","2019-04-17 00:00","2019","04","17","00:00","2.3","","1.9","","97","","9","","5","","9.7","","98.47","","","","","","Fog"
"-81.15","43.03","LONDON A","6144473","2019-04-17 01:00","2019","04","17","01:00","1.9","","1.6","","98","","10","","7","","6.4","","98.47","","","","","","Fog"
"-81.15","43.03","LONDON A","6144473","2019-04-17 02:00","2019","04","17","02:00","1.7","","1.4","","98","","9","","14","","0.4","","98.48","","","","","","Fog"
"-81.15","43.03","LONDON A","6144473","2019-04-17 03:00","2019","04","17","03:00","1.8","","1.5","","98","","5","","11","","0.4","","98.52","","","","","","Fog"
"-81.15","43.03","LONDON A","6144473","2019-04-17 04:00","2019","04","17","04:00","1.4","","1.1","","98","","8","","5","","0.4","","98.57","","","","","","Fog"
"-81.15","43.03","LONDON A","6144473","2019-04-17 05:00","2019","04","17","05:00","1.0","","0.8","","98","","6","","10","","0.2","","98.56","","","","","","Fog"
"-81.15","43.03","LONDON A","6144473","2019-04-17 06:00","2019","04","17","06:00","-0.1","","-0.3","","98","","7","","7","","0.4","","98.58","","","","-3","","Freezing Fog"
"-81.15","43.03","LONDON A","6144473","2019-04-17 07:00","2019","04","17","07:00","2.3","","-0.1","","84","","8","","14","","24.1","","98.62","","","","","","Mainly Clear"
"-81.15","43.03","LONDON A","6144473","2019-04-17 08:00","2019","04","17","08:00","4.4","","-0.5","","70","","7","","14","","24.1","","98.65","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-04-17 09:00","2019","04","17","09:00","7.3","","1.3","","65","","8","","19","","24.1","","98.63","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-04-17 10:00","2019","04","17","10:00","9.6","","1.4","","56","","9","","24","","24.1","","98.63","","","","","","Mainly Clear"
"-81.15","43.03","LONDON A","6144473","2019-04-17 11:00","2019","04","17","11:00","11.2","","2.3","","54","","7","","26","","24.1","","98.57","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-04-17 12:00","2019","04","17","12:00","13.2","","2.7","","49","","9","","30","","24.1","","98.49","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-04-17 13:00","2019","04","17","13:00","13.9","","2.1","","45","","11","","27","","24.1","","98.43","","","","","","Mainly Clear"
"-81.15","43.03","LONDON A","6144473","2019-04-17 14:00","2019","04","17","14:00","14.8","","3.2","","45","","11","","30","","24.1","","98.34","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-04-17 15:00","2019","04","17","15:00","14.8","","3.8","","48","","10","","27","","24.1","","98.23","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-04-17 16:00","2019","04","17","16:00","14.5","","5.7","","55","","10","","26","","24.1","","98.14","","","","","","Mostly Cloudy"
"-81.15","43.03","LONDON A","6144473","2019-04-17 17:00","2019","04","17","17:00","13.1","","5.6","","60","","10","","30","","24.1","","98.07","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-04-17 18:00","2019","04","17","18:00","11.0","","4.2","","63","","10","","30","","24.1","","98.00","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-04-17 19:00","2019","04","17","19:00","9.5","","3.7","","67","","8","","28","","24.1","","97.94","","","","","","Mostly Cloudy"
"-81.15","43.03","LONDON A","6144473","2019-04-17 20:00","2019","04","17","20:00","8.6","","2.6","","66","","9","","24","","24.1","","97.92","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-04-17 21:00","2019","04","17","21:00","8.0","","2.7","","69","","8","","18","","24.1","","97.86","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-04-17 22:00","2019","04","17","22:00","7.1","","4.4","","83","","11","","16","","19.3","","97.82","","","","","","Rain Showers"
"-81.15","43.03","LONDON A","6144473","2019-04-17 23:00","2019","04","17","23:00","7.0","","5.0","","87","","9","","21","","16.1","","97.69","","","","","","Rain Showers"
"-81.15","43.03","LONDON A","6144473","2019-04-18 00:00","2019","04","18","00:00","7.4","","5.7","","89","","13","","17","","24.1","","97.57","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-04-18 01:00","2019","04","18","01:00","6.8","","5.8","","93","","9","","16","","24.1","","97.48","","","","","","Mostly Cloudy"
"-81.15","43.03","LONDON A","6144473","2019-04-18 02:00","2019","04","18","02:00","7.4","","6.3","","93","","11","","14","","24.1","","97.31","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-04-18 03:00","2019","04","18","03:00","6.5","","5.8","","95","","12","","11","","24.1","","97.25","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-04-18 04:00","2019","04","18","04:00","6.6","","6.1","","97","","13","","10","","24.1","","97.23","","","","","","Mainly Clear"
"-81.15","43.03","LONDON A","6144473","2019-04-18 05:00","2019","04","18","05:00","9.8","","7.5","","86","","15","","9","","24.1","","97.23","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-04-18 06:00","2019","04","18","06:00","11.2","","8.1","","81","","16","","16","","24.1","","97.19","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-04-18 07:00","2019","04","18","07:00","12.3","","8.3","","76","","18","","22","","24.1","","97.19","","","","","","Mostly Cloudy"
"-81.15","43.03","LONDON A","6144473","2019-04-18 08:00","2019","04","18","08:00","13.7","","8.7","","72","","19","","23","","19.3","","97.24","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-04-18 09:00","2019","04","18","09:00","15.7","","9.7","","67","","20","","32","","19.3","","97.17","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-04-18 10:00","2019","04","18","10:00","17.4","","10.3","","63","","20","","28","","24.1","","97.06","","","","","","Cloudy"
"-81.15","43.03","LONDON A","6144473","2019-04-18 11:00","2019","04","18","11:00","17.8","","10.3","","61","","20","","42","","19.3","","97.06","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-04-18 12:00","2019","04","18","12:00","16.9","","11.2","","69","","21","","34","","19.3","","97.12","","","","","","Rain"
"-81.15","43.03","LONDON A","6144473","2019-04-18 13:00","2019","04","18","13:00","18.2","","12.2","","67","","21","","33","","24.1","","97.09","","","","","","Cloudy"
"-81.15","43.03","LONDON A","6144473","2019-04-18 14:00","2019","04","18","14:00","18.4","","12.6","","68","","20","","22","","24.1","","97.00","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-04-18 15:00","2019","04","18","15:00","18.4","","12.7","","69","","21","","27","","24.1","","96.91","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-04-18 16:00","2019","04","18","16:00","19.3","","13.1","","67","","20","","29","","24.1","","96.89","","","","","","Cloudy"
"-81.15","43.03","LONDON A","6144473","2019-04-18 17:00","2019","04","18","17:00","17.6","","13.0","","74","","22","","18","","19.3","","96.86","","","","","","Rain Showers"
"-81.15","43.03","LONDON A","6144473","2019-04-18 18:00","2019","04","18","18:00","16.4","","15.0","","91","","22","","23","","19.3","","96.90","","","","","","Rain Showers"
"-81.15","43.03","LONDON A","6144473","2019-04-18 19:00","2019","04","18","19:00","16.1","","15.1","","94","","23","","31","","3.2","","96.94","","","","","","Moderate Rain Showers,Fog"
"-81.15","43.03","LONDON A","6144473","2019-04-18 20:00","2019","04","18","20:00","15.6","","14.4","","93","","24","","23","","9.7","","96.98","","","","","","Rain Showers,Fog"
"-81.15","43.03","LONDON A","6144473","2019-04-18 21:00","2019","04","18","21:00","14.0","","13.7","","98","","31","","15","","9.7","","97.03","","","","","","Rain Showers,Fog"
"-81.15","43.03","LONDON A","6144473","2019-04-18 22:00","2019","04","18","22:00","12.7","","12.2","","97","","31","","16","","12.9","","96.97","","","","","","Rain Showers"
"-81.15","43.03","LONDON A","6144473","2019-04-18 23:00","2019","04","18","23:00","12.1","","11.8","","98","","30","","16","","12.9","","96.94","","","","","","Rain Showers"
"-81.15","43.03","LONDON A","6144473","2019-04-19 00:00","2019","04","19","00:00","11.0","","10.8","","98","","29","","14","","12.9","","96.98","","","","","","Rain"
"-81.15","43.03","LONDON A","6144473","2019-04-19 01:00","2019","04","19","01:00","7.5","","7.1","","98","","33","","16","","12.9","","96.96","","","","","","Rain"
"-81.15","43.03","LONDON A","6144473","2019-04-19 02:00","2019","04","19","02:00","7.4","","7.0","","97","","32","","14","","24.1","","96.94","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-04-19 03:00","2019","04","19","03:00","7.7","","7.1","","96","","35","","8","","24.1","","96.99","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-04-19 04:00","2019","04","19","04:00","7.6","","7.1","","96","","32","","12","","24.1","","96.95","","","","","","Cloudy"
"-81.15","43.03","LONDON A","6144473","2019-04-19 05:00","2019","04","19","05:00","7.7","","7.2","","97","","34","","14","","24.1","","96.88","","","","","","Rain Showers"
"-81.15","43.03","LONDON A","6144473","2019-04-19 06:00","2019","04","19","06:00","7.5","","7.2","","98","","35","","12","","9.7","","96.85","","","","","","Rain Showers,Fog"
"-81.15","43.03","LONDON A","6144473","2019-04-19 07:00","2019","04","19","07:00","7.5","","7.1","","98","","29","","19","","3.6","","96.92","","","","","","Rain Showers,Fog"
"-81.15","43.03","LONDON A","6144473","2019-04-19 08:00","2019","04","19","08:00","6.0","","5.7","","98","","34","","18","","3.6","","96.90","","","","","","Rain Showers,Fog"
"-81.15","43.03","LONDON A","6144473","2019-04-19 09:00","2019","04","19","09:00","7.4","","7.1","","98","","34","","18","","3.6","","96.96","","","","","","Rain Showers,Fog"
"-81.15","43.03","LONDON A","6144473","2019-04-19 10:00","2019","04","19","10:00","7.8","","7.5","","98","","36","","19","","3.2","","96.99","","","","","","Rain Showers,Fog"
"-81.15","43.03","LONDON A","6144473","2019-04-19 11:00","2019","04","19","11:00","9.1","","8.5","","96","","36","","18","","12.9","","96.99","","","","","","Rain Showers"
"-81.15","43.03","LONDON A","6144473","2019-04-19 12:00","2019","04","19","12:00","9.4","","8.4","","93","","35","","18","","24.1","","97.01","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-04-19 13:00","2019","04","19","13:00","9.1","","7.8","","92","","36","","16","","24.1","","97.08","","","","","","Cloudy"
"-81.15","43.03","LONDON A","6144473","2019-04-19 14:00","2019","04","19","14:00","8.8","","7.4","","91","","35","","17","","24.1","","97.10","","","","","","Rain"
"-81.15","43.03","LONDON A","6144473","2019-04-19 15:00","2019","04","19","15:00","8.3","","6.8","","90","","36","","21","","24.1","","97.06","","","","","","Rain"
"-81.15","43.03","LONDON A","6144473","2019-04-19 16:00","2019","04","19","16:00","6.9","","5.6","","91","","36","","20","","24.1","","97.15","","","","","","Rain"
"-81.15","43.03","LONDON A","6144473","2019-04-19 17:00","2019","04","19","17:00","6.3","","5.2","","93","","2","","23","","9.7","","97.20","","","","","","Rain,Fog"
"-81.15","43.03","LONDON A","6144473","2019-04-19 18:00","2019","04","19","18:00","5.8","","4.3","","90","","2","","25","","24.1","","97.18","","","","","","Rain"
"-81.15","43.03","LONDON A","6144473","2019-04-19 19:00","2019","04","19","19:00","5.4","","3.9","","90","","1","","22","","24.1","","97.20","","","","","","Rain"
"-81.15","43.03","LONDON A","6144473","2019-04-19 20:00","2019","04","19","20:00","5.2","","3.9","","92","","1","","18","","19.3","","97.26","","","","","","Rain"
"-81.15","43.03","LONDON A","6144473","2019-04-19 21:00","2019","04","19","21:00","4.8","","3.8","","93","","1","","19","","19.3","","97.26","","","","","","Rain"
"-81.15","43.03","LONDON A","6144473","2019-04-19 22:00","2019","04","19","22:00","5.1","","3.6","","90","","3","","22","","19.3","","97.25","","","","","","Rain"
"-81.15","43.03","LONDON A","6144473","2019-04-19 23:00","2019","04","19","23:00","4.9","","3.7","","92","","3","","17","","24.1","","97.24","","","","","","Rain"
"-81.15","43.03","LONDON A","6144473","2019-04-20 00:00","2019","04","20","00:00","4.7","","3.8","","94","","2","","18","","19.3","","97.23","","","","","","Rain"
"-81.15","43.03","LONDON A","6144473","2019-04-20 01:00","2019","04","20","01:00","4.6","","3.8","","94","","3","","23","","19.3","","97.18","","","","","","Rain"
"-81.15","43.03","LONDON A","6144473","2019-04-20 02:00","2019","04","20","02:00","4.7","","3.5","","92","","4","","22","","19.3","","97.21","","","","","","Rain"
"-81.15","43.03","LONDON A","6144473","2019-04-20 03:00","2019","04","20","03:00","4.7","","3.4","","91","","3","","20","","19.3","","97.22","","","","","","Rain"
"-81.15","43.03","LONDON A","6144473","2019-04-20 04:00","2019","04","20","04:00","4.5","","3.3","","92","","4","","24","","24.1","","97.17","","","","","","Cloudy"
"-81.15","43.03","LONDON A","6144473","2019-04-20 05:00","2019","04","20","05:00","4.5","","3.2","","91","","4","","30","","19.3","","97.13","","","","","","Rain Showers"
"-81.15","43.03","LONDON A","6144473","2019-04-20 06:00","2019","04","20","06:00","4.6","","3.0","","90","","4","","33","","19.3","","97.09","","","","","","Rain"
"-81.15","43.03","LONDON A","6144473","2019-04-20 07:00","2019","04","20","07:00","4.6","","3.0","","89","","6","","34","","24.1","","97.07","","","","","","Rain"
"-81.15","43.03","LONDON A","6144473","2019-04-20 08:00","2019","04","20","08:00","4.7","","3.4","","91","","6","","34","","9.7","","97.01","","","","","","Rain Showers,Fog"
"-81.15","43.03","LONDON A","6144473","2019-04-20 09:00","2019","04","20","09:00"
"-81.15","43.03","LONDON A","6144473","2019-04-20 10:00","2019","04","20","10:00","5.4","","4.2","","92","","8","","28","","9.7","","97.02","","","","","","Rain Showers,Fog"
"-81.15","43.03","LONDON A","6144473","2019-04-20 11:00","2019","04","20","11:00","5.6","","4.4","","92","","6","","30","","4.8","","96.97","","","","","","Rain Showers,Fog"
"-81.15","43.03","LONDON A","6144473","2019-04-20 12:00","2019","04","20","12:00","5.7","","4.5","","92","","8","","23","","19.3","","97.03","","","","","","Rain Showers"
"-81.15","43.03","LONDON A","6144473","2019-04-20 13:00","2019","04","20","13:00","6.0","","5.0","","93","","6","","16","","8.1","","97.06","","","","","","Rain Showers,Fog"
"-81.15","43.03","LONDON A","6144473","2019-04-20 14:00","2019","04","20","14:00","6.4","","5.0","","91","","7","","32","","16.1","","97.14","","","","","","Rain Showers"
"-81.15","43.03","LONDON A","6144473","2019-04-20 15:00","2019","04","20","15:00","6.5","","5.2","","91","","7","","15","","24.1","","97.16","","","","","","Drizzle"
"-81.15","43.03","LONDON A","6144473","2019-04-20 16:00","2019","04","20","16:00","7.0","","5.4","","90","","7","","15","","24.1","","97.16","","","","","","Cloudy"
"-81.15","43.03","LONDON A","6144473","2019-04-20 17:00","2019","04","20","17:00","7.2","","5.8","","90","","7","","10","","24.1","","97.16","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-04-20 18:00","2019","04","20","18:00","7.3","","5.8","","90","","11","","8","","24.1","","97.30","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-04-20 19:00","2019","04","20","19:00","7.0","","5.7","","92","","10","","10","","24.1","","97.33","","","","","","Cloudy"
"-81.15","43.03","LONDON A","6144473","2019-04-20 20:00","2019","04","20","20:00","6.5","","5.8","","95","","11","","12","","8.1","","97.38","","","","","","Drizzle,Fog"
"-81.15","43.03","LONDON A","6144473","2019-04-20 21:00","2019","04","20","21:00","6.3","","6.0","","98","","34","","5","","6.4","","97.46","","","","","","Drizzle,Fog"
"-81.15","43.03","LONDON A","6144473","2019-04-20 22:00","2019","04","20","22:00","6.3","","6.0","","98","","20","","6","","8.1","","97.53","","","","","","Drizzle,Fog"
"-81.15","43.03","LONDON A","6144473","2019-04-20 23:00","2019","04","20","23:00","6.3","","6.0","","98","","1","","4","","8.1","","97.57","","","","","","Drizzle,Fog"
"-81.15","43.03","LONDON A","6144473","2019-04-21 00:00","2019","04","21","00:00","6.4","","6.1","","98","","20","","4","","4.8","","97.59","","","","","","Drizzle,Fog"
"-81.15","43.03","LONDON A","6144473","2019-04-21 01:00","2019","04","21","01:00","6.4","","6.2","","98","","21","","9","","4.8","","97.64","","","","","","Fog"
"-81.15","43.03","LONDON A","6144473","2019-04-21 02:00","2019","04","21","02:00","6.5","","6.2","","98","","27","","7","","3.2","","97.69","","","","","","Drizzle,Fog"
"-81.15","43.03","LONDON A","6144473","2019-04-21 03:00","2019","04","21","03:00","6.2","","6.0","","99","","29","","13","","0.4","","97.75","","","","","","Fog"
"-81.15","43.03","LONDON A","6144473","2019-04-21 04:00","2019","04","21","04:00","6.1","","5.9","","99","","29","","8","","0.4","","97.80","","","","","","Fog"
"-81.15","43.03","LONDON A","6144473","2019-04-21 05:00","2019","04","21","05:00","5.7","","5.5","","99","","28","","9","","16.1","","97.84","","","","","","Drizzle"
"-81.15","43.03","LONDON A","6144473","2019-04-21 06:00","2019","04","21","06:00","5.5","","5.3","","99","","26","","8","","8.1","","97.99","","","","","","Fog"
"-81.15","43.03","LONDON A","6144473","2019-04-21 07:00","2019","04","21","07:00","5.8","","5.6","","99","","27","","7","","1.6","","98.13","","","","","","Fog"
"-81.15","43.03","LONDON A","6144473","2019-04-21 08:00","2019","04","21","08:00","5.9","","5.7","","99","","31","","3","","19.3","","98.22","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-04-21 09:00","2019","04","21","09:00","7.8","","6.9","","94","","32","","8","","24.1","","98.26","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-04-21 10:00","2019","04","21","10:00","8.7","","7.0","","89","","32","","11","","24.1","","98.33","","","","","","Cloudy"
"-81.15","43.03","LONDON A","6144473","2019-04-21 11:00","2019","04","21","11:00","9.3","","6.5","","82","","34","","4","","24.1","","98.40","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-04-21 12:00","2019","04","21","12:00","11.5","","6.8","","73","","34","","9","","24.1","","98.43","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-04-21 13:00","2019","04","21","13:00","12.5","","6.6","","67","","34","","4","","24.1","","98.48","","","","","","Mostly Cloudy"
"-81.15","43.03","LONDON A","6144473","2019-04-21 14:00","2019","04","21","14:00","13.7","","4.5","","54","","28","","7","","24.1","","98.49","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-04-21 15:00","2019","04","21","15:00","15.6","","3.5","","44","","32","","7","","24.1","","98.49","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-04-21 16:00","2019","04","21","16:00","15.9","","2.0","","39","","26","","12","","24.1","","98.51","","","","","","Mostly Cloudy"
"-81.15","43.03","LONDON A","6144473","2019-04-21 17:00","2019","04","21","17:00","15.0","","1.4","","39","","29","","7","","24.1","","98.56","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-04-21 18:00","2019","04","21","18:00","11.9","","8.2","","78","","18","","14","","24.1","","98.64","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-04-21 19:00","2019","04","21","19:00","9.8","","7.2","","84","","16","","18","","24.1","","98.70","","","","","","Cloudy"
"-81.15","43.03","LONDON A","6144473","2019-04-21 20:00","2019","04","21","20:00","8.8","","6.6","","86","","19","","11","","24.1","","98.77","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-04-21 21:00","2019","04","21","21:00","8.2","","6.4","","88","","19","","11","","24.1","","98.84","","","","","","NA"
