"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-81.15","43.03","LONDON A","6144473","2019-01-14 09:00","2019","01","14","09:00","-9.9","","-11.1","","91","","34","","9","","4.0","","99.33","","","","-15","","Snow Grains,Fog"
"-81.15","43.03","LONDON A","6144473","2019-01-14 10:00","2019","01","14","10:00","-9.1","","-10.2","","92","","32","","5","","4.0","","99.35","","","","-12","","Snow Grains,Fog"
"-81.15","43.03","LONDON A","6144473","2019-01-14 11:00","2019","01","14","11:00","-8.9","","-10.1","","91","","35","","10","","6.4","","99.34","","","","-14","","Snow Grains,Fog"
"-81.15","43.03","LONDON A","6144473","2019-01-14 12:00","2019","01","14","12:00","-8.0","","-9.2","","91","","34","","8","","6.4","","99.22","","","","-12","","Snow Grains,Fog"
"-81.15","43.03","LONDON A","6144473","2019-01-14 13:00","2019","01","14","13:00","-7.6","","-8.9","","91","","23","","5","","9.7","","99.11","","","","-10","","Fog"
"-81.15","43.03","LONDON A","6144473","2019-01-14 14:00","2019","01","14","14:00","-6.7","","-8.6","","86","","32","","7","","12.9","","99.06","","","","-10","","NA"
"-81.15","43.03","LONDON A","6144473","2019-01-14 15:00","2019","01","14","15:00","-5.6","","-8.6","","80","","34","","5","","12.9","","99.03","","","","-8","","NA"
"-81.15","43.03","LONDON A","6144473","2019-01-14 16:00","2019","01","14","16:00","-5.2","","-8.3","","79","","35","","4","","12.9","","99.00","","","","-7","","Mainly Clear"
"-81.15","43.03","LONDON A","6144473","2019-01-14 17:00","2019","01","14","17:00","-6.5","","-9.0","","83","","13","","7","","12.9","","98.98","","","","-10","","NA"
"-81.15","43.03","LONDON A","6144473","2019-01-14 18:00","2019","01","14","18:00","-8.0","","-10.3","","83","","13","","8","","16.1","","98.98","","","","-12","","NA"
"-81.15","43.03","LONDON A","6144473","2019-01-14 19:00","2019","01","14","19:00","-8.6","","-10.0","","89","","11","","6","","12.9","","98.97","","","","-12","","Mostly Cloudy"
"-81.15","43.03","LONDON A","6144473","2019-01-14 20:00","2019","01","14","20:00","-9.1","","-10.5","","90","","10","","5","","12.9","","98.93","","","","-12","","NA"
"-81.15","43.03","LONDON A","6144473","2019-01-14 21:00","2019","01","14","21:00","-9.3","","-10.3","","92","","36","","3","","9.7","","98.91","","","","-11","","Fog"
"-81.15","43.03","LONDON A","6144473","2019-01-14 22:00","2019","01","14","22:00","-9.7","","-11.0","","90","","20","","4","","9.7","","98.91","","","","-12","","Fog"
"-81.15","43.03","LONDON A","6144473","2019-01-14 23:00","2019","01","14","23:00","-7.6","","-8.7","","92","","24","","10","","12.9","","98.90","","","","-12","","NA"
"-81.15","43.03","LONDON A","6144473","2019-01-15 00:00","2019","01","15","00:00","-5.7","","-7.0","","91","","26","","9","","24.1","","98.88","","","","-10","","NA"
"-81.15","43.03","LONDON A","6144473","2019-01-15 01:00","2019","01","15","01:00","-5.4","","-6.8","","90","","23","","8","","19.3","","98.82","","","","-9","","Cloudy"
"-81.15","43.03","LONDON A","6144473","2019-01-15 02:00","2019","01","15","02:00","-4.9","","-6.5","","89","","20","","7","","19.3","","98.78","","","","-8","","NA"
"-81.15","43.03","LONDON A","6144473","2019-01-15 03:00","2019","01","15","03:00","-4.5","","-6.4","","87","","22","","9","","24.1","","98.78","","","","-8","","NA"
"-81.15","43.03","LONDON A","6144473","2019-01-15 04:00","2019","01","15","04:00","-3.8","","-6.0","","85","","24","","11","","24.1","","98.75","","","","-8","","Cloudy"
"-81.15","43.03","LONDON A","6144473","2019-01-15 05:00","2019","01","15","05:00","-3.8","","-6.0","","85","","23","","10","","19.3","","98.73","","","","-8","","NA"
"-81.15","43.03","LONDON A","6144473","2019-01-15 06:00","2019","01","15","06:00","-3.9","","-5.9","","86","","24","","13","","24.1","","98.72","","","","-9","","NA"
"-81.15","43.03","LONDON A","6144473","2019-01-15 07:00","2019","01","15","07:00","-3.7","","-5.7","","86","","24","","15","","24.1","","98.73","","","","-9","","Cloudy"
"-81.15","43.03","LONDON A","6144473","2019-01-15 08:00","2019","01","15","08:00","-3.6","","-5.6","","86","","24","","15","","9.7","","98.71","","","","-9","","Fog"
"-81.15","43.03","LONDON A","6144473","2019-01-15 09:00","2019","01","15","09:00","-3.4","","-5.7","","84","","24","","16","","9.7","","98.73","","","","-9","","Snow Grains,Fog"
"-81.15","43.03","LONDON A","6144473","2019-01-15 10:00","2019","01","15","10:00","-3.1","","-5.6","","83","","23","","15","","9.7","","98.74","","","","-8","","Snow Grains,Fog"
"-81.15","43.03","LONDON A","6144473","2019-01-15 11:00","2019","01","15","11:00","-2.8","","-5.4","","83","","24","","19","","9.7","","98.72","","","","-9","","Snow Grains,Fog"
"-81.15","43.03","LONDON A","6144473","2019-01-15 12:00","2019","01","15","12:00","-2.5","","-5.2","","82","","22","","19","","9.7","","98.62","","","","-8","","Snow Grains,Fog"
"-81.15","43.03","LONDON A","6144473","2019-01-15 13:00","2019","01","15","13:00","-2.4","","-5.5","","80","","23","","22","","12.9","","98.51","","","","-9","","Snow Grains"
"-81.15","43.03","LONDON A","6144473","2019-01-15 14:00","2019","01","15","14:00","-3.3","","-5.1","","88","","21","","21","","6.4","","98.50","","","","-10","","Snow Grains,Fog"
"-81.15","43.03","LONDON A","6144473","2019-01-15 15:00","2019","01","15","15:00","-3.5","","-5.4","","87","","23","","22","","6.4","","98.50","","","","-10","","Snow Grains,Fog"
"-81.15","43.03","LONDON A","6144473","2019-01-15 16:00","2019","01","15","16:00","-3.8","","-5.4","","89","","21","","18","","4.8","","98.44","","","","-10","","Snow Grains,Fog"
"-81.15","43.03","LONDON A","6144473","2019-01-15 17:00","2019","01","15","17:00","-4.0","","-5.5","","90","","21","","18","","4.8","","98.37","","","","-10","","Fog"
"-81.15","43.03","LONDON A","6144473","2019-01-15 18:00","2019","01","15","18:00","-4.1","","-5.3","","92","","23","","18","","4.0","","98.35","","","","-10","","Freezing Drizzle,Fog"
"-81.15","43.03","LONDON A","6144473","2019-01-15 19:00","2019","01","15","19:00","-4.2","","-5.4","","91","","22","","27","","6.4","","98.33","","","","-12","","Fog"
"-81.15","43.03","LONDON A","6144473","2019-01-15 20:00","2019","01","15","20:00","-3.9","","-5.3","","90","","22","","23","","9.7","","98.24","","","","-11","","Fog"
"-81.15","43.03","LONDON A","6144473","2019-01-15 21:00","2019","01","15","21:00","-3.6","","-5.4","","87","","22","","23","","12.9","","98.16","","","","-10","","NA"
"-81.15","43.03","LONDON A","6144473","2019-01-15 22:00","2019","01","15","22:00","-3.7","","-5.8","","86","","22","","31","","19.3","","98.11","","","","-11","","Cloudy"
"-81.15","43.03","LONDON A","6144473","2019-01-15 23:00","2019","01","15","23:00","-3.8","","-5.1","","91","","23","","23","","4.8","","98.08","","","","-11","","Freezing Drizzle,Fog"
"-81.15","43.03","LONDON A","6144473","2019-01-16 00:00","2019","01","16","00:00","-3.9","","-5.3","","90","","25","","32","","9.7","","98.10","","","","-12","","Fog"
"-81.15","43.03","LONDON A","6144473","2019-01-16 01:00","2019","01","16","01:00","-3.9","","-5.1","","91","","26","","28","","4.8","","98.08","","","","-11","","Freezing Drizzle,Fog"
"-81.15","43.03","LONDON A","6144473","2019-01-16 02:00","2019","01","16","02:00","-3.8","","-5.1","","91","","24","","25","","4.8","","98.04","","","","-11","","Freezing Drizzle,Fog"
"-81.15","43.03","LONDON A","6144473","2019-01-16 03:00","2019","01","16","03:00","-3.5","","-4.6","","92","","23","","30","","6.4","","98.04","","","","-11","","Freezing Drizzle,Fog"
"-81.15","43.03","LONDON A","6144473","2019-01-16 04:00","2019","01","16","04:00","-3.2","","-4.4","","91","","23","","24","","9.7","","98.02","","","","-10","","Freezing Drizzle,Fog"
"-81.15","43.03","LONDON A","6144473","2019-01-16 05:00","2019","01","16","05:00","-2.8","","-3.9","","92","","24","","32","","11.3","","98.03","","","","-10","","NA"
"-81.15","43.03","LONDON A","6144473","2019-01-16 06:00","2019","01","16","06:00","-2.4","","-3.7","","91","","25","","24","","11.3","","98.07","","","","-9","","Freezing Drizzle"
"-81.15","43.03","LONDON A","6144473","2019-01-16 07:00","2019","01","16","07:00","-2.0","","-3.4","","90","","26","","23","","12.9","","98.17","","","","-8","","Freezing Drizzle"
"-81.15","43.03","LONDON A","6144473","2019-01-16 08:00","2019","01","16","08:00","-1.8","","-3.2","","90","","25","","22","","16.1","","98.23","","","","-8","","Snow Showers"
"-81.15","43.03","LONDON A","6144473","2019-01-16 09:00","2019","01","16","09:00","-1.5","","-3.0","","90","","27","","21","","12.9","","98.35","","","","-7","","Snow Showers,Blowing Snow"
"-81.15","43.03","LONDON A","6144473","2019-01-16 10:00","2019","01","16","10:00","-2.2","","-5.9","","76","","32","","28","","19.3","","98.52","","","","-9","","Snow Showers,Blowing Snow"
"-81.15","43.03","LONDON A","6144473","2019-01-16 11:00","2019","01","16","11:00","-4.4","","-8.9","","71","","33","","26","","24.1","","98.69","","","","-12","","Snow Showers,Blowing Snow"
"-81.15","43.03","LONDON A","6144473","2019-01-16 12:00","2019","01","16","12:00","-4.7","","-9.3","","70","","33","","25","","16.1","","98.75","","","","-12","","Snow Showers"
"-81.15","43.03","LONDON A","6144473","2019-01-16 13:00","2019","01","16","13:00","-5.4","","-9.3","","74","","32","","24","","9.7","","98.78","","","","-13","","Snow Showers"
"-81.15","43.03","LONDON A","6144473","2019-01-16 14:00","2019","01","16","14:00","-5.8","","-10.0","","73","","33","","23","","16.1","","98.82","","","","-13","","Snow Showers"
"-81.15","43.03","LONDON A","6144473","2019-01-16 15:00","2019","01","16","15:00","-5.6","","-11.7","","62","","33","","21","","16.1","","98.90","","","","-12","","Snow Showers"
"-81.15","43.03","LONDON A","6144473","2019-01-16 16:00","2019","01","16","16:00","-6.5","","-12.3","","64","","34","","24","","19.3","","99.01","","","","-14","","Snow Showers"
"-81.15","43.03","LONDON A","6144473","2019-01-16 17:00","2019","01","16","17:00","-7.8","","-13.1","","66","","35","","12","","19.3","","99.09","","","","-13","","Snow Showers"
"-81.15","43.03","LONDON A","6144473","2019-01-16 18:00","2019","01","16","18:00","-8.1","","-13.2","","67","","35","","16","","24.1","","99.17","","","","-15","","NA"
"-81.15","43.03","LONDON A","6144473","2019-01-16 19:00","2019","01","16","19:00","-8.6","","-14.1","","65","","36","","10","","24.1","","99.25","","","","-14","","Mostly Cloudy"
"-81.15","43.03","LONDON A","6144473","2019-01-16 20:00","2019","01","16","20:00","-9.8","","-14.9","","67","","4","","5","","24.1","","99.30","","","","-13","","NA"
"-81.15","43.03","LONDON A","6144473","2019-01-16 21:00","2019","01","16","21:00","-10.9","","-14.9","","73","","3","","8","","24.1","","99.30","","","","-16","","NA"
"-81.15","43.03","LONDON A","6144473","2019-01-16 22:00","2019","01","16","22:00","-10.4","","-14.9","","70","","4","","9","","24.1","","99.32","","","","-15","","Mostly Cloudy"
"-81.15","43.03","LONDON A","6144473","2019-01-16 23:00","2019","01","16","23:00","-11.6","","-14.4","","80","","26","","4","","24.1","","99.34","","","","-14","","NA"
"-81.15","43.03","LONDON A","6144473","2019-01-17 00:00","2019","01","17","00:00","-11.7","","-13.8","","85","","24","","5","","24.1","","99.35","","","","-15","","NA"
"-81.15","43.03","LONDON A","6144473","2019-01-17 01:00","2019","01","17","01:00","-12.7","","-15.1","","82","","17","","7","","24.1","","99.31","","","","-17","","Mainly Clear"
"-81.15","43.03","LONDON A","6144473","2019-01-17 02:00","2019","01","17","02:00","-13.2","","-15.6","","83","","12","","5","","24.1","","99.30","","","","-17","","NA"
"-81.15","43.03","LONDON A","6144473","2019-01-17 03:00","2019","01","17","03:00","-14.1","","-16.1","","85","","9","","4","","24.1","","99.35","","","","-17","","NA"
"-81.15","43.03","LONDON A","6144473","2019-01-17 04:00","2019","01","17","04:00","-15.1","","-17.1","","85","","7","","6","","24.1","","99.32","","","","-19","","Mainly Clear"
"-81.15","43.03","LONDON A","6144473","2019-01-17 05:00","2019","01","17","05:00","-15.0","","-16.9","","85","","8","","6","","24.1","","99.30","","","","-19","","NA"
"-81.15","43.03","LONDON A","6144473","2019-01-17 06:00","2019","01","17","06:00","-14.2","","-16.4","","84","","8","","8","","24.1","","99.29","","","","-19","","NA"
"-81.15","43.03","LONDON A","6144473","2019-01-17 07:00","2019","01","17","07:00","-13.3","","-15.6","","83","","8","","11","","24.1","","99.25","","","","-20","","Mostly Cloudy"
"-81.15","43.03","LONDON A","6144473","2019-01-17 08:00","2019","01","17","08:00","-11.9","","-14.7","","80","","10","","9","","24.1","","99.19","","","","-17","","NA"
"-81.15","43.03","LONDON A","6144473","2019-01-17 09:00","2019","01","17","09:00","-10.5","","-13.9","","76","","11","","12","","24.1","","99.17","","","","-17","","NA"
"-81.15","43.03","LONDON A","6144473","2019-01-17 10:00","2019","01","17","10:00","-8.8","","-13.2","","71","","11","","12","","24.1","","99.15","","","","-14","","Cloudy"
"-81.15","43.03","LONDON A","6144473","2019-01-17 11:00","2019","01","17","11:00","-7.4","","-12.7","","66","","10","","13","","24.1","","99.08","","","","-13","","NA"
"-81.15","43.03","LONDON A","6144473","2019-01-17 12:00","2019","01","17","12:00","-6.5","","-12.3","","63","","11","","16","","24.1","","98.92","","","","-13","","NA"
"-81.15","43.03","LONDON A","6144473","2019-01-17 13:00","2019","01","17","13:00","-5.8","","-11.6","","64","","13","","18","","24.1","","98.79","","","","-12","","Cloudy"
"-81.15","43.03","LONDON A","6144473","2019-01-17 14:00","2019","01","17","14:00","-5.2","","-10.1","","69","","12","","17","","24.1","","98.72","","","","-11","","NA"
"-81.15","43.03","LONDON A","6144473","2019-01-17 15:00","2019","01","17","15:00","-4.6","","-8.8","","73","","13","","19","","24.1","","98.66","","","","-11","","NA"
"-81.15","43.03","LONDON A","6144473","2019-01-17 16:00","2019","01","17","16:00","-4.3","","-8.7","","71","","11","","22","","24.1","","98.52","","","","-11","","Mostly Cloudy"
"-81.15","43.03","LONDON A","6144473","2019-01-17 17:00","2019","01","17","17:00","-4.6","","-9.6","","68","","12","","21","","24.1","","98.44","","","","-11","","NA"
"-81.15","43.03","LONDON A","6144473","2019-01-17 18:00","2019","01","17","18:00","-5.2","","-9.7","","70","","11","","18","","16.1","","98.43","","","","-11","","Snow Showers"
"-81.15","43.03","LONDON A","6144473","2019-01-17 19:00","2019","01","17","19:00","-5.4","","-8.9","","77","","11","","18","","16.1","","98.38","","","","-12","","Snow Showers"
"-81.15","43.03","LONDON A","6144473","2019-01-17 20:00","2019","01","17","20:00","-5.5","","-9.0","","76","","11","","15","","16.1","","98.32","","","","-11","","Snow"
"-81.15","43.03","LONDON A","6144473","2019-01-17 21:00","2019","01","17","21:00","-5.5","","-8.9","","77","","11","","18","","16.1","","98.25","","","","-12","","Snow"
"-81.15","43.03","LONDON A","6144473","2019-01-17 22:00","2019","01","17","22:00","-5.6","","-8.5","","80","","10","","11","","4.8","","98.23","","","","-10","","Snow"
"-81.15","43.03","LONDON A","6144473","2019-01-17 23:00","2019","01","17","23:00","-5.6","","-7.9","","84","","9","","14","","6.4","","98.19","","","","-11","","Snow"
"-81.15","43.03","LONDON A","6144473","2019-01-18 00:00","2019","01","18","00:00","-5.7","","-7.3","","89","","10","","11","","4.8","","98.14","","","","-10","","Snow"
"-81.15","43.03","LONDON A","6144473","2019-01-18 01:00","2019","01","18","01:00","-5.5","","-7.0","","90","","10","","8","","8.1","","98.08","","","","-9","","Snow"
"-81.15","43.03","LONDON A","6144473","2019-01-18 02:00","2019","01","18","02:00","-5.5","","-6.8","","91","","36","","2","","3.2","","98.05","","","","-6","","Snow"
"-81.15","43.03","LONDON A","6144473","2019-01-18 03:00","2019","01","18","03:00","-5.2","","-6.5","","91","","36","","2","","9.7","","98.07","","","","-6","","Snow"
"-81.15","43.03","LONDON A","6144473","2019-01-18 04:00","2019","01","18","04:00","-5.0","","-6.2","","91","","36","","2","","11.3","","98.06","","","","-6","","Snow"
"-81.15","43.03","LONDON A","6144473","2019-01-18 05:00","2019","01","18","05:00","-4.4","","-5.5","","92","","28","","8","","11.3","","98.09","","","","-8","","Snow"
"-81.15","43.03","LONDON A","6144473","2019-01-18 06:00","2019","01","18","06:00","-3.4","","-4.3","","93","","29","","11","","11.3","","98.18","","","","-8","","Snow"
"-81.15","43.03","LONDON A","6144473","2019-01-18 07:00","2019","01","18","07:00","-3.1","","-4.2","","92","","28","","8","","12.9","","98.25","","","","-6","","Snow"
"-81.15","43.03","LONDON A","6144473","2019-01-18 08:00","2019","01","18","08:00","-2.8","","-4.3","","89","","29","","11","","12.9","","98.31","","","","-7","","NA"
"-81.15","43.03","LONDON A","6144473","2019-01-18 09:00","2019","01","18","09:00","-2.6","","-4.3","","88","","26","","10","","16.1","","98.34","","","","-6","","NA"
"-81.15","43.03","LONDON A","6144473","2019-01-18 10:00","2019","01","18","10:00","-2.3","","-4.2","","87","","27","","18","","16.1","","98.41","","","","-8","","Snow"
"-81.15","43.03","LONDON A","6144473","2019-01-18 11:00","2019","01","18","11:00","-2.2","","-4.5","","84","","27","","12","","12.9","","98.54","","","","-6","","Snow"
"-81.15","43.03","LONDON A","6144473","2019-01-18 12:00","2019","01","18","12:00","-2.2","","-4.3","","86","","27","","19","","12.9","","98.54","","","","-8","","Snow"
"-81.15","43.03","LONDON A","6144473","2019-01-18 13:00","2019","01","18","13:00","-2.3","","-5.6","","78","","29","","18","","19.3","","98.48","","","","-8","","Snow"
"-81.15","43.03","LONDON A","6144473","2019-01-18 14:00","2019","01","18","14:00","-2.7","","-7.1","","72","","28","","18","","24.1","","98.57","","","","-8","","Snow"
"-81.15","43.03","LONDON A","6144473","2019-01-18 15:00","2019","01","18","15:00","-2.9","","-7.3","","72","","30","","18","","16.1","","98.63","","","","-9","","Snow"
"-81.15","43.03","LONDON A","6144473","2019-01-18 16:00","2019","01","18","16:00","-3.3","","-8.0","","70","","30","","15","","16.1","","98.71","","","","-8","","Snow"
"-81.15","43.03","LONDON A","6144473","2019-01-18 17:00","2019","01","18","17:00","-3.8","","-8.8","","68","","32","","14","","16.1","","98.72","","","","-9","","NA"
"-81.15","43.03","LONDON A","6144473","2019-01-18 18:00","2019","01","18","18:00","-4.0","","-8.8","","69","","29","","9","","24.1","","98.84","","","","-8","","NA"
"-81.15","43.03","LONDON A","6144473","2019-01-18 19:00","2019","01","18","19:00","-4.3","","-8.8","","71","","28","","5","","24.1","","98.87","","","","-6","","Cloudy"
"-81.15","43.03","LONDON A","6144473","2019-01-18 20:00","2019","01","18","20:00","-4.4","","-8.7","","72","","27","","5","","24.1","","98.90","","","","-7","","Snow"
"-81.15","43.03","LONDON A","6144473","2019-01-18 21:00","2019","01","18","21:00","-4.4","","-8.8","","72","","36","","2","","24.1","","98.89","","","","-5","","Snow"
"-81.15","43.03","LONDON A","6144473","2019-01-18 22:00","2019","01","18","22:00","-4.6","","-8.6","","74","","2","","7","","24.1","","98.95","","","","-8","","Snow"
"-81.15","43.03","LONDON A","6144473","2019-01-18 23:00","2019","01","18","23:00","-5.0","","-10.1","","68","","2","","13","","24.1","","98.96","","","","-10","","Snow"
"-81.15","43.03","LONDON A","6144473","2019-01-19 00:00","2019","01","19","00:00","-5.8","","-9.8","","73","","2","","16","","24.1","","98.98","","","","-12","","NA"
"-81.15","43.03","LONDON A","6144473","2019-01-19 01:00","2019","01","19","01:00","-7.1","","-11.7","","70","","3","","16","","24.1","","99.00","","","","-13","","Cloudy"
"-81.15","43.03","LONDON A","6144473","2019-01-19 02:00","2019","01","19","02:00","-7.7","","-12.4","","69","","3","","13","","24.1","","99.02","","","","-13","","NA"
"-81.15","43.03","LONDON A","6144473","2019-01-19 03:00","2019","01","19","03:00","-8.0","","-13.3","","66","","5","","13","","24.1","","99.00","","","","-14","","NA"
"-81.15","43.03","LONDON A","6144473","2019-01-19 04:00","2019","01","19","04:00","-8.7","","-11.6","","79","","6","","12","","6.4","","98.90","","","","-14","","Snow"
"-81.15","43.03","LONDON A","6144473","2019-01-19 05:00","2019","01","19","05:00","-8.8","","-11.6","","80","","7","","10","","2.4","","98.94","","","","-14","","Snow"
"-81.15","43.03","LONDON A","6144473","2019-01-19 06:00","2019","01","19","06:00","-9.5","","-11.6","","85","","5","","16","","2.4","","98.96","","","","-16","","Snow,Blowing Snow"
"-81.15","43.03","LONDON A","6144473","2019-01-19 07:00","2019","01","19","07:00","-10.4","","-12.8","","83","","6","","18","","2.4","","98.93","","","","-18","","Snow,Blowing Snow"
"-81.15","43.03","LONDON A","6144473","2019-01-19 08:00","2019","01","19","08:00","-10.7","","-13.1","","82","","6","","21","","2.4","","98.89","","","","-19","","Snow,Blowing Snow"
"-81.15","43.03","LONDON A","6144473","2019-01-19 09:00","2019","01","19","09:00","-10.8","","-13.3","","82","","6","","18","","2.4","","98.84","","","","-18","","Snow,Blowing Snow"
"-81.15","43.03","LONDON A","6144473","2019-01-19 10:00","2019","01","19","10:00","-11.1","","-13.8","","81","","6","","23","","2.4","","98.83","","","","-20","","Snow,Blowing Snow"
"-81.15","43.03","LONDON A","6144473","2019-01-19 11:00","2019","01","19","11:00","-10.6","","-13.3","","81","","7","","29","","2.4","","98.69","","","","-20","","Snow,Blowing Snow"
"-81.15","43.03","LONDON A","6144473","2019-01-19 12:00","2019","01","19","12:00","-10.0","","-12.8","","80","","8","","26","","2.4","","98.62","","","","-19","","Snow,Blowing Snow"
"-81.15","43.03","LONDON A","6144473","2019-01-19 13:00","2019","01","19","13:00","-9.6","","-12.6","","79","","7","","28","","1.6","","98.53","","","","-19","","Snow,Blowing Snow"
"-81.15","43.03","LONDON A","6144473","2019-01-19 14:00","2019","01","19","14:00","-9.8","","-12.8","","79","","6","","28","","1.6","","98.44","","","","-19","","Snow,Blowing Snow"
"-81.15","43.03","LONDON A","6144473","2019-01-19 15:00","2019","01","19","15:00","-10.0","","-12.9","","79","","5","","21","","2.4","","98.30","","","","-18","","Snow,Blowing Snow"
"-81.15","43.03","LONDON A","6144473","2019-01-19 16:00","2019","01","19","16:00","-10.4","","-13.3","","80","","5","","30","","2.0","","98.20","","","","-20","","Snow,Blowing Snow"
"-81.15","43.03","LONDON A","6144473","2019-01-19 17:00","2019","01","19","17:00","-11.3","","-14.1","","80","","5","","26","","2.0","","98.14","","","","-21","","Snow,Blowing Snow"
"-81.15","43.03","LONDON A","6144473","2019-01-19 18:00","2019","01","19","18:00","-11.6","","-14.3","","80","","5","","30","","1.6","","98.07","","","","-22","","Snow,Blowing Snow"
"-81.15","43.03","LONDON A","6144473","2019-01-19 19:00","2019","01","19","19:00","-12.2","","-15.2","","79","","4","","25","","2.4","","98.03","","","","-22","","Snow,Blowing Snow"
"-81.15","43.03","LONDON A","6144473","2019-01-19 20:00","2019","01","19","20:00","-12.1","","-15.2","","78","","4","","25","","2.0","","98.03","","","","-21","","Snow,Blowing Snow"
"-81.15","43.03","LONDON A","6144473","2019-01-19 21:00","2019","01","19","21:00","-12.6","","-15.6","","78","","4","","25","","1.6","","97.87","","","","-22","","Snow,Blowing Snow"
"-81.15","43.03","LONDON A","6144473","2019-01-19 22:00","2019","01","19","22:00","-12.3","","-15.8","","76","","2","","21","","6.4","","97.87","","","","-21","","Snow,Blowing Snow"
"-81.15","43.03","LONDON A","6144473","2019-01-19 23:00","2019","01","19","23:00","-13.2","","-16.6","","76","","2","","24","","6.4","","97.74","","","","-23","","Snow,Blowing Snow"
"-81.15","43.03","LONDON A","6144473","2019-01-20 00:00","2019","01","20","00:00","-14.2","","-17.8","","74","","1","","23","","19.3","","97.69","","","","-24","","Snow"
"-81.15","43.03","LONDON A","6144473","2019-01-20 01:00","2019","01","20","01:00","-13.9","","-17.7","","74","","1","","24","","24.1","","97.67","","","","-24","","Snow"
"-81.15","43.03","LONDON A","6144473","2019-01-20 02:00","2019","01","20","02:00","-14.1","","-17.9","","73","","36","","27","","24.1","","97.61","","","","-24","","NA"
"-81.15","43.03","LONDON A","6144473","2019-01-20 03:00","2019","01","20","03:00","-14.3","","-18.0","","74","","36","","32","","24.1","","97.55","","","","-25","","NA"
"-81.15","43.03","LONDON A","6144473","2019-01-20 04:00","2019","01","20","04:00","-14.2","","-17.8","","74","","36","","22","","24.1","","97.56","","","","-24","","Cloudy"
"-81.15","43.03","LONDON A","6144473","2019-01-20 05:00","2019","01","20","05:00","-14.1","","-17.8","","74","","35","","22","","24.1","","97.66","","","","-23","","NA"
"-81.15","43.03","LONDON A","6144473","2019-01-20 06:00","2019","01","20","06:00","-14.5","","-17.9","","76","","33","","24","","24.1","","97.73","","","","-24","","NA"
"-81.15","43.03","LONDON A","6144473","2019-01-20 07:00","2019","01","20","07:00","-15.8","","-19.4","","75","","33","","28","","24.1","","97.77","","","","-27","","Mostly Cloudy"
"-81.15","43.03","LONDON A","6144473","2019-01-20 08:00","2019","01","20","08:00","-16.4","","-19.8","","76","","33","","23","","24.1","","97.92","","","","-27","","Blowing Snow"
"-81.15","43.03","LONDON A","6144473","2019-01-20 09:00","2019","01","20","09:00","-16.3","","-20.2","","73","","33","","23","","16.1","","98.02","","","","-26","","Ice Crystals,Blowing Snow"
"-81.15","43.03","LONDON A","6144473","2019-01-20 10:00","2019","01","20","10:00","-16.5","","-21.2","","68","","33","","30","","16.1","","98.10","","","","-28","","Ice Crystals,Blowing Snow"
"-81.15","43.03","LONDON A","6144473","2019-01-20 11:00","2019","01","20","11:00","-16.4","","-21.7","","64","","33","","32","","24.1","","98.20","","","","-28","","Blowing Snow"
"-81.15","43.03","LONDON A","6144473","2019-01-20 12:00","2019","01","20","12:00","-16.1","","-22.5","","58","","34","","37","","24.1","","98.26","","","","-29","","Blowing Snow"
"-81.15","43.03","LONDON A","6144473","2019-01-20 13:00","2019","01","20","13:00","-15.7","","-22.8","","55","","33","","32","","24.1","","98.29","","","","-27","","Blowing Snow"
"-81.15","43.03","LONDON A","6144473","2019-01-20 14:00","2019","01","20","14:00","-15.2","","-23.2","","51","","34","","28","","24.1","","98.30","","","","-26","","Blowing Snow"
"-81.15","43.03","LONDON A","6144473","2019-01-20 15:00","2019","01","20","15:00","-15.2","","-23.3","","51","","33","","33","","24.1","","98.35","","","","-27","","Blowing Snow"
"-81.15","43.03","LONDON A","6144473","2019-01-20 16:00","2019","01","20","16:00","-15.2","","-24.0","","48","","34","","26","","24.1","","98.47","","","","-26","","Blowing Snow"
"-81.15","43.03","LONDON A","6144473","2019-01-20 17:00","2019","01","20","17:00","-16.1","","-23.5","","54","","33","","31","","24.1","","98.55","","","","-28","","Blowing Snow"
"-81.15","43.03","LONDON A","6144473","2019-01-20 18:00","2019","01","20","18:00","-17.5","","-24.2","","56","","34","","18","","24.1","","98.66","","","","-27","","Blowing Snow"
"-81.15","43.03","LONDON A","6144473","2019-01-20 19:00","2019","01","20","19:00","-18.3","","-24.3","","60","","34","","25","","24.1","","98.73","","","","-29","","Clear"
"-81.15","43.03","LONDON A","6144473","2019-01-20 20:00","2019","01","20","20:00","-18.8","","-24.5","","61","","35","","21","","24.1","","98.79","","","","-29","","NA"
"-81.15","43.03","LONDON A","6144473","2019-01-20 21:00","2019","01","20","21:00","-19.0","","-24.7","","61","","35","","21","","24.1","","98.82","","","","-29","","NA"
"-81.15","43.03","LONDON A","6144473","2019-01-20 22:00","2019","01","20","22:00","-19.0","","-25.0","","60","","35","","23","","24.1","","98.85","","","","-30","","Clear"
