"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-81.15","43.03","LONDON A","6144473","2019-11-14 15:00","2019","11","14","15:00","-1.0","","-4.5","","77","","23","","20","","16.1","","98.74","","","","-7","","NA"
"-81.15","43.03","LONDON A","6144473","2019-11-14 16:00","2019","11","14","16:00","-0.9","","-4.7","","76","","26","","16","","16.1","","98.78","","","","-6","","Cloudy"
"-81.15","43.03","LONDON A","6144473","2019-11-14 17:00","2019","11","14","17:00","-1.1","","-4.3","","79","","24","","16","","16.1","","98.81","","","","-6","","NA"
"-81.15","43.03","LONDON A","6144473","2019-11-14 18:00","2019","11","14","18:00","-1.3","","-4.2","","81","","25","","16","","19.3","","98.86","","","","-6","","NA"
"-81.15","43.03","LONDON A","6144473","2019-11-14 19:00","2019","11","14","19:00","-1.2","","-3.8","","83","","23","","17","","19.3","","98.88","","","","-6","","Cloudy"
"-81.15","43.03","LONDON A","6144473","2019-11-14 20:00","2019","11","14","20:00","-1.3","","-3.7","","84","","24","","14","","16.1","","98.88","","","","-6","","NA"
"-81.15","43.03","LONDON A","6144473","2019-11-14 21:00","2019","11","14","21:00","-1.4","","-4.0","","82","","24","","18","","16.1","","98.88","","","","-7","","NA"
"-81.15","43.03","LONDON A","6144473","2019-11-14 22:00","2019","11","14","22:00","-1.2","","-4.2","","81","","23","","22","","19.3","","98.83","","","","-7","","Cloudy"
"-81.15","43.03","LONDON A","6144473","2019-11-14 23:00","2019","11","14","23:00","-1.1","","-4.0","","80","","22","","22","","24.1","","98.82","","","","-7","","NA"
"-81.15","43.03","LONDON A","6144473","2019-11-15 00:00","2019","11","15","00:00","-1.0","","-4.1","","80","","24","","24","","24.1","","98.82","","","","-7","","NA"
"-81.15","43.03","LONDON A","6144473","2019-11-15 01:00","2019","11","15","01:00","-1.2","","-4.9","","76","","25","","25","","24.1","","98.78","","","","-7","","Cloudy"
"-81.15","43.03","LONDON A","6144473","2019-11-15 02:00","2019","11","15","02:00","-1.5","","-5.0","","77","","26","","18","","24.1","","98.78","","","","-7","","NA"
"-81.15","43.03","LONDON A","6144473","2019-11-15 03:00","2019","11","15","03:00","-1.9","","-5.4","","77","","25","","23","","24.1","","98.79","","","","-8","","NA"
"-81.15","43.03","LONDON A","6144473","2019-11-15 04:00","2019","11","15","04:00","-2.3","","-5.7","","78","","24","","23","","24.1","","98.80","","","","-9","","Cloudy"
"-81.15","43.03","LONDON A","6144473","2019-11-15 05:00","2019","11","15","05:00","-2.8","","-5.7","","80","","26","","19","","24.1","","98.85","","","","-9","","NA"
"-81.15","43.03","LONDON A","6144473","2019-11-15 06:00","2019","11","15","06:00","-2.5","","-5.7","","79","","25","","25","","24.1","","98.87","","","","-9","","NA"
"-81.15","43.03","LONDON A","6144473","2019-11-15 07:00","2019","11","15","07:00","-3.1","","-5.9","","81","","25","","19","","24.1","","98.89","","","","-9","","Mainly Clear"
"-81.15","43.03","LONDON A","6144473","2019-11-15 08:00","2019","11","15","08:00","-2.8","","-5.5","","82","","24","","21","","19.3","","98.93","","","","-9","","NA"
"-81.15","43.03","LONDON A","6144473","2019-11-15 09:00","2019","11","15","09:00","-2.5","","-5.3","","81","","24","","26","","19.3","","98.97","","","","-9","","NA"
"-81.15","43.03","LONDON A","6144473","2019-11-15 10:00","2019","11","15","10:00","-2.2","","-4.7","","83","","25","","24","","19.3","","98.98","","","","-9","","Cloudy"
"-81.15","43.03","LONDON A","6144473","2019-11-15 11:00","2019","11","15","11:00","-1.7","","-4.2","","83","","25","","21","","19.3","","99.00","","","","-8","","NA"
"-81.15","43.03","LONDON A","6144473","2019-11-15 12:00","2019","11","15","12:00","-1.0","","-3.9","","81","","25","","18","","19.3","","99.00","","","","-6","","NA"
"-81.15","43.03","LONDON A","6144473","2019-11-15 13:00","2019","11","15","13:00","-0.6","","-3.6","","80","","25","","24","","19.3","","99.01","","","","-7","","Cloudy"
"-81.15","43.03","LONDON A","6144473","2019-11-15 14:00","2019","11","15","14:00","-0.1","","-3.3","","79","","26","","20","","19.3","","99.04","","","","-5","","NA"
"-81.15","43.03","LONDON A","6144473","2019-11-15 15:00","2019","11","15","15:00","0.1","","-3.3","","78","","26","","20","","16.1","","99.08","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-11-15 16:00","2019","11","15","16:00","0.4","","-3.0","","78","","26","","13","","16.1","","99.14","","","","","","Mostly Cloudy"
"-81.15","43.03","LONDON A","6144473","2019-11-15 17:00","2019","11","15","17:00","0.6","","-2.6","","79","","25","","11","","16.1","","99.23","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-11-15 18:00","2019","11","15","18:00","0.6","","-2.7","","79","","26","","10","","19.3","","99.30","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-11-15 19:00","2019","11","15","19:00","0.4","","-2.7","","80","","31","","5","","24.1","","99.37","","","","","","Cloudy"
"-81.15","43.03","LONDON A","6144473","2019-11-15 20:00","2019","11","15","20:00","0.3","","-4.9","","68","","35","","20","","24.1","","99.43","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-11-15 21:00","2019","11","15","21:00","-0.7","","-6.2","","66","","36","","21","","24.1","","99.52","","","","-6","","NA"
"-81.15","43.03","LONDON A","6144473","2019-11-15 22:00","2019","11","15","22:00","-2.4","","-8.3","","64","","2","","16","","24.1","","99.59","","","","-8","","Mainly Clear"
"-81.15","43.03","LONDON A","6144473","2019-11-15 23:00","2019","11","15","23:00","-3.4","","-8.6","","67","","1","","12","","24.1","","99.63","","","","-8","","NA"
"-81.15","43.03","LONDON A","6144473","2019-11-16 00:00","2019","11","16","00:00","-4.4","","-8.7","","73","","35","","10","","24.1","","99.66","","","","-9","","NA"
"-81.15","43.03","LONDON A","6144473","2019-11-16 01:00","2019","11","16","01:00","-5.3","","-8.8","","77","","2","","13","","24.1","","99.69","","","","-10","","Clear"
"-81.15","43.03","LONDON A","6144473","2019-11-16 02:00","2019","11","16","02:00","-5.7","","-9.9","","72","","4","","16","","24.1","","99.70","","","","-12","","NA"
"-81.15","43.03","LONDON A","6144473","2019-11-16 03:00","2019","11","16","03:00","-6.9","","-11.9","","68","","5","","11","","24.1","","99.75","","","","-12","","NA"
"-81.15","43.03","LONDON A","6144473","2019-11-16 04:00","2019","11","16","04:00","-8.3","","-13.6","","66","","6","","15","","24.1","","99.76","","","","-15","","Clear"
"-81.15","43.03","LONDON A","6144473","2019-11-16 05:00","2019","11","16","05:00","-9.1","","-14.2","","67","","6","","15","","24.1","","99.78","","","","-16","","NA"
"-81.15","43.03","LONDON A","6144473","2019-11-16 06:00","2019","11","16","06:00","-9.6","","-14.4","","68","","6","","13","","24.1","","99.84","","","","-16","","NA"
"-81.15","43.03","LONDON A","6144473","2019-11-16 07:00","2019","11","16","07:00","-10.1","","-14.4","","71","","6","","15","","24.1","","99.88","","","","-17","","Clear"
"-81.15","43.03","LONDON A","6144473","2019-11-16 08:00","2019","11","16","08:00","-9.6","","-14.1","","70","","7","","16","","24.1","","99.95","","","","-16","","NA"
"-81.15","43.03","LONDON A","6144473","2019-11-16 09:00","2019","11","16","09:00","-8.3","","-12.8","","70","","7","","18","","24.1","","99.98","","","","-15","","NA"
"-81.15","43.03","LONDON A","6144473","2019-11-16 10:00","2019","11","16","10:00","-5.9","","-10.2","","72","","8","","22","","24.1","","99.99","","","","-13","","Mainly Clear"
"-81.15","43.03","LONDON A","6144473","2019-11-16 11:00","2019","11","16","11:00","-4.2","","-9.4","","67","","8","","30","","24.1","","99.97","","","","-12","","NA"
"-81.15","43.03","LONDON A","6144473","2019-11-16 12:00","2019","11","16","12:00","-3.6","","-9.0","","66","","8","","26","","24.1","","99.91","","","","-11","","NA"
"-81.15","43.03","LONDON A","6144473","2019-11-16 13:00","2019","11","16","13:00","-3.1","","-9.3","","62","","9","","20","","24.1","","99.87","","","","-9","","Mostly Cloudy"
"-81.15","43.03","LONDON A","6144473","2019-11-16 14:00","2019","11","16","14:00","-2.8","","-8.9","","63","","6","","23","","24.1","","99.78","","","","-9","","NA"
"-81.15","43.03","LONDON A","6144473","2019-11-16 15:00","2019","11","16","15:00","-2.8","","-8.2","","67","","6","","21","","24.1","","99.72","","","","-9","","NA"
"-81.15","43.03","LONDON A","6144473","2019-11-16 16:00","2019","11","16","16:00","-3.0","","-7.5","","71","","6","","22","","24.1","","99.66","","","","-9","","Mainly Clear"
"-81.15","43.03","LONDON A","6144473","2019-11-16 17:00","2019","11","16","17:00","-3.5","","-7.4","","75","","6","","21","","24.1","","99.60","","","","-10","","NA"
"-81.15","43.03","LONDON A","6144473","2019-11-16 18:00","2019","11","16","18:00","-4.0","","-6.9","","80","","7","","30","","24.1","","99.58","","","","-12","","NA"
"-81.15","43.03","LONDON A","6144473","2019-11-16 19:00","2019","11","16","19:00","-4.5","","-7.1","","82","","8","","22","","24.1","","99.58","","","","-11","","Mostly Cloudy"
"-81.15","43.03","LONDON A","6144473","2019-11-16 20:00","2019","11","16","20:00","-4.6","","-7.4","","81","","10","","30","","24.1","","99.55","","","","-12","","NA"
"-81.15","43.03","LONDON A","6144473","2019-11-16 21:00","2019","11","16","21:00","-4.9","","-10.1","","67","","9","","23","","24.1","","99.49","","","","-12","","NA"
"-81.15","43.03","LONDON A","6144473","2019-11-16 22:00","2019","11","16","22:00","-5.1","","-10.5","","66","","9","","29","","24.1","","99.41","","","","-13","","Mainly Clear"
"-81.15","43.03","LONDON A","6144473","2019-11-16 23:00","2019","11","16","23:00","-5.5","","-10.4","","68","","8","","21","","24.1","","99.38","","","","-12","","NA"
"-81.15","43.03","LONDON A","6144473","2019-11-17 00:00","2019","11","17","00:00","-5.7","","-10.2","","70","","8","","22","","24.1","","99.29","","","","-13","","NA"
"-81.15","43.03","LONDON A","6144473","2019-11-17 01:00","2019","11","17","01:00","-5.9","","-10.3","","72","","7","","17","","24.1","","99.26","","","","-12","","Clear"
"-81.15","43.03","LONDON A","6144473","2019-11-17 02:00","2019","11","17","02:00","-6.1","","-10.5","","71","","8","","20","","24.1","","99.19","","","","-13","","NA"
"-81.15","43.03","LONDON A","6144473","2019-11-17 03:00","2019","11","17","03:00","-5.6","","-10.1","","70","","8","","19","","24.1","","99.16","","","","-12","","NA"
"-81.15","43.03","LONDON A","6144473","2019-11-17 04:00","2019","11","17","04:00","-5.9","","-10.1","","73","","8","","17","","24.1","","99.11","","","","-12","","Mainly Clear"
"-81.15","43.03","LONDON A","6144473","2019-11-17 05:00","2019","11","17","05:00","-6.2","","-10.4","","73","","7","","12","","24.1","","99.09","","","","-11","","NA"
"-81.15","43.03","LONDON A","6144473","2019-11-17 06:00","2019","11","17","06:00","-6.9","","-10.6","","75","","8","","10","","24.1","","99.03","","","","-12","","NA"
"-81.15","43.03","LONDON A","6144473","2019-11-17 07:00","2019","11","17","07:00","-6.8","","-10.8","","73","","6","","10","","24.1","","98.98","","","","-11","","Clear"
"-81.15","43.03","LONDON A","6144473","2019-11-17 08:00","2019","11","17","08:00","-6.3","","-10.7","","72","","6","","13","","24.1","","98.96","","","","-12","","NA"
"-81.15","43.03","LONDON A","6144473","2019-11-17 09:00","2019","11","17","09:00","-4.6","","-9.4","","69","","8","","17","","24.1","","98.86","","","","-10","","NA"
"-81.15","43.03","LONDON A","6144473","2019-11-17 10:00","2019","11","17","10:00","-2.0","","-8.5","","61","","11","","15","","24.1","","98.80","","","","-7","","Mostly Cloudy"
"-81.15","43.03","LONDON A","6144473","2019-11-17 11:00","2019","11","17","11:00","0.1","","-8.0","","55","","11","","17","","24.1","","98.71","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-11-17 12:00","2019","11","17","12:00","1.3","","-6.1","","58","","12","","16","","24.1","","98.61","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-11-17 13:00","2019","11","17","13:00","2.1","","-5.0","","59","","13","","20","","24.1","","98.49","","","","","","Mostly Cloudy"
"-81.15","43.03","LONDON A","6144473","2019-11-17 14:00","2019","11","17","14:00","2.4","","-4.7","","59","","12","","11","","24.1","","98.42","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-11-17 15:00","2019","11","17","15:00","2.7","","-4.3","","60","","13","","19","","24.1","","98.36","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-11-17 16:00","2019","11","17","16:00","2.3","","-4.3","","62","","15","","14","","24.1","","98.36","","","","","","Mostly Cloudy"
"-81.15","43.03","LONDON A","6144473","2019-11-17 17:00","2019","11","17","17:00","0.0","","-4.5","","71","","10","","12","","24.1","","98.30","","","","-4","","NA"
"-81.15","43.03","LONDON A","6144473","2019-11-17 18:00","2019","11","17","18:00","-1.1","","-5.5","","73","","11","","11","","24.1","","98.29","","","","-5","","NA"
"-81.15","43.03","LONDON A","6144473","2019-11-17 19:00","2019","11","17","19:00","-1.7","","-5.5","","76","","10","","11","","24.1","","98.26","","","","-6","","Mostly Cloudy"
"-81.15","43.03","LONDON A","6144473","2019-11-17 20:00","2019","11","17","20:00","-1.3","","-4.6","","78","","8","","11","","24.1","","98.17","","","","-5","","NA"
"-81.15","43.03","LONDON A","6144473","2019-11-17 21:00","2019","11","17","21:00","-1.1","","-4.3","","79","","8","","15","","24.1","","98.09","","","","-6","","NA"
"-81.15","43.03","LONDON A","6144473","2019-11-17 22:00","2019","11","17","22:00","-0.5","","-3.7","","79","","8","","10","","24.1","","98.02","","","","-4","","Cloudy"
"-81.15","43.03","LONDON A","6144473","2019-11-17 23:00","2019","11","17","23:00","-0.4","","-3.0","","83","","8","","12","","19.3","","97.97","","","","-4","","Ice Pellets"
"-81.15","43.03","LONDON A","6144473","2019-11-18 00:00","2019","11","18","00:00","0.0","","-2.2","","85","","9","","11","","24.1","","97.92","","","","-4","","NA"
"-81.15","43.03","LONDON A","6144473","2019-11-18 01:00","2019","11","18","01:00","-0.1","","-2.2","","86","","9","","12","","24.1","","97.85","","","","-4","","Cloudy"
"-81.15","43.03","LONDON A","6144473","2019-11-18 02:00","2019","11","18","02:00","0.6","","-1.7","","85","","10","","10","","24.1","","97.82","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-11-18 03:00","2019","11","18","03:00","0.4","","-1.6","","87","","9","","10","","24.1","","97.79","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-11-18 04:00","2019","11","18","04:00","0.8","","-1.2","","87","","7","","10","","24.1","","97.73","","","","","","Cloudy"
"-81.15","43.03","LONDON A","6144473","2019-11-18 05:00","2019","11","18","05:00","0.6","","-1.2","","88","","8","","10","","24.1","","97.74","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-11-18 06:00","2019","11","18","06:00","0.5","","-1.3","","88","","8","","12","","24.1","","97.70","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-11-18 07:00","2019","11","18","07:00","0.9","","-0.9","","88","","9","","9","","24.1","","97.68","","","","","","Mostly Cloudy"
"-81.15","43.03","LONDON A","6144473","2019-11-18 08:00","2019","11","18","08:00","0.8","","-0.5","","91","","9","","8","","24.1","","97.70","","","","","","Rain"
"-81.15","43.03","LONDON A","6144473","2019-11-18 09:00","2019","11","18","09:00","1.6","","0.0","","89","","10","","11","","24.1","","97.65","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-11-18 10:00","2019","11","18","10:00","2.3","","0.4","","88","","10","","14","","24.1","","97.67","","","","","","Mostly Cloudy"
"-81.15","43.03","LONDON A","6144473","2019-11-18 11:00","2019","11","18","11:00","2.7","","0.8","","87","","13","","12","","24.1","","97.67","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-11-18 12:00","2019","11","18","12:00","3.7","","1.3","","85","","11","","10","","24.1","","97.59","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-11-18 13:00","2019","11","18","13:00","4.4","","1.1","","79","","11","","19","","24.1","","97.49","","","","","","Mostly Cloudy"
"-81.15","43.03","LONDON A","6144473","2019-11-18 14:00","2019","11","18","14:00","5.1","","1.1","","76","","10","","15","","24.1","","97.41","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-11-18 15:00","2019","11","18","15:00","5.1","","1.4","","77","","7","","13","","24.1","","97.39","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-11-18 16:00","2019","11","18","16:00","4.0","","1.0","","80","","8","","14","","19.3","","97.40","","","","","","Mainly Clear"
"-81.15","43.03","LONDON A","6144473","2019-11-18 17:00","2019","11","18","17:00","2.3","","0.4","","87","","8","","14","","19.3","","97.38","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-11-18 18:00","2019","11","18","18:00","1.0","","-0.1","","92","","11","","12","","16.1","","97.43","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-11-18 19:00","2019","11","18","19:00","1.0","","0.2","","94","","8","","10","","8.1","","97.45","","","","","","Fog"
"-81.15","43.03","LONDON A","6144473","2019-11-18 20:00","2019","11","18","20:00","0.7","","0.2","","96","","11","","10","","3.2","","97.47","","","","","","Fog"
"-81.15","43.03","LONDON A","6144473","2019-11-18 21:00","2019","11","18","21:00","0.7","","0.0","","95","","8","","12","","3.2","","97.46","","","","","","Fog"
"-81.15","43.03","LONDON A","6144473","2019-11-18 22:00","2019","11","18","22:00","0.6","","0.1","","97","","7","","9","","2.4","","97.47","","","","","","Fog"
"-81.15","43.03","LONDON A","6144473","2019-11-18 23:00","2019","11","18","23:00","0.7","","0.5","","98","","6","","9","","1.2","","97.45","","","","","","Fog"
"-81.15","43.03","LONDON A","6144473","2019-11-19 00:00","2019","11","19","00:00","0.8","","0.6","","98","","12","","9","","1.2","","97.46","","","","","","Fog"
"-81.15","43.03","LONDON A","6144473","2019-11-19 01:00","2019","11","19","01:00","1.0","","0.6","","97","","10","","11","","2.4","","97.42","","","","","","Fog"
"-81.15","43.03","LONDON A","6144473","2019-11-19 02:00","2019","11","19","02:00","1.3","","0.6","","95","","11","","7","","6.4","","97.41","","","","","","Fog"
"-81.15","43.03","LONDON A","6144473","2019-11-19 03:00","2019","11","19","03:00","1.2","","0.6","","96","","13","","9","","3.2","","97.44","","","","","","Fog"
"-81.15","43.03","LONDON A","6144473","2019-11-19 04:00","2019","11","19","04:00","0.9","","0.6","","98","","18","","5","","1.2","","97.47","","","","","","Fog"
"-81.15","43.03","LONDON A","6144473","2019-11-19 05:00","2019","11","19","05:00","0.7","","0.4","","98","","23","","6","","1.2","","97.48","","","","","","Fog"
"-81.15","43.03","LONDON A","6144473","2019-11-19 06:00","2019","11","19","06:00","0.6","","0.4","","99","","","","0","","1.2","","97.48","","","","","","Fog"
"-81.15","43.03","LONDON A","6144473","2019-11-19 07:00","2019","11","19","07:00","0.7","","0.7","","99","","36","","2","","1.2","","97.54","","","","","","Fog"
"-81.15","43.03","LONDON A","6144473","2019-11-19 08:00","2019","11","19","08:00","0.9","","0.8","","100","","36","","2","","1.0","","97.58","","","","","","Fog"
"-81.15","43.03","LONDON A","6144473","2019-11-19 09:00","2019","11","19","09:00","1.3","","1.2","","100","","8","","6","","2.8","","97.61","","","","","","Fog"
"-81.15","43.03","LONDON A","6144473","2019-11-19 10:00","2019","11","19","10:00","2.7","","1.7","","93","","13","","7","","4.0","","97.64","","","","","","Fog"
"-81.15","43.03","LONDON A","6144473","2019-11-19 11:00","2019","11","19","11:00","4.1","","1.6","","84","","14","","4","","16.1","","97.64","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-11-19 12:00","2019","11","19","12:00","5.5","","2.0","","78","","11","","7","","24.1","","97.62","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-11-19 13:00","2019","11","19","13:00","5.6","","2.2","","79","","11","","10","","24.1","","97.60","","","","","","Mostly Cloudy"
"-81.15","43.03","LONDON A","6144473","2019-11-19 14:00","2019","11","19","14:00","5.6","","2.3","","79","","9","","5","","16.1","","97.61","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-11-19 15:00","2019","11","19","15:00","5.6","","2.2","","79","","8","","7","","16.1","","97.64","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-11-19 16:00","2019","11","19","16:00","5.4","","2.2","","79","","11","","4","","19.3","","97.73","","","","","","Cloudy"
"-81.15","43.03","LONDON A","6144473","2019-11-19 17:00","2019","11","19","17:00","4.9","","2.7","","85","","12","","9","","16.1","","97.80","","","","","","Drizzle"
"-81.15","43.03","LONDON A","6144473","2019-11-19 18:00","2019","11","19","18:00","4.7","","2.4","","85","","8","","3","","16.1","","97.85","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-11-19 19:00","2019","11","19","19:00","4.0","","2.4","","89","","7","","5","","16.1","","97.90","","","","","","Cloudy"
"-81.15","43.03","LONDON A","6144473","2019-11-19 20:00","2019","11","19","20:00","3.1","","1.8","","91","","1","","5","","12.9","","97.94","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-11-19 21:00","2019","11","19","21:00","3.5","","2.2","","91","","5","","3","","16.1","","97.99","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-11-19 22:00","2019","11","19","22:00","3.4","","2.0","","90","","5","","3","","16.1","","98.02","","","","","","Cloudy"
"-81.15","43.03","LONDON A","6144473","2019-11-19 23:00","2019","11","19","23:00","3.1","","2.0","","92","","8","","5","","11.3","","98.01","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-11-20 00:00","2019","11","20","00:00","2.6","","1.6","","93","","30","","3","","9.7","","98.06","","","","","","Fog"
"-81.15","43.03","LONDON A","6144473","2019-11-20 01:00","2019","11","20","01:00","2.6","","1.7","","94","","31","","7","","9.7","","98.10","","","","","","Fog"
"-81.15","43.03","LONDON A","6144473","2019-11-20 02:00","2019","11","20","02:00","2.5","","1.7","","95","","32","","3","","9.7","","98.16","","","","","","Fog"
"-81.15","43.03","LONDON A","6144473","2019-11-20 03:00","2019","11","20","03:00","2.5","","1.8","","95","","29","","7","","8.1","","98.24","","","","","","Fog"
"-81.15","43.03","LONDON A","6144473","2019-11-20 04:00","2019","11","20","04:00","2.5","","1.8","","95","","29","","7","","4.8","","98.28","","","","","","Fog"
"-81.15","43.03","LONDON A","6144473","2019-11-20 05:00","2019","11","20","05:00","2.4","","1.7","","95","","30","","7","","4.8","","98.34","","","","","","Fog"
"-81.15","43.03","LONDON A","6144473","2019-11-20 06:00","2019","11","20","06:00","2.5","","1.4","","92","","29","","3","","9.7","","98.42","","","","","","Fog"
"-81.15","43.03","LONDON A","6144473","2019-11-20 07:00","2019","11","20","07:00","2.5","","1.5","","93","","28","","7","","9.7","","98.50","","","","","","Fog"
"-81.15","43.03","LONDON A","6144473","2019-11-20 08:00","2019","11","20","08:00","2.6","","1.7","","94","","28","","7","","4.8","","98.59","","","","","","Fog"
"-81.15","43.03","LONDON A","6144473","2019-11-20 09:00","2019","11","20","09:00","3.0","","1.9","","92","","28","","9","","4.8","","98.64","","","","","","Fog"
"-81.15","43.03","LONDON A","6144473","2019-11-20 10:00","2019","11","20","10:00","3.9","","1.7","","86","","29","","12","","11.3","","98.71","","","","","","Mostly Cloudy"
"-81.15","43.03","LONDON A","6144473","2019-11-20 11:00","2019","11","20","11:00","5.5","","1.6","","76","","30","","14","","16.1","","98.72","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-11-20 12:00","2019","11","20","12:00","6.4","","0.7","","67","","32","","13","","24.1","","98.74","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-11-20 13:00","2019","11","20","13:00","6.0","","1.2","","72","","30","","11","","24.1","","98.74","","","","","","Mostly Cloudy"
"-81.15","43.03","LONDON A","6144473","2019-11-20 14:00","2019","11","20","14:00","6.3","","2.0","","74","","28","","15","","24.1","","98.81","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-11-20 15:00","2019","11","20","15:00","5.3","","1.5","","77","","31","","10","","24.1","","98.82","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-11-20 16:00","2019","11","20","16:00","4.9","","1.1","","76","","29","","10","","24.1","","98.88","","","","","","Mostly Cloudy"
"-81.15","43.03","LONDON A","6144473","2019-11-20 17:00","2019","11","20","17:00","3.8","","-0.1","","76","","33","","5","","19.3","","98.86","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-11-20 18:00","2019","11","20","18:00","2.7","","-0.3","","80","","29","","7","","24.1","","98.95","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-11-20 19:00","2019","11","20","19:00","0.1","","-1.1","","91","","28","","4","","24.1","","98.99","","","","","","Clear"
"-81.15","43.03","LONDON A","6144473","2019-11-20 20:00","2019","11","20","20:00","0.1","","-1.1","","92","","11","","3","","24.1","","99.01","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-11-20 21:00","2019","11","20","21:00","-0.8","","-1.3","","97","","22","","3","","24.1","","99.05","","","","-2","","NA"
"-81.15","43.03","LONDON A","6144473","2019-11-20 22:00","2019","11","20","22:00","-1.0","","-1.5","","97","","13","","4","","24.1","","99.01","","","","-2","","Mainly Clear"
"-81.15","43.03","LONDON A","6144473","2019-11-20 23:00","2019","11","20","23:00","-1.3","","-1.8","","96","","16","","3","","24.1","","99.02","","","","-2","","NA"
"-81.15","43.03","LONDON A","6144473","2019-11-21 00:00","2019","11","21","00:00","-1.8","","-2.2","","97","","15","","4","","24.1","","99.00","","","","-3","","NA"
"-81.15","43.03","LONDON A","6144473","2019-11-21 01:00","2019","11","21","01:00","-0.3","","-1.2","","94","","18","","4","","16.1","","98.97","","","","-2","","Cloudy"
"-81.15","43.03","LONDON A","6144473","2019-11-21 02:00","2019","11","21","02:00","0.8","","-0.3","","92","","16","","4","","19.3","","98.95","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-11-21 03:00","2019","11","21","03:00","0.8","","0.1","","95","","14","","4","","19.3","","98.91","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-11-21 04:00","2019","11","21","04:00","2.5","","0.5","","87","","16","","7","","19.3","","98.82","","","","","","Cloudy"
"-81.15","43.03","LONDON A","6144473","2019-11-21 05:00","2019","11","21","05:00","2.6","","0.8","","88","","17","","7","","19.3","","98.84","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-11-21 06:00","2019","11","21","06:00","2.4","","1.1","","91","","14","","8","","19.3","","98.75","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-11-21 07:00","2019","11","21","07:00","3.5","","1.6","","88","","17","","16","","19.3","","98.69","","","","","","Cloudy"
"-81.15","43.03","LONDON A","6144473","2019-11-21 08:00","2019","11","21","08:00","3.9","","2.4","","90","","17","","17","","16.1","","98.64","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-11-21 09:00","2019","11","21","09:00","4.4","","2.6","","88","","17","","21","","19.3","","98.60","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-11-21 10:00","2019","11","21","10:00","4.8","","2.6","","85","","17","","22","","16.1","","98.49","","","","","","Cloudy"
"-81.15","43.03","LONDON A","6144473","2019-11-21 11:00","2019","11","21","11:00","5.2","","2.8","","84","","17","","23","","16.1","","98.40","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-11-21 12:00","2019","11","21","12:00","5.8","","3.3","","84","","18","","23","","16.1","","98.24","","","","","","Rain"
"-81.15","43.03","LONDON A","6144473","2019-11-21 13:00","2019","11","21","13:00","5.7","","2.9","","82","","17","","30","","19.3","","98.00","","","","","","Cloudy"
