"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-81.15","43.03","LONDON A","6144473","2018-10-22 00:00","2018","10","22","00:00","2.8","","-1.6","","72","","21","","8","","24.1","","98.71","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2018-10-22 01:00","2018","10","22","01:00","3.5","","-0.9","","73","","22","","9","","24.1","","98.67","","","","","","Cloudy"
"-81.15","43.03","LONDON A","6144473","2018-10-22 02:00","2018","10","22","02:00","4.0","","-0.2","","74","","21","","12","","24.1","","98.63","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2018-10-22 03:00","2018","10","22","03:00","4.8","","0.2","","72","","22","","13","","24.1","","98.56","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2018-10-22 04:00","2018","10","22","04:00","4.9","","0.4","","73","","23","","13","","24.1","","98.51","","","","","","Mostly Cloudy"
"-81.15","43.03","LONDON A","6144473","2018-10-22 05:00","2018","10","22","05:00","5.0","","0.3","","71","","22","","12","","24.1","","98.48","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2018-10-22 06:00","2018","10","22","06:00","4.8","","-0.5","","68","","23","","13","","24.1","","98.48","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2018-10-22 07:00","2018","10","22","07:00","3.4","","-0.7","","75","","23","","10","","24.1","","98.48","","","","","","Mainly Clear"
"-81.15","43.03","LONDON A","6144473","2018-10-22 08:00","2018","10","22","08:00","5.0","","-0.1","","70","","23","","13","","24.1","","98.47","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2018-10-22 09:00","2018","10","22","09:00","6.7","","-0.1","","62","","24","","13","","24.1","","98.47","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2018-10-22 10:00","2018","10","22","10:00","8.0","","0.7","","60","","24","","12","","24.1","","98.46","","","","","","Mainly Clear"
"-81.15","43.03","LONDON A","6144473","2018-10-22 11:00","2018","10","22","11:00","9.3","","1.2","","57","","22","","11","","24.1","","98.45","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2018-10-22 12:00","2018","10","22","12:00","10.2","","0.5","","51","","26","","10","","24.1","","98.40","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2018-10-22 13:00","2018","10","22","13:00","11.2","","-0.6","","44","","26","","18","","24.1","","98.36","","","","","","Clear"
"-81.15","43.03","LONDON A","6144473","2018-10-22 14:00","2018","10","22","14:00","11.6","","-0.5","","43","","24","","17","","24.1","","98.30","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2018-10-22 15:00","2018","10","22","15:00","11.5","","-0.6","","43","","29","","10","","24.1","","98.29","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2018-10-22 16:00","2018","10","22","16:00","11.0","","-0.4","","45","","26","","9","","24.1","","98.26","","","","","","Mainly Clear"
"-81.15","43.03","LONDON A","6144473","2018-10-22 17:00","2018","10","22","17:00","9.6","","-0.5","","49","","25","","8","","24.1","","98.28","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2018-10-22 18:00","2018","10","22","18:00","8.0","","3.7","","74","","18","","13","","24.1","","98.33","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2018-10-22 19:00","2018","10","22","19:00","6.5","","3.3","","80","","20","","11","","24.1","","98.33","","","","","","Clear"
"-81.15","43.03","LONDON A","6144473","2018-10-22 20:00","2018","10","22","20:00","5.2","","2.4","","82","","21","","9","","24.1","","98.35","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2018-10-22 21:00","2018","10","22","21:00","3.0","","1.3","","88","","10","","4","","24.1","","98.34","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2018-10-22 22:00","2018","10","22","22:00","2.0","","1.1","","93","","8","","8","","24.1","","98.30","","","","","","Mainly Clear"
"-81.15","43.03","LONDON A","6144473","2018-10-22 23:00","2018","10","22","23:00","2.4","","1.2","","92","","7","","7","","24.1","","98.23","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2018-10-23 00:00","2018","10","23","00:00","1.0","","0.1","","94","","8","","5","","24.1","","98.17","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2018-10-23 01:00","2018","10","23","01:00","1.1","","-0.1","","92","","14","","4","","24.1","","98.13","","","","","","Mainly Clear"
"-81.15","43.03","LONDON A","6144473","2018-10-23 02:00","2018","10","23","02:00","1.2","","0.0","","91","","12","","7","","24.1","","98.09","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2018-10-23 03:00","2018","10","23","03:00","1.9","","1.2","","95","","36","","2","","24.1","","98.08","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2018-10-23 04:00","2018","10","23","04:00","2.5","","1.8","","95","","29","","5","","24.1","","98.06","","","","","","Mostly Cloudy"
"-81.15","43.03","LONDON A","6144473","2018-10-23 05:00","2018","10","23","05:00","2.5","","1.6","","94","","23","","4","","24.1","","98.02","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2018-10-23 06:00","2018","10","23","06:00","4.6","","2.8","","88","","26","","10","","24.1","","98.02","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2018-10-23 07:00","2018","10","23","07:00","3.6","","2.8","","94","","10","","8","","19.3","","98.00","","","","","","Rain Showers"
"-81.15","43.03","LONDON A","6144473","2018-10-23 08:00","2018","10","23","08:00","5.1","","3.9","","92","","28","","11","","16.1","","98.15","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2018-10-23 09:00","2018","10","23","09:00","7.1","","5.7","","91","","29","","9","","14.5","","98.20","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2018-10-23 10:00","2018","10","23","10:00","8.6","","5.0","","78","","30","","22","","24.1","","98.28","","","","","","Mostly Cloudy"
"-81.15","43.03","LONDON A","6144473","2018-10-23 11:00","2018","10","23","11:00","8.2","","3.5","","72","","31","","30","","24.1","","98.38","","","","","","Rain Showers"
"-81.15","43.03","LONDON A","6144473","2018-10-23 12:00","2018","10","23","12:00","8.3","","2.3","","66","","30","","27","","24.1","","98.43","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2018-10-23 13:00","2018","10","23","13:00","7.7","","3.6","","75","","29","","22","","24.1","","98.47","","","","","","Mostly Cloudy"
"-81.15","43.03","LONDON A","6144473","2018-10-23 14:00","2018","10","23","14:00","8.7","","2.9","","67","","32","","20","","24.1","","98.52","","","","","","Rain Showers"
"-81.15","43.03","LONDON A","6144473","2018-10-23 15:00","2018","10","23","15:00","8.4","","1.2","","61","","32","","25","","24.1","","98.58","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2018-10-23 16:00","2018","10","23","16:00","5.7","","3.6","","86","","33","","19","","12.9","","98.69","","","","","","Rain Showers"
"-81.15","43.03","LONDON A","6144473","2018-10-23 17:00","2018","10","23","17:00","5.3","","2.6","","83","","31","","19","","24.1","","98.75","","","","","","Rain Showers"
"-81.15","43.03","LONDON A","6144473","2018-10-23 18:00","2018","10","23","18:00","4.6","","2.2","","84","","33","","19","","24.1","","98.80","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2018-10-23 19:00","2018","10","23","19:00","3.9","","2.6","","91","","29","","16","","12.9","","98.87","","","","","","Rain Showers"
"-81.15","43.03","LONDON A","6144473","2018-10-23 20:00","2018","10","23","20:00","3.9","","2.8","","92","","29","","8","","24.1","","98.86","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2018-10-23 21:00","2018","10","23","21:00","4.2","","2.1","","86","","32","","15","","24.1","","98.93","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2018-10-23 22:00","2018","10","23","22:00","3.8","","1.5","","85","","34","","21","","24.1","","98.93","","","","","","Mostly Cloudy"
"-81.15","43.03","LONDON A","6144473","2018-10-23 23:00","2018","10","23","23:00","3.2","","1.2","","86","","30","","14","","24.1","","98.97","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2018-10-24 00:00","2018","10","24","00:00","4.0","","0.6","","78","","32","","13","","24.1","","98.97","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2018-10-24 01:00","2018","10","24","01:00","3.6","","0.5","","80","","32","","9","","24.1","","99.01","","","","","","Cloudy"
"-81.15","43.03","LONDON A","6144473","2018-10-24 02:00","2018","10","24","02:00","3.8","","0.4","","78","","35","","16","","24.1","","99.05","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2018-10-24 03:00","2018","10","24","03:00","3.5","","0.7","","82","","35","","9","","24.1","","99.08","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2018-10-24 04:00","2018","10","24","04:00","3.4","","0.6","","82","","33","","10","","24.1","","99.11","","","","","","Cloudy"
"-81.15","43.03","LONDON A","6144473","2018-10-24 05:00","2018","10","24","05:00","2.7","","0.3","","84","","34","","11","","24.1","","99.18","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2018-10-24 06:00","2018","10","24","06:00","2.2","","0.3","","87","","35","","10","","24.1","","99.22","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2018-10-24 07:00","2018","10","24","07:00","1.5","","-0.2","","88","","31","","7","","24.1","","99.26","","","","","","Mainly Clear"
"-81.15","43.03","LONDON A","6144473","2018-10-24 08:00","2018","10","24","08:00","2.5","","0.7","","88","","32","","9","","24.1","","99.33","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2018-10-24 09:00","2018","10","24","09:00","4.5","","0.5","","75","","34","","13","","24.1","","99.38","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2018-10-24 10:00","2018","10","24","10:00","5.1","","-0.1","","69","","36","","21","","24.1","","99.41","","","","","","Mostly Cloudy"
"-81.15","43.03","LONDON A","6144473","2018-10-24 11:00","2018","10","24","11:00","5.0","","-0.4","","68","","34","","17","","24.1","","99.43","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2018-10-24 12:00","2018","10","24","12:00","6.2","","0.7","","68","","35","","13","","24.1","","99.41","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2018-10-24 13:00","2018","10","24","13:00","5.8","","-0.3","","65","","34","","17","","24.1","","99.35","","","","","","Mostly Cloudy"
"-81.15","43.03","LONDON A","6144473","2018-10-24 14:00","2018","10","24","14:00","5.5","","-0.8","","64","","35","","16","","24.1","","99.35","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2018-10-24 15:00","2018","10","24","15:00","5.3","","-0.7","","65","","30","","11","","24.1","","99.32","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2018-10-24 16:00","2018","10","24","16:00","5.0","","-0.8","","66","","32","","12","","24.1","","99.34","","","","","","Cloudy"
"-81.15","43.03","LONDON A","6144473","2018-10-24 17:00","2018","10","24","17:00","4.5","","-0.2","","71","","35","","10","","24.1","","99.34","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2018-10-24 18:00","2018","10","24","18:00","3.9","","-0.6","","73","","34","","11","","24.1","","99.34","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2018-10-24 19:00","2018","10","24","19:00","3.5","","-2.4","","65","","35","","13","","24.1","","99.34","","","","","","Cloudy"
"-81.15","43.03","LONDON A","6144473","2018-10-24 20:00","2018","10","24","20:00","1.9","","-2.5","","72","","36","","8","","24.1","","99.32","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2018-10-24 21:00","2018","10","24","21:00","-0.5","","-2.2","","89","","28","","5","","24.1","","99.39","","","","-2","","NA"
"-81.15","43.03","LONDON A","6144473","2018-10-24 22:00","2018","10","24","22:00","-1.4","","-2.4","","93","","30","","5","","24.1","","99.37","","","","-3","","Clear"
"-81.15","43.03","LONDON A","6144473","2018-10-24 23:00","2018","10","24","23:00","-1.0","","-2.2","","91","","3","","8","","24.1","","99.31","","","","-4","","NA"
"-81.15","43.03","LONDON A","6144473","2018-10-25 00:00","2018","10","25","00:00","0.3","","-1.6","","87","","36","","2","","24.1","","99.27","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2018-10-25 01:00","2018","10","25","01:00","0.8","","-0.3","","93","","25","","5","","24.1","","99.22","","","","","","Cloudy"
"-81.15","43.03","LONDON A","6144473","2018-10-25 02:00","2018","10","25","02:00","1.1","","-0.4","","90","","36","","2","","24.1","","99.18","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2018-10-25 03:00","2018","10","25","03:00","0.9","","0.2","","95","","36","","1","","24.1","","99.16","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2018-10-25 04:00","2018","10","25","04:00","0.5","","-0.5","","93","","25","","8","","24.1","","99.15","","","","","","Mostly Cloudy"
"-81.15","43.03","LONDON A","6144473","2018-10-25 05:00","2018","10","25","05:00","1.2","","-1.2","","84","","24","","8","","24.1","","99.15","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2018-10-25 06:00","2018","10","25","06:00","1.2","","-0.9","","85","","26","","5","","24.1","","99.16","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2018-10-25 07:00","2018","10","25","07:00","1.4","","-0.9","","85","","36","","2","","24.1","","99.15","","","","","","Cloudy"
"-81.15","43.03","LONDON A","6144473","2018-10-25 08:00","2018","10","25","08:00","2.2","","-0.9","","80","","23","","4","","24.1","","99.15","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2018-10-25 09:00","2018","10","25","09:00","3.4","","-1.4","","70","","25","","8","","24.1","","99.15","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2018-10-25 10:00","2018","10","25","10:00","5.2","","-0.8","","65","","27","","8","","24.1","","99.09","","","","","","Mostly Cloudy"
"-81.15","43.03","LONDON A","6144473","2018-10-25 11:00","2018","10","25","11:00","7.2","","0.1","","61","","27","","7","","24.1","","99.03","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2018-10-25 12:00","2018","10","25","12:00","7.1","","-0.8","","57","","22","","8","","24.1","","98.98","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2018-10-25 13:00","2018","10","25","13:00","8.4","","-1.0","","52","","24","","8","","24.1","","98.82","","","","","","Mostly Cloudy"
"-81.15","43.03","LONDON A","6144473","2018-10-25 14:00","2018","10","25","14:00","8.8","","-0.7","","51","","36","","1","","24.1","","98.77","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2018-10-25 15:00","2018","10","25","15:00","9.2","","-0.6","","50","","27","","10","","24.1","","98.72","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2018-10-25 16:00","2018","10","25","16:00","8.6","","-0.9","","51","","26","","8","","24.1","","98.70","","","","","","Cloudy"
"-81.15","43.03","LONDON A","6144473","2018-10-25 17:00","2018","10","25","17:00","6.8","","0.3","","63","","21","","13","","24.1","","98.70","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2018-10-25 18:00","2018","10","25","18:00","5.7","","0.4","","69","","21","","11","","24.1","","98.71","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2018-10-25 19:00","2018","10","25","19:00","4.4","","0.4","","75","","22","","7","","24.1","","98.63","","","","","","Cloudy"
"-81.15","43.03","LONDON A","6144473","2018-10-25 20:00","2018","10","25","20:00","3.5","","0.6","","81","","12","","3","","24.1","","98.63","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2018-10-25 21:00","2018","10","25","21:00","2.3","","0.5","","88","","36","","3","","24.1","","98.63","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2018-10-25 22:00","2018","10","25","22:00","2.1","","0.5","","89","","8","","4","","24.1","","98.61","","","","","","Cloudy"
"-81.15","43.03","LONDON A","6144473","2018-10-25 23:00","2018","10","25","23:00","1.3","","0.6","","96","","8","","4","","24.1","","98.58","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2018-10-26 00:00","2018","10","26","00:00","0.7","","-0.1","","94","","6","","4","","24.1","","98.52","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2018-10-26 01:00","2018","10","26","01:00","1.0","","0.5","","97","","7","","4","","24.1","","98.51","","","","","","Cloudy"
"-81.15","43.03","LONDON A","6144473","2018-10-26 02:00","2018","10","26","02:00","1.4","","0.9","","97","","8","","3","","24.1","","98.49","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2018-10-26 03:00","2018","10","26","03:00","1.5","","0.8","","95","","4","","4","","24.1","","98.43","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2018-10-26 04:00","2018","10","26","04:00","2.0","","1.0","","93","","13","","3","","24.1","","98.40","","","","","","Cloudy"
"-81.15","43.03","LONDON A","6144473","2018-10-26 05:00","2018","10","26","05:00","1.0","","0.3","","95","","6","","8","","24.1","","98.35","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2018-10-26 06:00","2018","10","26","06:00","1.4","","0.6","","95","","6","","7","","24.1","","98.35","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2018-10-26 07:00","2018","10","26","07:00","2.6","","1.1","","90","","9","","7","","24.1","","98.35","","","","","","Cloudy"
"-81.15","43.03","LONDON A","6144473","2018-10-26 08:00","2018","10","26","08:00","4.0","","2.2","","88","","11","","12","","24.1","","98.33","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2018-10-26 09:00","2018","10","26","09:00","5.3","","2.7","","83","","10","","14","","24.1","","98.27","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2018-10-26 10:00","2018","10","26","10:00","6.7","","3.0","","77","","10","","16","","24.1","","98.24","","","","","","Cloudy"
"-81.15","43.03","LONDON A","6144473","2018-10-26 11:00","2018","10","26","11:00","7.5","","2.9","","73","","10","","26","","24.1","","98.22","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2018-10-26 12:00","2018","10","26","12:00","7.8","","2.8","","71","","10","","18","","24.1","","98.17","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2018-10-26 13:00","2018","10","26","13:00","8.4","","1.4","","61","","9","","26","","24.1","","98.07","","","","","","Cloudy"
"-81.15","43.03","LONDON A","6144473","2018-10-26 14:00","2018","10","26","14:00","8.2","","0.9","","60","","9","","21","","24.1","","97.99","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2018-10-26 15:00","2018","10","26","15:00","8.1","","0.6","","59","","10","","22","","24.1","","97.94","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2018-10-26 16:00","2018","10","26","16:00","7.5","","1.0","","63","","9","","25","","24.1","","97.90","","","","","","Mostly Cloudy"
"-81.15","43.03","LONDON A","6144473","2018-10-26 17:00","2018","10","26","17:00","6.5","","1.5","","70","","8","","29","","19.3","","97.89","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2018-10-26 18:00","2018","10","26","18:00","6.1","","1.4","","72","","8","","25","","19.3","","97.87","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2018-10-26 19:00","2018","10","26","19:00","5.8","","1.6","","75","","8","","25","","24.1","","97.87","","","","","","Cloudy"
"-81.15","43.03","LONDON A","6144473","2018-10-26 20:00","2018","10","26","20:00","5.6","","2.0","","78","","7","","28","","24.1","","97.84","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2018-10-26 21:00","2018","10","26","21:00","5.0","","3.0","","87","","7","","25","","24.1","","97.79","","","","","","Rain Showers"
"-81.15","43.03","LONDON A","6144473","2018-10-26 22:00","2018","10","26","22:00","5.2","","2.5","","83","","7","","24","","24.1","","97.77","","","","","","Cloudy"
"-81.15","43.03","LONDON A","6144473","2018-10-26 23:00","2018","10","26","23:00","4.9","","2.6","","85","","6","","20","","24.1","","97.75","","","","","","Rain Showers"
"-81.15","43.03","LONDON A","6144473","2018-10-27 00:00","2018","10","27","00:00","4.6","","2.7","","87","","7","","21","","24.1","","97.72","","","","","","Rain Showers"
"-81.15","43.03","LONDON A","6144473","2018-10-27 01:00","2018","10","27","01:00","4.3","","2.7","","89","","7","","21","","24.1","","97.68","","","","","","Rain Showers"
"-81.15","43.03","LONDON A","6144473","2018-10-27 02:00","2018","10","27","02:00","4.1","","2.6","","90","","7","","23","","24.1","","97.65","","","","","","Rain Showers"
"-81.15","43.03","LONDON A","6144473","2018-10-27 03:00","2018","10","27","03:00","3.8","","2.8","","94","","7","","31","","24.1","","97.60","","","","","","Rain Showers"
"-81.15","43.03","LONDON A","6144473","2018-10-27 04:00","2018","10","27","04:00","3.7","","2.9","","94","","7","","26","","19.3","","97.57","","","","","","Rain Showers"
"-81.15","43.03","LONDON A","6144473","2018-10-27 05:00","2018","10","27","05:00","3.9","","3.0","","94","","8","","27","","16.1","","97.57","","","","","","Rain Showers"
"-81.15","43.03","LONDON A","6144473","2018-10-27 06:00","2018","10","27","06:00","4.2","","3.2","","94","","8","","26","","16.1","","97.59","","","","","","Rain"
"-81.15","43.03","LONDON A","6144473","2018-10-27 07:00","2018","10","27","07:00","3.6","","2.5","","93","","7","","28","","16.1","","97.59","","","","","","Rain"
"-81.15","43.03","LONDON A","6144473","2018-10-27 08:00","2018","10","27","08:00","3.1","","2.3","","94","","8","","27","","16.1","","97.62","","","","","","Rain"
"-81.15","43.03","LONDON A","6144473","2018-10-27 09:00","2018","10","27","09:00","3.3","","2.4","","94","","7","","30","","16.1","","97.60","","","","","","Rain"
"-81.15","43.03","LONDON A","6144473","2018-10-27 10:00","2018","10","27","10:00","3.6","","2.7","","94","","8","","26","","16.1","","97.59","","","","","","Rain"
"-81.15","43.03","LONDON A","6144473","2018-10-27 11:00","2018","10","27","11:00","3.7","","2.8","","94","","7","","26","","16.1","","97.58","","","","","","Rain"
"-81.15","43.03","LONDON A","6144473","2018-10-27 12:00","2018","10","27","12:00","4.0","","3.0","","93","","7","","26","","16.1","","97.56","","","","","","Rain"
"-81.15","43.03","LONDON A","6144473","2018-10-27 13:00","2018","10","27","13:00","4.1","","3.1","","94","","7","","24","","12.9","","97.53","","","","","","Rain"
"-81.15","43.03","LONDON A","6144473","2018-10-27 14:00","2018","10","27","14:00","4.1","","3.1","","93","","7","","25","","6.4","","97.50","","","","","","Rain,Fog"
"-81.15","43.03","LONDON A","6144473","2018-10-27 15:00","2018","10","27","15:00","4.0","","2.9","","92","","7","","23","","8.1","","97.51","","","","","","Rain,Fog"
"-81.15","43.03","LONDON A","6144473","2018-10-27 16:00","2018","10","27","16:00","3.8","","2.6","","92","","6","","17","","12.9","","97.51","","","","","","Rain"
"-81.15","43.03","LONDON A","6144473","2018-10-27 17:00","2018","10","27","17:00","3.3","","2.3","","93","","6","","20","","6.4","","97.54","","","","","","Rain,Fog"
"-81.15","43.03","LONDON A","6144473","2018-10-27 18:00","2018","10","27","18:00","2.8","","1.6","","92","","7","","26","","16.1","","97.57","","","","","","Rain"
"-81.15","43.03","LONDON A","6144473","2018-10-27 19:00","2018","10","27","19:00","2.4","","1.4","","93","","6","","16","","16.1","","97.61","","","","","","Rain"
"-81.15","43.03","LONDON A","6144473","2018-10-27 20:00","2018","10","27","20:00","2.2","","1.2","","93","","6","","16","","16.1","","97.62","","","","","","Rain"
"-81.15","43.03","LONDON A","6144473","2018-10-27 21:00","2018","10","27","21:00","2.0","","1.1","","94","","5","","12","","16.1","","97.62","","","","","","Rain"
"-81.15","43.03","LONDON A","6144473","2018-10-27 22:00","2018","10","27","22:00","2.0","","1.0","","93","","4","","11","","19.3","","97.64","","","","","","Rain"
"-81.15","43.03","LONDON A","6144473","2018-10-27 23:00","2018","10","27","23:00","1.9","","1.2","","95","","5","","8","","12.9","","97.65","","","","","","Rain"
"-81.15","43.03","LONDON A","6144473","2018-10-28 00:00","2018","10","28","00:00","1.6","","1.1","","97","","5","","8","","4.8","","97.63","","","","","","Rain,Fog"
"-81.15","43.03","LONDON A","6144473","2018-10-28 01:00","2018","10","28","01:00","1.3","","0.9","","97","","4","","10","","6.4","","97.60","","","","","","Rain,Fog"
"-81.15","43.03","LONDON A","6144473","2018-10-28 02:00","2018","10","28","02:00","1.4","","0.9","","97","","1","","4","","16.1","","97.59","","","","","","Rain"
"-81.15","43.03","LONDON A","6144473","2018-10-28 03:00","2018","10","28","03:00","1.4","","0.8","","96","","34","","3","","24.1","","97.56","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2018-10-28 04:00","2018","10","28","04:00","1.3","","0.8","","96","","36","","1","","4.8","","97.53","","","","","","Drizzle,Fog"
"-81.15","43.03","LONDON A","6144473","2018-10-28 05:00","2018","10","28","05:00","1.5","","1.1","","98","","25","","4","","3.6","","97.55","","","","","","Drizzle,Snow,Fog"
"-81.15","43.03","LONDON A","6144473","2018-10-28 06:00","2018","10","28","06:00","1.6","","1.3","","98","","25","","4","","2.8","","97.52","","","","","","Drizzle,Snow,Fog"
"-81.15","43.03","LONDON A","6144473","2018-10-28 07:00","2018","10","28","07:00","1.8","","1.5","","98","","25","","7","","4.0","","97.50","","","","","","Drizzle,Fog"
"-81.15","43.03","LONDON A","6144473","2018-10-28 08:00","2018","10","28","08:00","2.5","","2.3","","98","","23","","6","","3.2","","97.50","","","","","","Rain,Drizzle,Fog"
"-81.15","43.03","LONDON A","6144473","2018-10-28 09:00","2018","10","28","09:00","3.1","","2.8","","98","","24","","7","","8.1","","97.44","","","","","","Drizzle,Fog"
"-81.15","43.03","LONDON A","6144473","2018-10-28 10:00","2018","10","28","10:00","3.8","","3.5","","98","","23","","13","","9.7","","97.41","","","","","","Fog"
"-81.15","43.03","LONDON A","6144473","2018-10-28 11:00","2018","10","28","11:00","4.9","","3.8","","93","","23","","16","","16.1","","97.34","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2018-10-28 12:00","2018","10","28","12:00","5.2","","3.0","","86","","23","","15","","19.3","","97.31","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2018-10-28 13:00","2018","10","28","13:00","4.9","","3.0","","87","","25","","8","","24.1","","97.18","","","","","","Cloudy"
"-81.15","43.03","LONDON A","6144473","2018-10-28 14:00","2018","10","28","14:00","5.4","","2.9","","84","","21","","15","","24.1","","97.14","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2018-10-28 15:00","2018","10","28","15:00","5.8","","3.1","","83","","21","","6","","24.1","","97.04","","","","","","Rain"
"-81.15","43.03","LONDON A","6144473","2018-10-28 16:00","2018","10","28","16:00","5.6","","4.1","","90","","9","","7","","19.3","","97.00","","","","","","Rain"
"-81.15","43.03","LONDON A","6144473","2018-10-28 17:00","2018","10","28","17:00","5.0","","4.5","","96","","6","","7","","11.3","","96.99","","","","","","Rain"
"-81.15","43.03","LONDON A","6144473","2018-10-28 18:00","2018","10","28","18:00","4.8","","4.4","","97","","7","","7","","11.3","","97.05","","","","","","Rain"
"-81.15","43.03","LONDON A","6144473","2018-10-28 19:00","2018","10","28","19:00","4.7","","4.5","","98","","7","","10","","11.3","","97.05","","","","","","Rain"
"-81.15","43.03","LONDON A","6144473","2018-10-28 20:00","2018","10","28","20:00","4.7","","4.4","","98","","6","","7","","11.3","","97.07","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2018-10-28 21:00","2018","10","28","21:00","4.7","","4.4","","98","","2","","4","","9.7","","97.09","","","","","","Rain,Fog"
"-81.15","43.03","LONDON A","6144473","2018-10-28 22:00","2018","10","28","22:00","4.7","","4.4","","98","","32","","5","","9.7","","97.14","","","","","","Rain,Fog"
"-81.15","43.03","LONDON A","6144473","2018-10-28 23:00","2018","10","28","23:00","4.5","","4.3","","98","","32","","6","","12.9","","97.18","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2018-10-29 00:00","2018","10","29","00:00","4.5","","3.5","","93","","35","","11","","16.1","","97.26","","","","","","NA"
