"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-81.15","43.03","LONDON A","6144473","2018-12-21 09:00","2018","12","21","09:00","2.2","","1.8","","97","","33","","12","","12.9","","96.04","","","","","","Rain"
"-81.15","43.03","LONDON A","6144473","2018-12-21 10:00","2018","12","21","10:00","1.8","","1.4","","97","","31","","15","","16.1","","96.07","","","","","","Cloudy"
"-81.15","43.03","LONDON A","6144473","2018-12-21 11:00","2018","12","21","11:00","2.6","","1.8","","95","","32","","15","","24.1","","96.07","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2018-12-21 12:00","2018","12","21","12:00","3.2","","2.0","","92","","32","","19","","24.1","","95.98","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2018-12-21 13:00","2018","12","21","13:00","2.6","","1.5","","92","","33","","21","","24.1","","95.97","","","","","","Cloudy"
"-81.15","43.03","LONDON A","6144473","2018-12-21 14:00","2018","12","21","14:00","2.3","","0.8","","90","","34","","23","","24.1","","95.94","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2018-12-21 15:00","2018","12","21","15:00","2.3","","0.3","","87","","34","","20","","24.1","","96.01","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2018-12-21 16:00","2018","12","21","16:00","1.9","","0.2","","89","","34","","28","","24.1","","96.09","","","","","","Cloudy"
"-81.15","43.03","LONDON A","6144473","2018-12-21 17:00","2018","12","21","17:00","1.8","","0.1","","89","","33","","21","","24.1","","96.12","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2018-12-21 18:00","2018","12","21","18:00","1.7","","0.2","","89","","32","","20","","24.1","","96.15","","","","","","Drizzle"
"-81.15","43.03","LONDON A","6144473","2018-12-21 19:00","2018","12","21","19:00","1.0","","-0.3","","91","","32","","23","","16.1","","96.22","","","","","","Rain Showers"
"-81.15","43.03","LONDON A","6144473","2018-12-21 20:00","2018","12","21","20:00","0.5","","-1.2","","88","","32","","23","","19.3","","96.25","","","","","","Snow Showers"
"-81.15","43.03","LONDON A","6144473","2018-12-21 21:00","2018","12","21","21:00","0.4","","-1.8","","85","","33","","32","","24.1","","96.28","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2018-12-21 22:00","2018","12","21","22:00","0.0","","-1.8","","88","","34","","30","","19.3","","96.33","","","","-6","","Snow Showers"
"-81.15","43.03","LONDON A","6144473","2018-12-21 23:00","2018","12","21","23:00","-0.6","","-2.3","","88","","33","","27","","24.1","","96.44","","","","-7","","Snow Showers"
"-81.15","43.03","LONDON A","6144473","2018-12-22 00:00","2018","12","22","00:00","-0.9","","-3.0","","86","","32","","28","","24.1","","96.52","","","","-7","","NA"
"-81.15","43.03","LONDON A","6144473","2018-12-22 01:00","2018","12","22","01:00","-1.2","","-3.2","","87","","31","","22","","24.1","","96.60","","","","-7","","Cloudy"
"-81.15","43.03","LONDON A","6144473","2018-12-22 02:00","2018","12","22","02:00","-1.3","","-2.9","","89","","32","","17","","24.1","","96.72","","","","-6","","NA"
"-81.15","43.03","LONDON A","6144473","2018-12-22 03:00","2018","12","22","03:00","-1.2","","-3.0","","88","","31","","23","","24.1","","96.86","","","","-7","","NA"
"-81.15","43.03","LONDON A","6144473","2018-12-22 04:00","2018","12","22","04:00","-1.2","","-3.0","","88","","31","","26","","24.1","","96.95","","","","-8","","Cloudy"
"-81.15","43.03","LONDON A","6144473","2018-12-22 05:00","2018","12","22","05:00","-1.3","","-3.0","","88","","32","","24","","24.1","","97.01","","","","-7","","NA"
"-81.15","43.03","LONDON A","6144473","2018-12-22 06:00","2018","12","22","06:00","-1.2","","-3.1","","87","","30","","31","","24.1","","97.10","","","","-8","","NA"
"-81.15","43.03","LONDON A","6144473","2018-12-22 07:00","2018","12","22","07:00","-1.1","","-2.9","","88","","31","","23","","24.1","","97.20","","","","-7","","Snow"
"-81.15","43.03","LONDON A","6144473","2018-12-22 08:00","2018","12","22","08:00","-1.2","","-3.2","","86","","31","","28","","12.9","","97.34","","","","-8","","Snow,Blowing Snow"
"-81.15","43.03","LONDON A","6144473","2018-12-22 09:00","2018","12","22","09:00","-1.7","","-3.7","","86","","30","","28","","24.1","","97.50","","","","-8","","Snow,Blowing Snow"
"-81.15","43.03","LONDON A","6144473","2018-12-22 10:00","2018","12","22","10:00","-1.8","","-3.9","","86","","30","","21","","24.1","","97.64","","","","-8","","Snow,Blowing Snow"
"-81.15","43.03","LONDON A","6144473","2018-12-22 11:00","2018","12","22","11:00","-2.2","","-4.6","","83","","29","","27","","24.1","","97.74","","","","-9","","Snow,Blowing Snow"
"-81.15","43.03","LONDON A","6144473","2018-12-22 12:00","2018","12","22","12:00","-2.2","","-4.4","","85","","30","","23","","24.1","","97.74","","","","-8","","Snow,Blowing Snow"
"-81.15","43.03","LONDON A","6144473","2018-12-22 13:00","2018","12","22","13:00","-2.2","","-4.7","","83","","29","","19","","24.1","","97.77","","","","-8","","Snow,Blowing Snow"
"-81.15","43.03","LONDON A","6144473","2018-12-22 14:00","2018","12","22","14:00","-2.3","","-4.8","","83","","28","","23","","24.1","","97.86","","","","-9","","Snow"
"-81.15","43.03","LONDON A","6144473","2018-12-22 15:00","2018","12","22","15:00","-2.3","","-4.7","","84","","28","","17","","24.1","","97.96","","","","-8","","Snow Pellets"
"-81.15","43.03","LONDON A","6144473","2018-12-22 16:00","2018","12","22","16:00","-2.3","","-4.7","","84","","28","","15","","24.1","","98.05","","","","-7","","Snow Pellets"
"-81.15","43.03","LONDON A","6144473","2018-12-22 17:00","2018","12","22","17:00","-2.4","","-4.2","","87","","29","","9","","24.1","","98.12","","","","-6","","Snow Pellets"
"-81.15","43.03","LONDON A","6144473","2018-12-22 18:00","2018","12","22","18:00","-2.2","","-5.0","","81","","29","","10","","24.1","","98.18","","","","-6","","Snow Pellets"
"-81.15","43.03","LONDON A","6144473","2018-12-22 19:00","2018","12","22","19:00","-2.1","","-4.6","","83","","27","","12","","24.1","","98.25","","","","-6","","Cloudy"
"-81.15","43.03","LONDON A","6144473","2018-12-22 20:00","2018","12","22","20:00","-2.0","","-5.2","","79","","27","","13","","24.1","","98.34","","","","-6","","NA"
"-81.15","43.03","LONDON A","6144473","2018-12-22 21:00","2018","12","22","21:00","-2.1","","-5.2","","79","","27","","9","","24.1","","98.37","","","","-6","","NA"
"-81.15","43.03","LONDON A","6144473","2018-12-22 22:00","2018","12","22","22:00","-2.1","","-5.2","","79","","26","","7","","24.1","","98.43","","","","-5","","Cloudy"
"-81.15","43.03","LONDON A","6144473","2018-12-22 23:00","2018","12","22","23:00","-1.9","","-4.9","","80","","25","","9","","24.1","","98.49","","","","-5","","NA"
"-81.15","43.03","LONDON A","6144473","2018-12-23 00:00","2018","12","23","00:00","-1.8","","-5.2","","78","","25","","10","","24.1","","98.45","","","","-5","","NA"
"-81.15","43.03","LONDON A","6144473","2018-12-23 01:00","2018","12","23","01:00","-1.9","","-5.8","","75","","29","","4","","24.1","","98.44","","","","-3","","Cloudy"
"-81.15","43.03","LONDON A","6144473","2018-12-23 02:00","2018","12","23","02:00","-1.8","","-5.3","","77","","24","","7","","24.1","","98.49","","","","-4","","NA"
"-81.15","43.03","LONDON A","6144473","2018-12-23 03:00","2018","12","23","03:00","-1.8","","-5.1","","78","","21","","3","","24.1","","98.49","","","","-3","","NA"
"-81.15","43.03","LONDON A","6144473","2018-12-23 04:00","2018","12","23","04:00","-1.7","","-5.0","","78","","16","","5","","24.1","","98.47","","","","-4","","Cloudy"
"-81.15","43.03","LONDON A","6144473","2018-12-23 05:00","2018","12","23","05:00","-1.8","","-4.7","","81","","12","","5","","24.1","","98.40","","","","-4","","NA"
"-81.15","43.03","LONDON A","6144473","2018-12-23 06:00","2018","12","23","06:00","-1.8","","-4.3","","83","","15","","7","","24.1","","98.39","","","","-4","","NA"
"-81.15","43.03","LONDON A","6144473","2018-12-23 07:00","2018","12","23","07:00","-1.7","","-4.3","","83","","15","","7","","24.1","","98.44","","","","-4","","Cloudy"
"-81.15","43.03","LONDON A","6144473","2018-12-23 08:00","2018","12","23","08:00","-1.6","","-4.0","","84","","14","","9","","24.1","","98.45","","","","-5","","Snow Grains"
"-81.15","43.03","LONDON A","6144473","2018-12-23 09:00","2018","12","23","09:00","-1.4","","-3.7","","85","","11","","9","","24.1","","98.45","","","","-5","","Snow Grains"
"-81.15","43.03","LONDON A","6144473","2018-12-23 10:00","2018","12","23","10:00","-1.1","","-3.7","","83","","12","","9","","24.1","","98.47","","","","-4","","Snow Grains"
"-81.15","43.03","LONDON A","6144473","2018-12-23 11:00","2018","12","23","11:00","-0.6","","-3.0","","84","","12","","10","","12.9","","98.41","","","","-4","","Snow Grains"
"-81.15","43.03","LONDON A","6144473","2018-12-23 12:00","2018","12","23","12:00","-0.1","","-2.2","","86","","14","","10","","6.4","","98.32","","","","-3","","Snow Grains"
"-81.15","43.03","LONDON A","6144473","2018-12-23 13:00","2018","12","23","13:00","0.3","","-1.3","","89","","13","","9","","6.4","","98.23","","","","","","Snow Grains"
"-81.15","43.03","LONDON A","6144473","2018-12-23 14:00","2018","12","23","14:00","0.6","","-1.0","","89","","12","","7","","6.4","","98.18","","","","","","Fog"
"-81.15","43.03","LONDON A","6144473","2018-12-23 15:00","2018","12","23","15:00","1.0","","-0.5","","90","","14","","6","","6.4","","98.17","","","","","","Fog"
"-81.15","43.03","LONDON A","6144473","2018-12-23 16:00","2018","12","23","16:00","1.1","","-0.3","","90","","23","","7","","6.4","","98.18","","","","","","Fog"
"-81.15","43.03","LONDON A","6144473","2018-12-23 17:00","2018","12","23","17:00","0.5","","-1.0","","90","","26","","9","","3.2","","98.20","","","","","","Fog"
"-81.15","43.03","LONDON A","6144473","2018-12-23 18:00","2018","12","23","18:00","0.2","","-0.8","","94","","27","","12","","3.2","","98.25","","","","","","Fog"
"-81.15","43.03","LONDON A","6144473","2018-12-23 19:00","2018","12","23","19:00","0.1","","-1.1","","92","","26","","12","","3.2","","98.28","","","","","","Fog"
"-81.15","43.03","LONDON A","6144473","2018-12-23 20:00","2018","12","23","20:00","0.0","","-1.5","","90","","27","","12","","9.7","","98.31","","","","-4","","Fog"
"-81.15","43.03","LONDON A","6144473","2018-12-23 21:00","2018","12","23","21:00","-0.1","","-1.4","","91","","26","","10","","16.1","","98.34","","","","-3","","NA"
"-81.15","43.03","LONDON A","6144473","2018-12-23 22:00","2018","12","23","22:00","-0.2","","-1.8","","89","","26","","10","","19.3","","98.34","","","","-4","","Mostly Cloudy"
"-81.15","43.03","LONDON A","6144473","2018-12-23 23:00","2018","12","23","23:00","-0.2","","-2.4","","85","","26","","9","","19.3","","98.36","","","","-3","","NA"
"-81.15","43.03","LONDON A","6144473","2018-12-24 00:00","2018","12","24","00:00","-0.1","","-2.3","","85","","26","","13","","16.1","","98.33","","","","-4","","Snow Pellets"
"-81.15","43.03","LONDON A","6144473","2018-12-24 01:00","2018","12","24","01:00","-0.1","","-2.3","","85","","24","","10","","24.1","","98.31","","","","-3","","Cloudy"
"-81.15","43.03","LONDON A","6144473","2018-12-24 02:00","2018","12","24","02:00","-0.2","","-2.1","","87","","22","","14","","19.3","","98.30","","","","-4","","NA"
"-81.15","43.03","LONDON A","6144473","2018-12-24 03:00","2018","12","24","03:00","-0.3","","-2.4","","86","","24","","13","","24.1","","98.33","","","","-4","","NA"
"-81.15","43.03","LONDON A","6144473","2018-12-24 04:00","2018","12","24","04:00","-0.6","","-2.4","","88","","24","","14","","24.1","","98.33","","","","-5","","Mostly Cloudy"
"-81.15","43.03","LONDON A","6144473","2018-12-24 05:00","2018","12","24","05:00","-0.4","","-2.6","","85","","24","","14","","24.1","","98.30","","","","-5","","NA"
"-81.15","43.03","LONDON A","6144473","2018-12-24 06:00","2018","12","24","06:00","-0.4","","-2.5","","86","","22","","16","","8.1","","98.31","","","","-5","","Snow Showers"
"-81.15","43.03","LONDON A","6144473","2018-12-24 07:00","2018","12","24","07:00","-0.2","","-2.9","","82","","24","","19","","24.1","","98.32","","","","-5","","Snow Showers"
"-81.15","43.03","LONDON A","6144473","2018-12-24 08:00","2018","12","24","08:00","-0.2","","-2.7","","83","","23","","18","","24.1","","98.33","","","","-5","","Snow Showers"
"-81.15","43.03","LONDON A","6144473","2018-12-24 09:00","2018","12","24","09:00","0.0","","-3.1","","80","","25","","22","","16.1","","98.34","","","","-6","","Snow Showers"
"-81.15","43.03","LONDON A","6144473","2018-12-24 10:00","2018","12","24","10:00","-1.8","","-3.1","","90","","27","","23","","2.4","","98.41","","","","-8","","Snow Showers,Blowing Snow"
"-81.15","43.03","LONDON A","6144473","2018-12-24 11:00","2018","12","24","11:00","-1.5","","-2.8","","91","","27","","20","","2.0","","98.45","","","","-7","","Snow Showers"
"-81.15","43.03","LONDON A","6144473","2018-12-24 12:00","2018","12","24","12:00","-1.3","","-3.0","","88","","26","","20","","4.0","","98.43","","","","-7","","Snow Showers"
"-81.15","43.03","LONDON A","6144473","2018-12-24 13:00","2018","12","24","13:00","-0.9","","-3.7","","82","","27","","26","","16.1","","98.43","","","","-7","","Snow Showers"
"-81.15","43.03","LONDON A","6144473","2018-12-24 14:00","2018","12","24","14:00","-0.9","","-5.0","","74","","28","","26","","24.1","","98.51","","","","-7","","Snow Showers"
"-81.15","43.03","LONDON A","6144473","2018-12-24 15:00","2018","12","24","15:00","-1.0","","-4.8","","75","","28","","25","","24.1","","98.61","","","","-7","","Snow"
"-81.15","43.03","LONDON A","6144473","2018-12-24 16:00","2018","12","24","16:00","-1.0","","-4.7","","76","","27","","18","","24.1","","98.71","","","","-6","","Snow"
"-81.15","43.03","LONDON A","6144473","2018-12-24 17:00","2018","12","24","17:00","-1.4","","-5.0","","76","","27","","24","","24.1","","98.76","","","","-8","","Snow"
"-81.15","43.03","LONDON A","6144473","2018-12-24 18:00","2018","12","24","18:00","-1.4","","-4.8","","78","","26","","18","","24.1","","98.82","","","","-7","","Snow"
"-81.15","43.03","LONDON A","6144473","2018-12-24 19:00","2018","12","24","19:00","-1.6","","-4.8","","79","","25","","20","","24.1","","98.86","","","","-7","","Snow"
"-81.15","43.03","LONDON A","6144473","2018-12-24 20:00","2018","12","24","20:00","-1.6","","-5.2","","77","","28","","14","","24.1","","98.91","","","","-6","","Snow"
"-81.15","43.03","LONDON A","6144473","2018-12-24 21:00","2018","12","24","21:00","-1.7","","-5.0","","78","","26","","14","","24.1","","98.95","","","","-6","","Snow"
"-81.15","43.03","LONDON A","6144473","2018-12-24 22:00","2018","12","24","22:00","-1.7","","-5.0","","78","","26","","14","","24.1","","99.00","","","","-6","","Snow"
"-81.15","43.03","LONDON A","6144473","2018-12-24 23:00","2018","12","24","23:00","-1.7","","-4.9","","79","","27","","14","","24.1","","99.03","","","","-6","","Snow"
"-81.15","43.03","LONDON A","6144473","2018-12-25 00:00","2018","12","25","00:00","-1.9","","-4.8","","80","","27","","12","","24.1","","99.01","","","","-6","","Snow"
"-81.15","43.03","LONDON A","6144473","2018-12-25 01:00","2018","12","25","01:00","-2.0","","-5.0","","80","","29","","9","","24.1","","99.02","","","","-5","","Snow"
"-81.15","43.03","LONDON A","6144473","2018-12-25 02:00","2018","12","25","02:00","-2.0","","-5.2","","79","","28","","13","","24.1","","99.06","","","","-6","","Snow"
"-81.15","43.03","LONDON A","6144473","2018-12-25 03:00","2018","12","25","03:00","-2.2","","-5.4","","79","","26","","11","","24.1","","99.12","","","","-6","","NA"
"-81.15","43.03","LONDON A","6144473","2018-12-25 04:00","2018","12","25","04:00","-2.4","","-5.4","","80","","26","","9","","24.1","","99.13","","","","-6","","Mostly Cloudy"
"-81.15","43.03","LONDON A","6144473","2018-12-25 05:00","2018","12","25","05:00","-2.5","","-5.3","","81","","25","","10","","24.1","","99.12","","","","-6","","NA"
"-81.15","43.03","LONDON A","6144473","2018-12-25 06:00","2018","12","25","06:00","-2.3","","-5.2","","81","","26","","10","","24.1","","99.18","","","","-6","","NA"
"-81.15","43.03","LONDON A","6144473","2018-12-25 07:00","2018","12","25","07:00","-2.5","","-5.3","","81","","26","","8","","24.1","","99.22","","","","-6","","Cloudy"
"-81.15","43.03","LONDON A","6144473","2018-12-25 08:00","2018","12","25","08:00","-2.7","","-5.4","","82","","24","","8","","24.1","","99.24","","","","-6","","NA"
"-81.15","43.03","LONDON A","6144473","2018-12-25 09:00","2018","12","25","09:00","-2.3","","-5.5","","79","","26","","10","","24.1","","99.33","","","","-6","","NA"
"-81.15","43.03","LONDON A","6144473","2018-12-25 10:00","2018","12","25","10:00","-1.8","","-5.5","","76","","26","","11","","24.1","","99.34","","","","-6","","Mostly Cloudy"
"-81.15","43.03","LONDON A","6144473","2018-12-25 11:00","2018","12","25","11:00","-0.9","","-6.0","","68","","27","","10","","24.1","","99.35","","","","-4","","NA"
"-81.15","43.03","LONDON A","6144473","2018-12-25 12:00","2018","12","25","12:00","-0.7","","-7.0","","63","","27","","12","","24.1","","99.28","","","","-5","","NA"
"-81.15","43.03","LONDON A","6144473","2018-12-25 13:00","2018","12","25","13:00","0.0","","-6.7","","61","","26","","11","","24.1","","99.23","","","","-4","","Mostly Cloudy"
"-81.15","43.03","LONDON A","6144473","2018-12-25 14:00","2018","12","25","14:00","-0.6","","-6.1","","66","","25","","10","","24.1","","99.23","","","","-4","","NA"
"-81.15","43.03","LONDON A","6144473","2018-12-25 15:00","2018","12","25","15:00","-1.1","","-6.6","","66","","23","","12","","24.1","","99.30","","","","-5","","NA"
"-81.15","43.03","LONDON A","6144473","2018-12-25 16:00","2018","12","25","16:00","-1.4","","-7.3","","64","","26","","9","","24.1","","99.30","","","","-5","","Cloudy"
"-81.15","43.03","LONDON A","6144473","2018-12-25 17:00","2018","12","25","17:00","-1.4","","-6.7","","67","","26","","8","","24.1","","99.33","","","","-4","","NA"
"-81.15","43.03","LONDON A","6144473","2018-12-25 18:00","2018","12","25","18:00","-1.5","","-6.5","","69","","25","","4","","24.1","","99.33","","","","-3","","NA"
"-81.15","43.03","LONDON A","6144473","2018-12-25 19:00","2018","12","25","19:00","-1.7","","-6.0","","73","","24","","8","","24.1","","99.36","","","","-5","","Cloudy"
"-81.15","43.03","LONDON A","6144473","2018-12-25 20:00","2018","12","25","20:00","-1.7","","-5.5","","75","","25","","13","","24.1","","99.37","","","","-6","","NA"
"-81.15","43.03","LONDON A","6144473","2018-12-25 21:00","2018","12","25","21:00","-2.1","","-4.4","","85","","24","","7","","24.1","","99.37","","","","-5","","NA"
"-81.15","43.03","LONDON A","6144473","2018-12-25 22:00","2018","12","25","22:00","-2.3","","-4.3","","86","","28","","5","","24.1","","99.42","","","","-4","","Snow Showers"
"-81.15","43.03","LONDON A","6144473","2018-12-25 23:00","2018","12","25","23:00","-2.1","","-4.1","","86","","26","","6","","24.1","","99.43","","","","-4","","NA"
"-81.15","43.03","LONDON A","6144473","2018-12-26 00:00","2018","12","26","00:00","-2.0","","-4.1","","86","","25","","5","","24.1","","99.41","","","","-4","","NA"
"-81.15","43.03","LONDON A","6144473","2018-12-26 01:00","2018","12","26","01:00","-2.2","","-4.5","","84","","25","","5","","24.1","","99.42","","","","-4","","Mostly Cloudy"
"-81.15","43.03","LONDON A","6144473","2018-12-26 02:00","2018","12","26","02:00","-2.5","","-4.2","","87","","25","","4","","24.1","","99.47","","","","-4","","NA"
"-81.15","43.03","LONDON A","6144473","2018-12-26 03:00","2018","12","26","03:00","-2.2","","-3.9","","88","","30","","6","","16.1","","99.55","","","","-5","","NA"
"-81.15","43.03","LONDON A","6144473","2018-12-26 04:00","2018","12","26","04:00","-2.1","","-3.8","","89","","36","","1","","16.1","","99.54","","","","-2","","Cloudy"
"-81.15","43.03","LONDON A","6144473","2018-12-26 05:00","2018","12","26","05:00","-2.3","","-3.4","","92","","36","","2","","19.3","","99.56","","","","-3","","NA"
"-81.15","43.03","LONDON A","6144473","2018-12-26 06:00","2018","12","26","06:00","-1.9","","-3.3","","90","","20","","6","","24.1","","99.58","","","","-4","","NA"
"-81.15","43.03","LONDON A","6144473","2018-12-26 07:00","2018","12","26","07:00","-2.5","","-3.8","","91","","21","","3","","16.1","","99.61","","","","-4","","Mostly Cloudy"
"-81.15","43.03","LONDON A","6144473","2018-12-26 08:00","2018","12","26","08:00","-2.1","","-3.2","","92","","22","","8","","11.3","","99.69","","","","-5","","NA"
"-81.15","43.03","LONDON A","6144473","2018-12-26 09:00","2018","12","26","09:00","-1.4","","-2.8","","90","","21","","7","","8.1","","99.71","","","","-4","","Snow"
"-81.15","43.03","LONDON A","6144473","2018-12-26 10:00","2018","12","26","10:00","-0.8","","-2.5","","89","","26","","8","","6.4","","99.76","","","","-4","","Snow"
"-81.15","43.03","LONDON A","6144473","2018-12-26 11:00","2018","12","26","11:00","-0.1","","-1.9","","87","","25","","10","","11.3","","99.74","","","","-3","","Snow"
"-81.15","43.03","LONDON A","6144473","2018-12-26 12:00","2018","12","26","12:00","0.6","","-1.4","","87","","25","","10","","8.1","","99.68","","","","","","Snow,Fog"
"-81.15","43.03","LONDON A","6144473","2018-12-26 13:00","2018","12","26","13:00","0.6","","-0.9","","89","","27","","12","","6.4","","99.63","","","","","","Drizzle,Snow,Fog"
"-81.15","43.03","LONDON A","6144473","2018-12-26 14:00","2018","12","26","14:00","0.5","","-0.8","","91","","29","","10","","4.8","","99.65","","","","","","Snow,Fog"
"-81.15","43.03","LONDON A","6144473","2018-12-26 15:00","2018","12","26","15:00","0.5","","-0.7","","91","","30","","9","","4.8","","99.70","","","","","","Snow Grains,Fog"
"-81.15","43.03","LONDON A","6144473","2018-12-26 16:00","2018","12","26","16:00","0.4","","-0.4","","94","","28","","10","","3.2","","99.75","","","","","","Snow Grains,Fog"
"-81.15","43.03","LONDON A","6144473","2018-12-26 17:00","2018","12","26","17:00","0.4","","-0.4","","95","","28","","8","","3.2","","99.78","","","","","","Fog"
"-81.15","43.03","LONDON A","6144473","2018-12-26 18:00","2018","12","26","18:00","0.2","","-0.6","","95","","29","","8","","6.4","","99.82","","","","","","Snow Grains,Fog"
"-81.15","43.03","LONDON A","6144473","2018-12-26 19:00","2018","12","26","19:00","0.2","","-0.9","","92","","33","","4","","9.7","","99.84","","","","","","Fog"
"-81.15","43.03","LONDON A","6144473","2018-12-26 20:00","2018","12","26","20:00","0.1","","-1.9","","86","","3","","8","","9.7","","99.83","","","","","","Fog"
"-81.15","43.03","LONDON A","6144473","2018-12-26 21:00","2018","12","26","21:00","-0.4","","-1.9","","89","","36","","6","","19.3","","99.90","","","","-2","","NA"
"-81.15","43.03","LONDON A","6144473","2018-12-26 22:00","2018","12","26","22:00","-0.3","","-2.2","","87","","4","","6","","24.1","","99.91","","","","-2","","Cloudy"
"-81.15","43.03","LONDON A","6144473","2018-12-26 23:00","2018","12","26","23:00","-0.4","","-2.2","","87","","7","","10","","24.1","","99.90","","","","-4","","NA"
"-81.15","43.03","LONDON A","6144473","2018-12-27 00:00","2018","12","27","00:00","-1.0","","-3.1","","86","","6","","16","","24.1","","99.90","","","","-6","","NA"
"-81.15","43.03","LONDON A","6144473","2018-12-27 01:00","2018","12","27","01:00","-1.8","","-3.6","","87","","8","","16","","24.1","","99.86","","","","-7","","Mainly Clear"
"-81.15","43.03","LONDON A","6144473","2018-12-27 02:00","2018","12","27","02:00","-1.2","","-3.0","","87","","9","","21","","24.1","","99.86","","","","-7","","NA"
"-81.15","43.03","LONDON A","6144473","2018-12-27 03:00","2018","12","27","03:00","-1.6","","-3.3","","88","","11","","17","","19.3","","99.98","","","","-7","","NA"
"-81.15","43.03","LONDON A","6144473","2018-12-27 04:00","2018","12","27","04:00","-2.1","","-4.7","","83","","10","","18","","24.1","","99.92","","","","-8","","Cloudy"
"-81.15","43.03","LONDON A","6144473","2018-12-27 05:00","2018","12","27","05:00","-2.4","","-5.2","","81","","9","","23","","24.1","","99.82","","","","-9","","NA"
"-81.15","43.03","LONDON A","6144473","2018-12-27 06:00","2018","12","27","06:00","-2.8","","-5.6","","81","","10","","26","","24.1","","99.79","","","","-10","","NA"
"-81.15","43.03","LONDON A","6144473","2018-12-27 07:00","2018","12","27","07:00","-3.5","","-6.5","","80","","10","","32","","24.1","","99.76","","","","-11","","Mostly Cloudy"
"-81.15","43.03","LONDON A","6144473","2018-12-27 08:00","2018","12","27","08:00","-3.9","","-7.3","","77","","10","","27","","24.1","","99.71","","","","-11","","NA"
"-81.15","43.03","LONDON A","6144473","2018-12-27 09:00","2018","12","27","09:00","-3.3","","-7.1","","75","","9","","25","","24.1","","99.63","","","","-10","","NA"
"-81.15","43.03","LONDON A","6144473","2018-12-27 10:00","2018","12","27","10:00","-2.3","","-6.5","","73","","9","","32","","24.1","","99.60","","","","-10","","Mostly Cloudy"
"-81.15","43.03","LONDON A","6144473","2018-12-27 11:00","2018","12","27","11:00","-1.4","","-5.0","","77","","9","","32","","24.1","","99.50","","","","-9","","NA"
"-81.15","43.03","LONDON A","6144473","2018-12-27 12:00","2018","12","27","12:00","0.0","","-4.0","","74","","9","","30","","24.1","","99.36","","","","-6","","NA"
"-81.15","43.03","LONDON A","6144473","2018-12-27 13:00","2018","12","27","13:00","0.4","","-3.2","","76","","10","","23","","24.1","","99.14","","","","","","Cloudy"
"-81.15","43.03","LONDON A","6144473","2018-12-27 14:00","2018","12","27","14:00","0.4","","-3.4","","76","","10","","30","","24.1","","99.02","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2018-12-27 15:00","2018","12","27","15:00","0.0","","-3.3","","78","","10","","30","","24.1","","98.88","","","","-6","","NA"
"-81.15","43.03","LONDON A","6144473","2018-12-27 16:00","2018","12","27","16:00","0.1","","-3.3","","78","","10","","35","","24.1","","98.73","","","","","","Cloudy"
"-81.15","43.03","LONDON A","6144473","2018-12-27 17:00","2018","12","27","17:00","0.1","","-3.0","","80","","10","","28","","24.1","","98.71","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2018-12-27 18:00","2018","12","27","18:00","0.3","","-2.5","","81","","11","","30","","24.1","","98.58","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2018-12-27 19:00","2018","12","27","19:00","0.9","","-2.2","","80","","11","","34","","24.1","","98.35","","","","","","Cloudy"
"-81.15","43.03","LONDON A","6144473","2018-12-27 20:00","2018","12","27","20:00","1.1","","-0.8","","87","","11","","24","","24.1","","98.32","","","","","","Rain"
"-81.15","43.03","LONDON A","6144473","2018-12-27 21:00","2018","12","27","21:00","1.6","","0.7","","93","","13","","26","","9.7","","98.15","","","","","","Rain"
"-81.15","43.03","LONDON A","6144473","2018-12-27 22:00","2018","12","27","22:00","3.1","","2.4","","95","","14","","25","","16.1","","97.95","","","","","","Cloudy"
"-81.15","43.03","LONDON A","6144473","2018-12-27 23:00","2018","12","27","23:00","4.6","","3.6","","93","","16","","25","","19.3","","97.85","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2018-12-28 00:00","2018","12","28","00:00","5.1","","4.5","","96","","16","","24","","6.4","","97.82","","","","","","Rain,Fog"
"-81.15","43.03","LONDON A","6144473","2018-12-28 01:00","2018","12","28","01:00","5.6","","5.2","","97","","16","","19","","16.1","","97.75","","","","","","Cloudy"
"-81.15","43.03","LONDON A","6144473","2018-12-28 02:00","2018","12","28","02:00","6.0","","5.7","","98","","17","","23","","9.7","","97.69","","","","","","Rain,Fog"
"-81.15","43.03","LONDON A","6144473","2018-12-28 03:00","2018","12","28","03:00","6.9","","6.8","","100","","19","","25","","3.2","","97.67","","","","","","Rain,Fog"
