"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-81.15","43.03","LONDON A","6144473","2020-02-14 10:00","2020","02","14","10:00","-13.1","","-17.4","","71","","11","","8","","24.1","","99.76","","","","-18","","Snow"
"-81.15","43.03","LONDON A","6144473","2020-02-14 11:00","2020","02","14","11:00","-11.9","","-17.5","","64","","10","","10","","24.1","","99.85","","","","-18","","NA"
"-81.15","43.03","LONDON A","6144473","2020-02-14 12:00","2020","02","14","12:00","-11.1","","-17.5","","59","","10","","10","","24.1","","99.88","","","","-17","","NA"
"-81.15","43.03","LONDON A","6144473","2020-02-14 13:00","2020","02","14","13:00","-10.7","","-16.7","","62","","13","","15","","24.1","","99.87","","","","-18","","Snow Showers"
"-81.15","43.03","LONDON A","6144473","2020-02-14 14:00","2020","02","14","14:00","-9.7","","-15.9","","61","","17","","21","","24.1","","99.84","","","","-18","","Snow Showers"
"-81.15","43.03","LONDON A","6144473","2020-02-14 15:00","2020","02","14","15:00","-9.8","","-14.4","","69","","23","","12","","9.7","","99.84","","","","-16","","Snow Showers"
"-81.15","43.03","LONDON A","6144473","2020-02-14 16:00","2020","02","14","16:00","-9.3","","-15.8","","60","","23","","16","","19.3","","99.89","","","","-16","","Snow Showers"
"-81.15","43.03","LONDON A","6144473","2020-02-14 17:00","2020","02","14","17:00","-9.4","","-14.6","","66","","23","","8","","24.1","","99.90","","","","-14","","Snow Showers"
"-81.15","43.03","LONDON A","6144473","2020-02-14 18:00","2020","02","14","18:00","-9.5","","-14.0","","70","","20","","17","","24.1","","99.91","","","","-17","","Snow Showers"
"-81.15","43.03","LONDON A","6144473","2020-02-14 19:00","2020","02","14","19:00","-10.8","","-16.2","","64","","22","","9","","24.1","","99.93","","","","-16","","Mostly Cloudy"
"-81.15","43.03","LONDON A","6144473","2020-02-14 20:00","2020","02","14","20:00","-11.1","","-16.7","","64","","21","","14","","24.1","","99.94","","","","-18","","NA"
"-81.15","43.03","LONDON A","6144473","2020-02-14 21:00","2020","02","14","21:00","-11.9","","-17.1","","66","","21","","13","","24.1","","99.92","","","","-19","","NA"
"-81.15","43.03","LONDON A","6144473","2020-02-14 22:00","2020","02","14","22:00","-12.9","","-17.6","","69","","22","","10","","24.1","","99.91","","","","-19","","Clear"
"-81.15","43.03","LONDON A","6144473","2020-02-14 23:00","2020","02","14","23:00","-12.2","","-17.7","","64","","21","","11","","24.1","","99.88","","","","-18","","NA"
"-81.15","43.03","LONDON A","6144473","2020-02-15 00:00","2020","02","15","00:00","-11.3","","-17.0","","63","","22","","12","","24.1","","99.85","","","","-17","","NA"
"-81.15","43.03","LONDON A","6144473","2020-02-15 01:00","2020","02","15","01:00","-10.9","","-15.7","","69","","23","","9","","24.1","","99.84","","","","-16","","Cloudy"
"-81.15","43.03","LONDON A","6144473","2020-02-15 02:00","2020","02","15","02:00","-9.4","","-14.0","","69","","22","","16","","24.1","","99.77","","","","-16","","NA"
"-81.15","43.03","LONDON A","6144473","2020-02-15 03:00","2020","02","15","03:00","-9.8","","-14.0","","72","","22","","15","","24.1","","99.72","","","","-16","","NA"
"-81.15","43.03","LONDON A","6144473","2020-02-15 04:00","2020","02","15","04:00","-10.2","","-14.0","","74","","23","","15","","24.1","","99.70","","","","-17","","Mostly Cloudy"
"-81.15","43.03","LONDON A","6144473","2020-02-15 05:00","2020","02","15","05:00","-11.3","","-14.9","","75","","24","","13","","24.1","","99.68","","","","-18","","NA"
"-81.15","43.03","LONDON A","6144473","2020-02-15 06:00","2020","02","15","06:00","-11.4","","-14.9","","75","","24","","11","","24.1","","99.66","","","","-17","","NA"
"-81.15","43.03","LONDON A","6144473","2020-02-15 07:00","2020","02","15","07:00","-11.4","","-14.7","","77","","25","","10","","24.1","","99.66","","","","-17","","Mostly Cloudy"
"-81.15","43.03","LONDON A","6144473","2020-02-15 08:00","2020","02","15","08:00","-10.4","","-14.1","","75","","21","","16","","24.1","","99.53","","","","-17","","NA"
"-81.15","43.03","LONDON A","6144473","2020-02-15 09:00","2020","02","15","09:00","-8.8","","-12.5","","74","","20","","16","","24.1","","99.46","","","","-16","","NA"
"-81.15","43.03","LONDON A","6144473","2020-02-15 10:00","2020","02","15","10:00","-6.6","","-11.2","","70","","20","","39","","24.1","","99.37","","","","-16","","Mostly Cloudy"
"-81.15","43.03","LONDON A","6144473","2020-02-15 11:00","2020","02","15","11:00","-5.4","","-10.5","","68","","19","","35","","24.1","","99.24","","","","-14","","NA"
"-81.15","43.03","LONDON A","6144473","2020-02-15 12:00","2020","02","15","12:00","-4.6","","-9.7","","68","","19","","29","","24.1","","99.13","","","","-12","","NA"
"-81.15","43.03","LONDON A","6144473","2020-02-15 13:00","2020","02","15","13:00","-4.7","","-9.8","","68","","20","","37","","24.1","","98.91","","","","-13","","Mostly Cloudy"
"-81.15","43.03","LONDON A","6144473","2020-02-15 14:00","2020","02","15","14:00","-4.7","","-9.5","","69","","20","","30","","24.1","","98.89","","","","-13","","Blowing Snow"
"-81.15","43.03","LONDON A","6144473","2020-02-15 15:00","2020","02","15","15:00","-4.4","","-9.2","","69","","20","","33","","24.1","","98.68","","","","-13","","Blowing Snow"
"-81.15","43.03","LONDON A","6144473","2020-02-15 16:00","2020","02","15","16:00","-3.9","","-9.1","","67","","20","","34","","24.1","","98.55","","","","-12","","Blowing Snow"
"-81.15","43.03","LONDON A","6144473","2020-02-15 17:00","2020","02","15","17:00","-2.9","","-8.6","","65","","19","","30","","24.1","","98.43","","","","-10","","Blowing Snow"
"-81.15","43.03","LONDON A","6144473","2020-02-15 18:00","2020","02","15","18:00","-2.0","","-8.7","","60","","19","","29","","24.1","","98.38","","","","-9","","NA"
"-81.15","43.03","LONDON A","6144473","2020-02-15 19:00","2020","02","15","19:00","-1.0","","-7.9","","60","","20","","34","","24.1","","98.40","","","","-8","","Snow"
"-81.15","43.03","LONDON A","6144473","2020-02-15 20:00","2020","02","15","20:00","-1.2","","-6.0","","70","","22","","23","","9.7","","98.41","","","","-7","","Snow,Blowing Snow"
"-81.15","43.03","LONDON A","6144473","2020-02-15 21:00","2020","02","15","21:00","-1.6","","-4.5","","81","","21","","31","","6.4","","98.32","","","","-9","","Snow,Blowing Snow"
"-81.15","43.03","LONDON A","6144473","2020-02-15 22:00","2020","02","15","22:00","-1.3","","-3.4","","86","","22","","31","","11.3","","98.30","","","","-8","","Freezing Rain,Snow Pellets,Blowing Snow"
"-81.15","43.03","LONDON A","6144473","2020-02-15 23:00","2020","02","15","23:00","-0.7","","-3.3","","83","","23","","31","","24.1","","98.30","","","","-7","","Snow,Blowing Snow"
"-81.15","43.03","LONDON A","6144473","2020-02-16 00:00","2020","02","16","00:00","-0.3","","-3.4","","80","","24","","24","","24.1","","98.29","","","","-6","","Snow"
"-81.15","43.03","LONDON A","6144473","2020-02-16 01:00","2020","02","16","01:00","-0.2","","-3.1","","80","","25","","21","","24.1","","98.30","","","","-6","","Cloudy"
"-81.15","43.03","LONDON A","6144473","2020-02-16 02:00","2020","02","16","02:00","-0.3","","-3.2","","81","","27","","20","","24.1","","98.34","","","","-6","","NA"
"-81.15","43.03","LONDON A","6144473","2020-02-16 03:00","2020","02","16","03:00","-0.6","","-3.4","","81","","27","","17","","24.1","","98.33","","","","-6","","NA"
"-81.15","43.03","LONDON A","6144473","2020-02-16 04:00","2020","02","16","04:00","-0.8","","-3.5","","82","","27","","14","","24.1","","98.29","","","","-5","","Cloudy"
"-81.15","43.03","LONDON A","6144473","2020-02-16 05:00","2020","02","16","05:00","-0.9","","-3.5","","82","","26","","9","","24.1","","98.34","","","","-4","","NA"
"-81.15","43.03","LONDON A","6144473","2020-02-16 06:00","2020","02","16","06:00","-0.9","","-3.9","","81","","27","","14","","24.1","","98.36","","","","-5","","NA"
"-81.15","43.03","LONDON A","6144473","2020-02-16 07:00","2020","02","16","07:00","-1.1","","-4.2","","80","","26","","12","","24.1","","98.38","","","","-5","","Cloudy"
"-81.15","43.03","LONDON A","6144473","2020-02-16 08:00","2020","02","16","08:00","-1.1","","-4.6","","77","","25","","13","","24.1","","98.39","","","","-5","","NA"
"-81.15","43.03","LONDON A","6144473","2020-02-16 09:00","2020","02","16","09:00","-0.8","","-4.6","","75","","25","","17","","24.1","","98.44","","","","-6","","NA"
"-81.15","43.03","LONDON A","6144473","2020-02-16 10:00","2020","02","16","10:00","-0.4","","-4.8","","73","","24","","15","","24.1","","98.44","","","","-5","","Cloudy"
"-81.15","43.03","LONDON A","6144473","2020-02-16 11:00","2020","02","16","11:00","0.1","","-5.1","","68","","27","","15","","24.1","","98.41","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-02-16 12:00","2020","02","16","12:00","0.8","","-4.8","","66","","27","","17","","24.1","","98.41","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-02-16 13:00","2020","02","16","13:00","1.4","","-4.8","","64","","28","","12","","24.1","","98.34","","","","","","Mostly Cloudy"
"-81.15","43.03","LONDON A","6144473","2020-02-16 14:00","2020","02","16","14:00","1.2","","-4.6","","65","","29","","13","","24.1","","98.33","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-02-16 15:00","2020","02","16","15:00","1.7","","-4.5","","64","","27","","16","","24.1","","98.33","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-02-16 16:00","2020","02","16","16:00","2.0","","-4.5","","62","","23","","16","","24.1","","98.36","","","","","","Mainly Clear"
"-81.15","43.03","LONDON A","6144473","2020-02-16 17:00","2020","02","16","17:00","1.6","","-4.3","","65","","24","","10","","24.1","","98.34","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-02-16 18:00","2020","02","16","18:00","0.3","","-3.7","","75","","23","","13","","24.1","","98.37","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-02-16 19:00","2020","02","16","19:00","0.0","","-3.4","","78","","24","","15","","24.1","","98.44","","","","-4","","Mainly Clear"
"-81.15","43.03","LONDON A","6144473","2020-02-16 20:00","2020","02","16","20:00","-1.4","","-3.9","","83","","24","","9","","24.1","","98.48","","","","-5","","NA"
"-81.15","43.03","LONDON A","6144473","2020-02-16 21:00","2020","02","16","21:00","-2.1","","-4.0","","87","","26","","5","","24.1","","98.52","","","","-4","","NA"
"-81.15","43.03","LONDON A","6144473","2020-02-16 22:00","2020","02","16","22:00","-3.4","","-4.4","","93","","24","","7","","19.3","","98.55","","","","-6","","Clear"
"-81.15","43.03","LONDON A","6144473","2020-02-16 23:00","2020","02","16","23:00","-4.5","","-5.2","","95","","24","","9","","16.1","","98.58","","","","-8","","NA"
"-81.15","43.03","LONDON A","6144473","2020-02-17 00:00","2020","02","17","00:00","-3.3","","-4.5","","92","","26","","10","","16.1","","98.61","","","","-7","","NA"
"-81.15","43.03","LONDON A","6144473","2020-02-17 01:00","2020","02","17","01:00","-4.8","","-5.4","","95","","34","","10","","3.2","","98.68","","","","-9","","Fog"
"-81.15","43.03","LONDON A","6144473","2020-02-17 02:00","2020","02","17","02:00","-6.3","","-7.7","","90","","35","","8","","19.3","","98.75","","","","-10","","NA"
"-81.15","43.03","LONDON A","6144473","2020-02-17 03:00","2020","02","17","03:00","-7.0","","-8.3","","90","","34","","8","","19.3","","98.80","","","","-11","","NA"
"-81.15","43.03","LONDON A","6144473","2020-02-17 04:00","2020","02","17","04:00","-7.8","","-9.0","","91","","35","","5","","24.1","","98.83","","","","-10","","Clear"
"-81.15","43.03","LONDON A","6144473","2020-02-17 05:00","2020","02","17","05:00","-8.7","","-9.5","","94","","35","","8","","24.1","","98.94","","","","-13","","NA"
"-81.15","43.03","LONDON A","6144473","2020-02-17 06:00","2020","02","17","06:00","-8.9","","-10.0","","92","","1","","8","","24.1","","98.98","","","","-13","","NA"
"-81.15","43.03","LONDON A","6144473","2020-02-17 07:00","2020","02","17","07:00","-8.3","","-9.5","","92","","3","","8","","24.1","","99.03","","","","-12","","Clear"
"-81.15","43.03","LONDON A","6144473","2020-02-17 08:00","2020","02","17","08:00","-9.5","","-10.8","","90","","6","","5","","24.1","","99.09","","","","-12","","NA"
"-81.15","43.03","LONDON A","6144473","2020-02-17 09:00","2020","02","17","09:00","-6.9","","-8.8","","86","","9","","6","","24.1","","99.20","","","","-10","","NA"
"-81.15","43.03","LONDON A","6144473","2020-02-17 10:00","2020","02","17","10:00","-4.6","","-8.1","","76","","8","","10","","24.1","","99.26","","","","-9","","Mainly Clear"
"-81.15","43.03","LONDON A","6144473","2020-02-17 11:00","2020","02","17","11:00","-3.5","","-9.8","","62","","7","","11","","24.1","","99.26","","","","-8","","NA"
"-81.15","43.03","LONDON A","6144473","2020-02-17 12:00","2020","02","17","12:00","-2.9","","-9.5","","61","","7","","9","","24.1","","99.27","","","","-6","","NA"
"-81.15","43.03","LONDON A","6144473","2020-02-17 13:00","2020","02","17","13:00","-1.8","","-8.9","","59","","7","","10","","24.1","","99.17","","","","-5","","Mostly Cloudy"
"-81.15","43.03","LONDON A","6144473","2020-02-17 14:00","2020","02","17","14:00","-1.0","","-8.1","","59","","10","","12","","24.1","","99.12","","","","-5","","NA"
"-81.15","43.03","LONDON A","6144473","2020-02-17 15:00","2020","02","17","15:00","-0.5","","-6.8","","63","","11","","17","","24.1","","99.00","","","","-5","","NA"
"-81.15","43.03","LONDON A","6144473","2020-02-17 16:00","2020","02","17","16:00","-0.4","","-7.3","","60","","10","","17","","24.1","","98.98","","","","-5","","Cloudy"
"-81.15","43.03","LONDON A","6144473","2020-02-17 17:00","2020","02","17","17:00","-0.5","","-6.3","","65","","10","","14","","24.1","","98.94","","","","-5","","NA"
"-81.15","43.03","LONDON A","6144473","2020-02-17 18:00","2020","02","17","18:00","-0.8","","-5.6","","70","","11","","18","","24.1","","98.92","","","","-6","","NA"
"-81.15","43.03","LONDON A","6144473","2020-02-17 19:00","2020","02","17","19:00","-1.1","","-5.2","","74","","10","","19","","24.1","","98.92","","","","-6","","Cloudy"
"-81.15","43.03","LONDON A","6144473","2020-02-17 20:00","2020","02","17","20:00","-1.6","","-5.1","","77","","8","","25","","24.1","","98.84","","","","-8","","NA"
"-81.15","43.03","LONDON A","6144473","2020-02-17 21:00","2020","02","17","21:00","-2.4","","-5.7","","78","","8","","25","","24.1","","98.82","","","","-9","","NA"
"-81.15","43.03","LONDON A","6144473","2020-02-17 22:00","2020","02","17","22:00","-2.4","","-5.5","","79","","8","","20","","19.3","","98.77","","","","-8","","Snow"
"-81.15","43.03","LONDON A","6144473","2020-02-17 23:00","2020","02","17","23:00","-2.6","","-4.7","","86","","8","","26","","3.2","","98.65","","","","-9","","Snow,Blowing Snow"
"-81.15","43.03","LONDON A","6144473","2020-02-18 00:00","2020","02","18","00:00","-2.8","","-3.8","","93","","9","","26","","3.2","","98.50","","","","-10","","Snow,Blowing Snow"
"-81.15","43.03","LONDON A","6144473","2020-02-18 01:00","2020","02","18","01:00","-2.8","","-3.6","","94","","9","","26","","2.4","","98.38","","","","-10","","Snow,Blowing Snow"
"-81.15","43.03","LONDON A","6144473","2020-02-18 02:00","2020","02","18","02:00","-2.3","","-3.1","","94","","9","","29","","2.4","","98.19","","","","-9","","Snow,Blowing Snow"
"-81.15","43.03","LONDON A","6144473","2020-02-18 03:00","2020","02","18","03:00","-1.5","","-2.2","","95","","10","","27","","2.4","","98.07","","","","-8","","Snow,Blowing Snow"
"-81.15","43.03","LONDON A","6144473","2020-02-18 04:00","2020","02","18","04:00","-1.1","","-1.8","","95","","10","","28","","2.4","","97.90","","","","-8","","Snow,Blowing Snow"
"-81.15","43.03","LONDON A","6144473","2020-02-18 05:00","2020","02","18","05:00","-0.3","","-0.9","","96","","11","","25","","4.8","","97.76","","","","-6","","Freezing Rain,Fog"
"-81.15","43.03","LONDON A","6144473","2020-02-18 06:00","2020","02","18","06:00","0.4","","-0.1","","96","","13","","19","","16.1","","97.70","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-02-18 07:00","2020","02","18","07:00","1.4","","0.7","","95","","14","","18","","16.1","","97.62","","","","","","Cloudy"
"-81.15","43.03","LONDON A","6144473","2020-02-18 08:00","2020","02","18","08:00","2.8","","1.8","","93","","18","","20","","16.1","","97.52","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-02-18 09:00","2020","02","18","09:00","2.7","","2.0","","95","","21","","25","","9.7","","97.58","","","","","","Fog"
"-81.15","43.03","LONDON A","6144473","2020-02-18 10:00","2020","02","18","10:00","3.1","","2.3","","95","","25","","23","","8.1","","97.66","","","","","","Fog"
"-81.15","43.03","LONDON A","6144473","2020-02-18 11:00","2020","02","18","11:00","3.2","","1.5","","89","","23","","24","","9.7","","97.75","","","","","","Fog"
"-81.15","43.03","LONDON A","6144473","2020-02-18 12:00","2020","02","18","12:00","3.5","","1.5","","87","","24","","28","","12.9","","97.80","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-02-18 13:00","2020","02","18","13:00","3.7","","0.8","","82","","26","","25","","16.1","","97.88","","","","","","Cloudy"
"-81.15","43.03","LONDON A","6144473","2020-02-18 14:00","2020","02","18","14:00","3.1","","-1.0","","74","","27","","23","","16.1","","97.96","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-02-18 15:00","2020","02","18","15:00","2.7","","-1.4","","75","","26","","24","","24.1","","98.03","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-02-18 16:00","2020","02","18","16:00","2.2","","-2.6","","71","","28","","29","","24.1","","98.16","","","","","","Cloudy"
"-81.15","43.03","LONDON A","6144473","2020-02-18 17:00","2020","02","18","17:00","1.9","","-3.0","","70","","27","","25","","24.1","","98.24","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-02-18 18:00","2020","02","18","18:00","1.5","","-3.0","","72","","28","","23","","24.1","","98.35","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-02-18 19:00","2020","02","18","19:00","1.0","","-3.7","","71","","29","","19","","24.1","","98.50","","","","","","Cloudy"
"-81.15","43.03","LONDON A","6144473","2020-02-18 20:00","2020","02","18","20:00","0.5","","-5.0","","67","","28","","20","","24.1","","98.57","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-02-18 21:00","2020","02","18","21:00","-0.4","","-5.0","","71","","27","","21","","24.1","","98.68","","","","-6","","NA"
"-81.15","43.03","LONDON A","6144473","2020-02-18 22:00","2020","02","18","22:00","-0.7","","-4.3","","77","","27","","18","","24.1","","98.74","","","","-6","","Mainly Clear"
"-81.15","43.03","LONDON A","6144473","2020-02-18 23:00","2020","02","18","23:00","-1.0","","-4.8","","75","","27","","21","","24.1","","98.80","","","","-7","","NA"
"-81.15","43.03","LONDON A","6144473","2020-02-19 00:00","2020","02","19","00:00","-1.2","","-5.9","","71","","28","","21","","24.1","","98.86","","","","-7","","NA"
"-81.15","43.03","LONDON A","6144473","2020-02-19 01:00","2020","02","19","01:00","-1.8","","-6.2","","72","","30","","20","","19.3","","98.91","","","","-8","","Cloudy"
"-81.15","43.03","LONDON A","6144473","2020-02-19 02:00","2020","02","19","02:00","-2.2","","-7.0","","70","","28","","21","","19.3","","98.97","","","","-8","","NA"
"-81.15","43.03","LONDON A","6144473","2020-02-19 03:00","2020","02","19","03:00","-3.0","","-9.3","","62","","27","","17","","19.3","","99.00","","","","-9","","NA"
"-81.15","43.03","LONDON A","6144473","2020-02-19 04:00","2020","02","19","04:00","-3.8","","-8.6","","69","","26","","19","","19.3","","99.04","","","","-10","","Clear"
"-81.15","43.03","LONDON A","6144473","2020-02-19 05:00","2020","02","19","05:00","-4.1","","-8.6","","71","","27","","17","","19.3","","99.12","","","","-10","","NA"
"-81.15","43.03","LONDON A","6144473","2020-02-19 06:00","2020","02","19","06:00","-4.2","","-7.9","","76","","28","","18","","24.1","","99.20","","","","-10","","NA"
"-81.15","43.03","LONDON A","6144473","2020-02-19 07:00","2020","02","19","07:00","-4.2","","-7.2","","80","","30","","19","","16.1","","99.30","","","","-10","","Snow Showers"
"-81.15","43.03","LONDON A","6144473","2020-02-19 08:00","2020","02","19","08:00","-5.3","","-10.4","","67","","29","","19","","24.1","","99.46","","","","-12","","NA"
"-81.15","43.03","LONDON A","6144473","2020-02-19 09:00","2020","02","19","09:00","-5.3","","-11.0","","64","","28","","23","","24.1","","99.60","","","","-12","","NA"
"-81.15","43.03","LONDON A","6144473","2020-02-19 10:00","2020","02","19","10:00","-4.6","","-10.8","","62","","29","","19","","24.1","","99.64","","","","-11","","Mostly Cloudy"
"-81.15","43.03","LONDON A","6144473","2020-02-19 11:00","2020","02","19","11:00","-4.2","","-9.8","","65","","28","","17","","24.1","","99.70","","","","-10","","NA"
"-81.15","43.03","LONDON A","6144473","2020-02-19 12:00","2020","02","19","12:00","-4.4","","-10.3","","64","","28","","21","","24.1","","99.73","","","","-11","","NA"
"-81.15","43.03","LONDON A","6144473","2020-02-19 13:00","2020","02","19","13:00","-4.6","","-10.9","","61","","29","","19","","24.1","","99.70","","","","-11","","Snow Showers"
"-81.15","43.03","LONDON A","6144473","2020-02-19 14:00","2020","02","19","14:00","-4.6","","-11.2","","60","","31","","22","","24.1","","99.69","","","","-11","","Snow Showers"
"-81.15","43.03","LONDON A","6144473","2020-02-19 15:00","2020","02","19","15:00","-4.3","","-11.3","","58","","30","","18","","24.1","","99.69","","","","-10","","NA"
"-81.15","43.03","LONDON A","6144473","2020-02-19 16:00","2020","02","19","16:00","-4.8","","-12.0","","57","","28","","20","","24.1","","99.70","","","","-11","","Mainly Clear"
"-81.15","43.03","LONDON A","6144473","2020-02-19 17:00","2020","02","19","17:00","-5.2","","-12.1","","59","","29","","13","","24.1","","99.69","","","","-10","","NA"
"-81.15","43.03","LONDON A","6144473","2020-02-19 18:00","2020","02","19","18:00","-6.3","","-12.3","","63","","31","","10","","24.1","","99.67","","","","-11","","NA"
"-81.15","43.03","LONDON A","6144473","2020-02-19 19:00","2020","02","19","19:00","-7.0","","-12.2","","67","","31","","8","","24.1","","99.72","","","","-11","","Clear"
"-81.15","43.03","LONDON A","6144473","2020-02-19 20:00","2020","02","19","20:00","-7.8","","-12.1","","72","","27","","6","","24.1","","99.73","","","","-11","","NA"
"-81.15","43.03","LONDON A","6144473","2020-02-19 21:00","2020","02","19","21:00","-7.8","","-11.9","","72","","27","","7","","24.1","","99.73","","","","-11","","NA"
"-81.15","43.03","LONDON A","6144473","2020-02-19 22:00","2020","02","19","22:00","-8.6","","-12.1","","76","","26","","7","","24.1","","99.74","","","","-12","","Mainly Clear"
"-81.15","43.03","LONDON A","6144473","2020-02-19 23:00","2020","02","19","23:00","-9.6","","-12.2","","81","","25","","5","","24.1","","99.73","","","","-12","","NA"
"-81.15","43.03","LONDON A","6144473","2020-02-20 00:00","2020","02","20","00:00","-8.9","","-12.5","","76","","25","","10","","24.1","","99.73","","","","-14","","NA"
"-81.15","43.03","LONDON A","6144473","2020-02-20 01:00","2020","02","20","01:00","-8.7","","-12.9","","72","","26","","11","","24.1","","99.75","","","","-14","","Clear"
"-81.15","43.03","LONDON A","6144473","2020-02-20 02:00","2020","02","20","02:00","-8.8","","-12.8","","73","","26","","9","","24.1","","99.76","","","","-13","","NA"
"-81.15","43.03","LONDON A","6144473","2020-02-20 03:00","2020","02","20","03:00","-8.5","","-12.4","","74","","27","","7","","24.1","","99.76","","","","-12","","NA"
"-81.15","43.03","LONDON A","6144473","2020-02-20 04:00","2020","02","20","04:00","-8.8","","-12.8","","73","","29","","7","","24.1","","99.76","","","","-13","","Mainly Clear"
"-81.15","43.03","LONDON A","6144473","2020-02-20 05:00","2020","02","20","05:00","-9.7","","-13.7","","73","","26","","10","","24.1","","99.77","","","","-15","","NA"
"-81.15","43.03","LONDON A","6144473","2020-02-20 06:00","2020","02","20","06:00","-9.1","","-13.3","","72","","30","","9","","24.1","","99.79","","","","-14","","NA"
"-81.15","43.03","LONDON A","6144473","2020-02-20 07:00","2020","02","20","07:00","-9.0","","-12.2","","78","","26","","9","","24.1","","99.83","","","","-14","","Snow Showers"
"-81.15","43.03","LONDON A","6144473","2020-02-20 08:00","2020","02","20","08:00","-8.7","","-11.0","","83","","26","","6","","24.1","","99.91","","","","-12","","Snow Showers"
"-81.15","43.03","LONDON A","6144473","2020-02-20 09:00","2020","02","20","09:00","-7.8","","-11.8","","73","","32","","17","","24.1","","100.00","","","","-14","","Snow Showers"
"-81.15","43.03","LONDON A","6144473","2020-02-20 10:00","2020","02","20","10:00","-7.1","","-13.3","","62","","31","","19","","24.1","","100.01","","","","-14","","Snow Showers"
"-81.15","43.03","LONDON A","6144473","2020-02-20 11:00","2020","02","20","11:00","-7.3","","-11.2","","74","","30","","24","","19.3","","100.03","","","","-15","","Snow Showers"
"-81.15","43.03","LONDON A","6144473","2020-02-20 12:00","2020","02","20","12:00","-6.9","","-12.6","","64","","29","","21","","19.3","","100.03","","","","-14","","Snow Showers"
"-81.15","43.03","LONDON A","6144473","2020-02-20 13:00","2020","02","20","13:00","-6.8","","-12.8","","63","","31","","14","","24.1","","99.98","","","","-13","","Snow Showers"
"-81.15","43.03","LONDON A","6144473","2020-02-20 14:00","2020","02","20","14:00","-6.8","","-11.9","","67","","30","","17","","24.1","","99.95","","","","-13","","NA"
"-81.15","43.03","LONDON A","6144473","2020-02-20 15:00","2020","02","20","15:00","-6.5","","-13.6","","57","","29","","18","","24.1","","99.95","","","","-13","","NA"
"-81.15","43.03","LONDON A","6144473","2020-02-20 16:00","2020","02","20","16:00","-6.9","","-11.9","","68","","28","","16","","11.3","","99.95","","","","-13","","Cloudy"
"-81.15","43.03","LONDON A","6144473","2020-02-20 17:00","2020","02","20","17:00","-7.5","","-11.6","","73","","32","","16","","9.7","","99.97","","","","-14","","Snow Showers"
"-81.15","43.03","LONDON A","6144473","2020-02-20 18:00","2020","02","20","18:00","-7.5","","-13.5","","63","","29","","16","","24.1","","99.98","","","","-14","","Snow Showers"
"-81.15","43.03","LONDON A","6144473","2020-02-20 19:00","2020","02","20","19:00","-7.7","","-13.8","","62","","30","","13","","24.1","","100.05","","","","-13","","Mostly Cloudy"
"-81.15","43.03","LONDON A","6144473","2020-02-20 20:00","2020","02","20","20:00","-7.9","","-14.0","","62","","28","","12","","24.1","","100.03","","","","-13","","NA"
"-81.15","43.03","LONDON A","6144473","2020-02-20 21:00","2020","02","20","21:00","-8.0","","-13.6","","64","","28","","9","","24.1","","100.04","","","","-13","","NA"
"-81.15","43.03","LONDON A","6144473","2020-02-20 22:00","2020","02","20","22:00","-8.2","","-14.3","","62","","28","","12","","24.1","","100.05","","","","-14","","Mostly Cloudy"
"-81.15","43.03","LONDON A","6144473","2020-02-20 23:00","2020","02","20","23:00","-9.3","","-14.6","","66","","25","","9","","24.1","","100.03","","","","-14","","NA"
"-81.15","43.03","LONDON A","6144473","2020-02-21 00:00","2020","02","21","00:00","-10.2","","-14.8","","69","","23","","9","","24.1","","99.99","","","","-15","","NA"
"-81.15","43.03","LONDON A","6144473","2020-02-21 01:00","2020","02","21","01:00","-10.7","","-14.8","","72","","23","","11","","24.1","","99.96","","","","-16","","Clear"
"-81.15","43.03","LONDON A","6144473","2020-02-21 02:00","2020","02","21","02:00","-10.3","","-15.0","","69","","24","","13","","24.1","","99.93","","","","-17","","NA"
"-81.15","43.03","LONDON A","6144473","2020-02-21 03:00","2020","02","21","03:00","-10.5","","-15.1","","70","","24","","13","","24.1","","99.90","","","","-17","","NA"
