"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-81.15","43.03","LONDON A","6144473","2020-07-21 23:00","2020","07","21","23:00","19.2","","17.2","","88","","11","","3","","24.1","","98.41","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-07-22 00:00","2020","07","22","00:00","19.3","","17.5","","90","","10","","6","","24.1","","98.36","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-07-22 01:00","2020","07","22","01:00","18.5","","17.5","","94","","5","","5","","24.1","","98.29","","","","","","Mostly Cloudy"
"-81.15","43.03","LONDON A","6144473","2020-07-22 02:00","2020","07","22","02:00","18.8","","17.7","","93","","8","","9","","24.1","","98.26","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-07-22 03:00","2020","07","22","03:00","18.8","","18.0","","95","","7","","8","","19.3","","98.28","","","","","","Rain Showers"
"-81.15","43.03","LONDON A","6144473","2020-07-22 04:00","2020","07","22","04:00","19.1","","17.9","","93","","15","","9","","19.3","","98.31","","","","","","Rain Showers"
"-81.15","43.03","LONDON A","6144473","2020-07-22 05:00","2020","07","22","05:00","19.1","","18.1","","94","","13","","7","","24.1","","98.25","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-07-22 06:00","2020","07","22","06:00","19.4","","18.4","","94","","15","","7","","16.1","","98.25","","","","","","Rain Showers"
"-81.15","43.03","LONDON A","6144473","2020-07-22 07:00","2020","07","22","07:00","20.2","","19.0","","93","","12","","7","","24.1","","98.24","","27","","","","Mostly Cloudy"
"-81.15","43.03","LONDON A","6144473","2020-07-22 08:00","2020","07","22","08:00","20.7","","18.9","","90","","14","","12","","16.1","","98.23","","27","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-07-22 09:00","2020","07","22","09:00","21.7","","20.3","","92","","18","","10","","11.3","","98.26","","30","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-07-22 10:00","2020","07","22","10:00","23.8","","21.7","","88","","19","","17","","16.1","","98.20","","33","","","","Cloudy"
"-81.15","43.03","LONDON A","6144473","2020-07-22 11:00","2020","07","22","11:00","25.5","","22.0","","80","","20","","22","","16.1","","98.17","","35","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-07-22 12:00","2020","07","22","12:00","26.1","","21.1","","74","","21","","19","","16.1","","98.16","","35","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-07-22 13:00","2020","07","22","13:00","26.3","","22.1","","77","","20","","18","","24.1","","98.12","","36","","","","Mostly Cloudy"
"-81.15","43.03","LONDON A","6144473","2020-07-22 14:00","2020","07","22","14:00","26.2","","22.7","","80","","18","","18","","24.1","","98.10","","36","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-07-22 15:00","2020","07","22","15:00","27.7","","21.5","","69","","24","","23","","24.1","","98.08","","37","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-07-22 16:00","2020","07","22","16:00","27.2","","20.3","","65","","26","","20","","24.1","","98.04","","35","","","","Mostly Cloudy"
"-81.15","43.03","LONDON A","6144473","2020-07-22 17:00","2020","07","22","17:00","26.3","","20.7","","71","","28","","15","","24.1","","98.02","","34","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-07-22 18:00","2020","07","22","18:00","24.5","","20.6","","79","","30","","10","","24.1","","98.05","","33","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-07-22 19:00","2020","07","22","19:00","24.8","","20.4","","77","","32","","5","","24.1","","98.08","","33","","","","Mostly Cloudy"
"-81.15","43.03","LONDON A","6144473","2020-07-22 20:00","2020","07","22","20:00","23.8","","20.6","","82","","36","","2","","24.1","","98.13","","32","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-07-22 21:00","2020","07","22","21:00","22.5","","20.2","","87","","36","","2","","24.1","","98.18","","30","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-07-22 22:00","2020","07","22","22:00","21.7","","20.5","","92","","36","","2","","24.1","","98.19","","30","","","","Mainly Clear"
"-81.15","43.03","LONDON A","6144473","2020-07-22 23:00","2020","07","22","23:00","21.0","","20.0","","94","","26","","10","","16.1","","98.25","","29","","","","Rain Showers"
"-81.15","43.03","LONDON A","6144473","2020-07-23 00:00","2020","07","23","00:00","20.6","","20.0","","97","","36","","3","","16.1","","98.24","","28","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-07-23 01:00","2020","07","23","01:00","20.0","","19.8","","99","","35","","9","","19.3","","98.23","","27","","","","Mainly Clear"
"-81.15","43.03","LONDON A","6144473","2020-07-23 02:00","2020","07","23","02:00","19.2","","19.1","","99","","18","","4","","19.3","","98.23","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-07-23 03:00","2020","07","23","03:00","19.2","","19.2","","100","","36","","2","","1.6","","98.23","","","","","","Fog"
"-81.15","43.03","LONDON A","6144473","2020-07-23 04:00","2020","07","23","04:00","18.1","","18.0","","100","","2","","3","","6.4","","98.26","","","","","","Fog"
"-81.15","43.03","LONDON A","6144473","2020-07-23 05:00","2020","07","23","05:00","18.2","","18.2","","100","","36","","1","","0.2","","98.32","","","","","","Fog"
"-81.15","43.03","LONDON A","6144473","2020-07-23 06:00","2020","07","23","06:00","19.2","","19.2","","100","","31","","7","","0.2","","98.38","","","","","","Fog"
"-81.15","43.03","LONDON A","6144473","2020-07-23 07:00","2020","07","23","07:00","19.4","","19.4","","100","","31","","6","","0.4","","98.44","","","","","","Fog"
"-81.15","43.03","LONDON A","6144473","2020-07-23 08:00","2020","07","23","08:00","20.4","","20.4","","100","","30","","8","","6.4","","98.46","","28","","","","Fog"
"-81.15","43.03","LONDON A","6144473","2020-07-23 09:00","2020","07","23","09:00","21.0","","20.8","","99","","27","","8","","6.4","","98.53","","29","","","","Fog"
"-81.15","43.03","LONDON A","6144473","2020-07-23 10:00","2020","07","23","10:00","23.6","","21.2","","86","","35","","12","","16.1","","98.51","","32","","","","Mainly Clear"
"-81.15","43.03","LONDON A","6144473","2020-07-23 11:00","2020","07","23","11:00","25.3","","21.1","","77","","32","","11","","24.1","","98.50","","34","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-07-23 12:00","2020","07","23","12:00","26.4","","20.4","","69","","33","","17","","24.1","","98.47","","34","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-07-23 13:00","2020","07","23","13:00","25.9","","19.9","","69","","34","","16","","24.1","","98.48","","33","","","","Mostly Cloudy"
"-81.15","43.03","LONDON A","6144473","2020-07-23 14:00","2020","07","23","14:00","26.3","","18.5","","62","","33","","14","","24.1","","98.48","","33","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-07-23 15:00","2020","07","23","15:00","27.6","","17.7","","54","","32","","13","","24.1","","98.46","","33","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-07-23 16:00","2020","07","23","16:00","26.5","","17.5","","57","","33","","14","","24.1","","98.47","","32","","","","Mainly Clear"
"-81.15","43.03","LONDON A","6144473","2020-07-23 17:00","2020","07","23","17:00","27.0","","18.0","","57","","34","","18","","24.1","","98.49","","33","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-07-23 18:00","2020","07","23","18:00","24.5","","16.7","","61","","34","","18","","24.1","","98.51","","30","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-07-23 19:00","2020","07","23","19:00","23.6","","16.9","","66","","31","","14","","24.1","","98.56","","29","","","","Mainly Clear"
"-81.15","43.03","LONDON A","6144473","2020-07-23 20:00","2020","07","23","20:00","21.4","","16.7","","74","","31","","10","","24.1","","98.59","","26","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-07-23 21:00","2020","07","23","21:00","19.6","","16.3","","81","","30","","11","","24.1","","98.63","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-07-23 22:00","2020","07","23","22:00","17.8","","16.3","","90","","34","","8","","24.1","","98.67","","","","","","Clear"
"-81.15","43.03","LONDON A","6144473","2020-07-23 23:00","2020","07","23","23:00","17.0","","15.9","","93","","34","","9","","24.1","","98.67","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-07-24 00:00","2020","07","24","00:00","17.3","","15.1","","87","","2","","11","","24.1","","98.68","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-07-24 01:00","2020","07","24","01:00","17.2","","14.8","","85","","4","","9","","24.1","","98.70","","","","","","Clear"
"-81.15","43.03","LONDON A","6144473","2020-07-24 02:00","2020","07","24","02:00","16.8","","15.1","","89","","2","","9","","24.1","","98.70","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-07-24 03:00","2020","07","24","03:00","16.9","","15.0","","89","","5","","8","","24.1","","98.68","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-07-24 04:00","2020","07","24","04:00","15.9","","14.9","","94","","1","","3","","24.1","","98.70","","","","","","Clear"
"-81.15","43.03","LONDON A","6144473","2020-07-24 05:00","2020","07","24","05:00","16.2","","15.6","","96","","36","","9","","24.1","","98.78","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-07-24 06:00","2020","07","24","06:00","17.0","","15.7","","92","","6","","7","","24.1","","98.82","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-07-24 07:00","2020","07","24","07:00","18.0","","16.2","","89","","6","","10","","24.1","","98.82","","","","","","Mainly Clear"
"-81.15","43.03","LONDON A","6144473","2020-07-24 08:00","2020","07","24","08:00","20.8","","17.4","","81","","10","","12","","24.1","","98.85","","26","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-07-24 09:00","2020","07","24","09:00","22.2","","17.8","","76","","8","","7","","24.1","","98.86","","28","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-07-24 10:00","2020","07","24","10:00","23.1","","18.4","","75","","36","","2","","24.1","","98.90","","29","","","","Mostly Cloudy"
"-81.15","43.03","LONDON A","6144473","2020-07-24 11:00","2020","07","24","11:00","25.3","","17.8","","63","","6","","7","","24.1","","98.88","","31","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-07-24 12:00","2020","07","24","12:00","26.1","","17.3","","58","","10","","11","","24.1","","98.85","","32","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-07-24 13:00","2020","07","24","13:00","26.8","","16.3","","52","","36","","1","","24.1","","98.82","","32","","","","Mainly Clear"
"-81.15","43.03","LONDON A","6144473","2020-07-24 14:00","2020","07","24","14:00","26.5","","16.3","","53","","7","","7","","24.1","","98.76","","31","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-07-24 15:00","2020","07","24","15:00","27.1","","16.3","","51","","35","","4","","24.1","","98.72","","32","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-07-24 16:00","2020","07","24","16:00","26.4","","16.5","","54","","30","","7","","24.1","","98.70","","31","","","","Mostly Cloudy"
"-81.15","43.03","LONDON A","6144473","2020-07-24 17:00","2020","07","24","17:00","26.2","","17.6","","59","","30","","8","","24.1","","98.67","","32","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-07-24 18:00","2020","07","24","18:00","26.1","","18.0","","60","","30","","13","","24.1","","98.65","","32","","","","Rain Showers"
"-81.15","43.03","LONDON A","6144473","2020-07-24 19:00","2020","07","24","19:00","25.0","","17.1","","61","","31","","15","","24.1","","98.65","","30","","","","Mainly Clear"
"-81.15","43.03","LONDON A","6144473","2020-07-24 20:00","2020","07","24","20:00","23.3","","16.9","","67","","31","","9","","24.1","","98.68","","29","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-07-24 21:00","2020","07","24","21:00","21.1","","16.8","","76","","25","","7","","24.1","","98.74","","26","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-07-24 22:00","2020","07","24","22:00","21.0","","16.7","","76","","30","","10","","24.1","","98.77","","26","","","","Mostly Cloudy"
"-81.15","43.03","LONDON A","6144473","2020-07-24 23:00","2020","07","24","23:00","19.2","","16.4","","83","","27","","5","","24.1","","98.75","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-07-25 00:00","2020","07","25","00:00","18.5","","16.3","","87","","1","","4","","24.1","","98.76","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-07-25 01:00","2020","07","25","01:00","16.9","","15.9","","94","","23","","4","","24.1","","98.76","","","","","","Clear"
"-81.15","43.03","LONDON A","6144473","2020-07-25 02:00","2020","07","25","02:00","16.5","","15.6","","94","","36","","1","","24.1","","98.69","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-07-25 03:00","2020","07","25","03:00","16.1","","15.9","","98","","30","","4","","24.1","","98.69","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-07-25 04:00","2020","07","25","04:00","16.4","","16.3","","99","","32","","4","","24.1","","98.73","","","","","","Clear"
"-81.15","43.03","LONDON A","6144473","2020-07-25 05:00","2020","07","25","05:00","16.8","","16.3","","96","","31","","10","","24.1","","98.74","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-07-25 06:00","2020","07","25","06:00","17.1","","16.6","","97","","36","","2","","24.1","","98.79","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-07-25 07:00","2020","07","25","07:00","20.0","","18.2","","89","","34","","5","","24.1","","98.80","","26","","","","Mainly Clear"
"-81.15","43.03","LONDON A","6144473","2020-07-25 08:00","2020","07","25","08:00","22.4","","16.9","","71","","29","","10","","24.1","","98.86","","28","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-07-25 09:00","2020","07","25","09:00","24.6","","16.1","","58","","31","","10","","24.1","","98.85","","29","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-07-25 10:00","2020","07","25","10:00","25.9","","14.3","","48","","32","","14","","24.1","","98.86","","29","","","","Mainly Clear"
"-81.15","43.03","LONDON A","6144473","2020-07-25 11:00","2020","07","25","11:00","26.4","","14.7","","48","","30","","14","","24.1","","98.85","","30","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-07-25 12:00","2020","07","25","12:00","27.1","","15.5","","48","","24","","10","","24.1","","98.74","","31","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-07-25 13:00","2020","07","25","13:00","27.5","","15.4","","47","","28","","11","","24.1","","98.74","","32","","","","Mostly Cloudy"
"-81.15","43.03","LONDON A","6144473","2020-07-25 14:00","2020","07","25","14:00","28.2","","15.5","","46","","26","","13","","24.1","","98.72","","32","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-07-25 15:00","2020","07","25","15:00","28.1","","15.9","","47","","27","","13","","24.1","","98.68","","33","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-07-25 16:00","2020","07","25","16:00","27.8","","15.9","","48","","27","","14","","24.1","","98.63","","32","","","","Cloudy"
"-81.15","43.03","LONDON A","6144473","2020-07-25 17:00","2020","07","25","17:00","28.1","","16.2","","48","","26","","10","","24.1","","98.62","","33","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-07-25 18:00","2020","07","25","18:00","26.8","","17.1","","55","","24","","10","","24.1","","98.59","","32","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-07-25 19:00","2020","07","25","19:00","25.2","","18.6","","66","","21","","13","","24.1","","98.57","","32","","","","Mostly Cloudy"
"-81.15","43.03","LONDON A","6144473","2020-07-25 20:00","2020","07","25","20:00","23.2","","17.4","","70","","21","","10","","24.1","","98.56","","29","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-07-25 21:00","2020","07","25","21:00","21.6","","16.6","","73","","21","","8","","24.1","","98.59","","27","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-07-25 22:00","2020","07","25","22:00","20.9","","16.1","","74","","21","","12","","24.1","","98.58","","26","","","","Mainly Clear"
"-81.15","43.03","LONDON A","6144473","2020-07-25 23:00","2020","07","25","23:00","19.6","","16.8","","84","","21","","8","","24.1","","98.63","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-07-26 00:00","2020","07","26","00:00","19.8","","17.6","","87","","21","","8","","24.1","","98.62","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-07-26 01:00","2020","07","26","01:00","19.8","","17.8","","88","","23","","9","","24.1","","98.60","","","","","","Mainly Clear"
"-81.15","43.03","LONDON A","6144473","2020-07-26 02:00","2020","07","26","02:00","19.5","","17.7","","89","","22","","9","","24.1","","98.55","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-07-26 03:00","2020","07","26","03:00","19.6","","18.2","","92","","22","","9","","24.1","","98.53","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-07-26 04:00","2020","07","26","04:00","19.2","","18.4","","95","","23","","4","","24.1","","98.49","","","","","","Mainly Clear"
"-81.15","43.03","LONDON A","6144473","2020-07-26 05:00","2020","07","26","05:00","18.7","","18.3","","98","","36","","3","","24.1","","98.51","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-07-26 06:00","2020","07","26","06:00","20.1","","18.9","","93","","24","","7","","24.1","","98.53","","27","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-07-26 07:00","2020","07","26","07:00","23.4","","20.3","","83","","24","","15","","24.1","","98.51","","31","","","","Mostly Cloudy"
"-81.15","43.03","LONDON A","6144473","2020-07-26 08:00","2020","07","26","08:00","25.4","","20.2","","73","","25","","15","","24.1","","98.50","","33","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-07-26 09:00","2020","07","26","09:00","27.3","","19.8","","63","","25","","15","","24.1","","98.45","","35","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-07-26 10:00","2020","07","26","10:00","28.5","","19.8","","58","","27","","22","","24.1","","98.46","","36","","","","Mostly Cloudy"
"-81.15","43.03","LONDON A","6144473","2020-07-26 11:00","2020","07","26","11:00","28.6","","20.1","","60","","26","","19","","24.1","","98.44","","36","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-07-26 12:00","2020","07","26","12:00","29.7","","20.0","","55","","26","","18","","24.1","","98.40","","37","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-07-26 13:00","2020","07","26","13:00","30.6","","19.4","","51","","24","","22","","24.1","","98.35","","38","","","","Mostly Cloudy"
"-81.15","43.03","LONDON A","6144473","2020-07-26 14:00","2020","07","26","14:00","30.5","","19.4","","51","","26","","21","","24.1","","98.32","","38","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-07-26 15:00","2020","07","26","15:00","31.2","","20.1","","51","","23","","17","","24.1","","98.28","","39","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-07-26 16:00","2020","07","26","16:00","30.9","","20.1","","52","","21","","22","","24.1","","98.22","","39","","","","Mainly Clear"
"-81.15","43.03","LONDON A","6144473","2020-07-26 17:00","2020","07","26","17:00","30.8","","20.1","","52","","24","","13","","24.1","","98.15","","38","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-07-26 18:00","2020","07","26","18:00","29.4","","21.2","","61","","19","","17","","24.1","","98.09","","38","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-07-26 19:00","2020","07","26","19:00","27.6","","21.2","","67","","20","","20","","24.1","","98.03","","36","","","","Mainly Clear"
"-81.15","43.03","LONDON A","6144473","2020-07-26 20:00","2020","07","26","20:00","26.0","","21.0","","74","","21","","14","","24.1","","98.04","","34","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-07-26 21:00","2020","07","26","21:00","24.9","","20.4","","75","","20","","13","","24.1","","98.06","","33","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-07-26 22:00","2020","07","26","22:00","24.3","","20.0","","77","","21","","13","","24.1","","98.03","","32","","","","Mainly Clear"
"-81.15","43.03","LONDON A","6144473","2020-07-26 23:00","2020","07","26","23:00","24.7","","20.4","","77","","22","","17","","24.1","","98.02","","33","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-07-27 00:00","2020","07","27","00:00","24.4","","21.1","","81","","21","","14","","24.1","","97.96","","33","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-07-27 01:00","2020","07","27","01:00","24.8","","21.6","","82","","22","","16","","24.1","","97.89","","34","","","","Mainly Clear"
"-81.15","43.03","LONDON A","6144473","2020-07-27 02:00","2020","07","27","02:00","24.9","","21.6","","82","","23","","18","","24.1","","97.83","","34","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-07-27 03:00","2020","07","27","03:00","24.9","","21.8","","83","","24","","21","","24.1","","97.81","","34","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-07-27 04:00","2020","07","27","04:00","24.6","","21.9","","85","","23","","18","","24.1","","97.78","","34","","","","Mainly Clear"
"-81.15","43.03","LONDON A","6144473","2020-07-27 05:00","2020","07","27","05:00","24.4","","22.2","","87","","23","","15","","24.1","","97.74","","34","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-07-27 06:00","2020","07","27","06:00","24.8","","22.7","","88","","26","","12","","24.1","","97.79","","35","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-07-27 07:00","2020","07","27","07:00","25.9","","23.2","","85","","25","","16","","24.1","","97.77","","36","","","","Mainly Clear"
"-81.15","43.03","LONDON A","6144473","2020-07-27 08:00","2020","07","27","08:00","26.1","","22.9","","82","","27","","21","","24.1","","97.78","","36","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-07-27 09:00","2020","07","27","09:00","27.1","","22.3","","75","","29","","21","","24.1","","97.77","","37","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-07-27 10:00","2020","07","27","10:00","27.2","","22.9","","77","","28","","18","","24.1","","97.80","","37","","","","Mostly Cloudy"
"-81.15","43.03","LONDON A","6144473","2020-07-27 11:00","2020","07","27","11:00","26.9","","22.2","","75","","31","","19","","24.1","","97.78","","36","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-07-27 12:00","2020","07","27","12:00","27.9","","22.2","","71","","28","","22","","24.1","","97.80","","37","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-07-27 13:00","2020","07","27","13:00","28.6","","22.2","","68","","29","","19","","24.1","","97.75","","38","","","","Mostly Cloudy"
"-81.15","43.03","LONDON A","6144473","2020-07-27 14:00","2020","07","27","14:00","28.4","","22.0","","68","","30","","19","","24.1","","97.64","","38","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-07-27 15:00","2020","07","27","15:00","28.7","","21.7","","66","","31","","18","","24.1","","97.57","","38","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-07-27 16:00","2020","07","27","16:00","29.1","","21.6","","63","","31","","14","","24.1","","97.58","","38","","","","Mostly Cloudy"
"-81.15","43.03","LONDON A","6144473","2020-07-27 17:00","2020","07","27","17:00","28.6","","20.6","","61","","29","","14","","24.1","","97.54","","37","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-07-27 18:00","2020","07","27","18:00","28.3","","20.9","","64","","27","","15","","24.1","","97.58","","37","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-07-27 19:00","2020","07","27","19:00","27.5","","20.6","","66","","27","","12","","19.3","","97.60","","36","","","","Thunderstorms,Rain Showers"
"-81.15","43.03","LONDON A","6144473","2020-07-27 20:00","2020","07","27","20:00","23.0","","20.2","","84","","28","","8","","24.1","","97.68","","31","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-07-27 21:00","2020","07","27","21:00","22.3","","20.3","","89","","26","","7","","24.1","","97.72","","30","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-07-27 22:00","2020","07","27","22:00","21.7","","20.4","","92","","29","","8","","24.1","","97.67","","30","","","","Mostly Cloudy"
"-81.15","43.03","LONDON A","6144473","2020-07-27 23:00","2020","07","27","23:00","21.0","","20.3","","96","","31","","8","","24.1","","97.68","","29","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-07-28 00:00","2020","07","28","00:00","20.5","","20.3","","99","","30","","5","","9.7","","97.68","","28","","","","Fog"
"-81.15","43.03","LONDON A","6144473","2020-07-28 01:00","2020","07","28","01:00","20.0","","19.9","","100","","29","","6","","0.6","","97.71","","27","","","","Fog"
"-81.15","43.03","LONDON A","6144473","2020-07-28 02:00","2020","07","28","02:00","19.5","","19.5","","100","","27","","6","","0.8","","97.73","","","","","","Fog"
"-81.15","43.03","LONDON A","6144473","2020-07-28 03:00","2020","07","28","03:00","19.3","","19.3","","100","","26","","8","","1.0","","97.75","","","","","","Fog"
"-81.15","43.03","LONDON A","6144473","2020-07-28 04:00","2020","07","28","04:00","19.0","","19.0","","100","","24","","5","","6.4","","97.80","","","","","","Fog"
"-81.15","43.03","LONDON A","6144473","2020-07-28 05:00","2020","07","28","05:00","18.6","","18.6","","100","","22","","5","","6.4","","97.86","","","","","","Fog"
"-81.15","43.03","LONDON A","6144473","2020-07-28 06:00","2020","07","28","06:00","18.4","","18.4","","100","","22","","5","","16.1","","97.90","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-07-28 07:00","2020","07","28","07:00","20.2","","18.6","","90","","23","","10","","24.1","","97.93","","27","","","","Clear"
"-81.15","43.03","LONDON A","6144473","2020-07-28 08:00","2020","07","28","08:00","22.0","","17.9","","77","","28","","9","","24.1","","97.97","","28","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-07-28 09:00","2020","07","28","09:00","23.7","","18.1","","70","","30","","8","","24.1","","97.97","","30","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-07-28 10:00","2020","07","28","10:00","25.6","","16.9","","58","","23","","19","","24.1","","97.99","","31","","","","Clear"
"-81.15","43.03","LONDON A","6144473","2020-07-28 11:00","2020","07","28","11:00","26.3","","15.9","","52","","27","","18","","24.1","","97.97","","31","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-07-28 12:00","2020","07","28","12:00","25.9","","16.0","","54","","28","","16","","24.1","","97.96","","31","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-07-28 13:00","2020","07","28","13:00","28.1","","15.8","","47","","24","","26","","24.1","","97.94","","33","","","","Mainly Clear"
"-81.15","43.03","LONDON A","6144473","2020-07-28 14:00","2020","07","28","14:00","25.6","","16.0","","55","","23","","19","","24.1","","97.92","","30","","","","Rain Showers"
"-81.15","43.03","LONDON A","6144473","2020-07-28 15:00","2020","07","28","15:00","25.6","","15.7","","54","","25","","10","","24.1","","97.89","","30","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-07-28 16:00","2020","07","28","16:00","26.9","","16.9","","54","","23","","10","","24.1","","97.87","","32","","","","Mostly Cloudy"
"-81.15","43.03","LONDON A","6144473","2020-07-28 17:00","2020","07","28","17:00","27.5","","16.1","","49","","23","","14","","24.1","","97.86","","32","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-07-28 18:00","2020","07","28","18:00","27.2","","14.7","","46","","25","","18","","24.1","","97.83","","31","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-07-28 19:00","2020","07","28","19:00","25.9","","15.2","","51","","25","","9","","24.1","","97.82","","30","","","","Mainly Clear"
"-81.15","43.03","LONDON A","6144473","2020-07-28 20:00","2020","07","28","20:00","24.2","","15.7","","59","","22","","6","","24.1","","97.82","","29","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-07-28 21:00","2020","07","28","21:00","21.9","","16.3","","70","","24","","4","","24.1","","97.86","","27","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-07-28 22:00","2020","07","28","22:00","20.1","","16.4","","79","","19","","3","","24.1","","97.88","","25","","","","Mainly Clear"
