"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-81.15","43.03","LONDON A","6144473","2020-06-22 03:00","2020","06","22","03:00","20.1","","18.6","","91","","28","","4","","24.1","","98.02","","27","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-06-22 04:00","2020","06","22","04:00","18.8","","17.7","","93","","10","","3","","24.1","","97.98","","","","","","Mostly Cloudy"
"-81.15","43.03","LONDON A","6144473","2020-06-22 05:00","2020","06","22","05:00","19.0","","18.4","","96","","36","","2","","11.3","","98.01","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-06-22 06:00","2020","06","22","06:00","19.5","","18.9","","96","","36","","2","","9.7","","98.08","","","","","","Fog"
"-81.15","43.03","LONDON A","6144473","2020-06-22 07:00","2020","06","22","07:00","20.9","","19.6","","92","","12","","4","","9.7","","98.06","","28","","","","Fog"
"-81.15","43.03","LONDON A","6144473","2020-06-22 08:00","2020","06","22","08:00","22.6","","20.0","","85","","36","","3","","16.1","","98.06","","30","","","","Rain Showers"
"-81.15","43.03","LONDON A","6144473","2020-06-22 09:00","2020","06","22","09:00","22.9","","19.8","","82","","17","","3","","11.3","","98.08","","30","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-06-22 10:00","2020","06","22","10:00","23.7","","20.6","","82","","23","","7","","11.3","","98.10","","32","","","","Mostly Cloudy"
"-81.15","43.03","LONDON A","6144473","2020-06-22 11:00","2020","06","22","11:00","24.4","","19.5","","74","","36","","2","","16.1","","98.09","","32","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-06-22 12:00","2020","06","22","12:00","24.7","","19.9","","74","","33","","7","","16.1","","98.08","","32","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-06-22 13:00","2020","06","22","13:00","25.3","","20.1","","73","","2","","10","","16.1","","98.02","","33","","","","Cloudy"
"-81.15","43.03","LONDON A","6144473","2020-06-22 14:00","2020","06","22","14:00","25.9","","20.1","","70","","8","","8","","14.5","","97.95","","34","","","","Rain Showers"
"-81.15","43.03","LONDON A","6144473","2020-06-22 15:00","2020","06","22","15:00","25.8","","20.2","","71","","10","","10","","16.1","","97.89","","34","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-06-22 16:00","2020","06","22","16:00","25.1","","20.4","","75","","14","","16","","19.3","","97.84","","33","","","","Cloudy"
"-81.15","43.03","LONDON A","6144473","2020-06-22 17:00","2020","06","22","17:00","24.9","","19.9","","74","","16","","11","","19.3","","97.78","","32","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-06-22 18:00","2020","06","22","18:00","25.6","","18.7","","65","","16","","13","","24.1","","97.76","","32","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-06-22 19:00","2020","06","22","19:00","24.1","","17.8","","68","","18","","12","","24.1","","97.76","","30","","","","Mostly Cloudy"
"-81.15","43.03","LONDON A","6144473","2020-06-22 20:00","2020","06","22","20:00","22.4","","17.5","","74","","20","","13","","24.1","","97.75","","28","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-06-22 21:00","2020","06","22","21:00","21.2","","18.1","","82","","20","","9","","24.1","","97.73","","27","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-06-22 22:00","2020","06","22","22:00","20.5","","17.4","","82","","17","","8","","24.1","","97.73","","26","","","","Mainly Clear"
"-81.15","43.03","LONDON A","6144473","2020-06-22 23:00","2020","06","22","23:00","19.1","","17.7","","91","","21","","12","","24.1","","97.72","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-06-23 00:00","2020","06","23","00:00","19.1","","17.6","","91","","22","","6","","24.1","","97.62","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-06-23 01:00","2020","06","23","01:00","18.6","","17.6","","94","","16","","8","","24.1","","97.54","","","","","","Clear"
"-81.15","43.03","LONDON A","6144473","2020-06-23 02:00","2020","06","23","02:00","18.5","","17.9","","96","","18","","8","","24.1","","97.46","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-06-23 03:00","2020","06","23","03:00","17.5","","17.1","","98","","10","","9","","12.9","","97.40","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-06-23 04:00","2020","06","23","04:00","18.2","","17.9","","98","","11","","9","","6.4","","97.33","","","","","","Fog"
"-81.15","43.03","LONDON A","6144473","2020-06-23 05:00","2020","06","23","05:00","18.5","","18.4","","99","","11","","10","","3.2","","97.30","","","","","","Fog"
"-81.15","43.03","LONDON A","6144473","2020-06-23 06:00","2020","06","23","06:00","19.6","","19.3","","98","","14","","12","","3.2","","97.27","","","","","","Fog"
"-81.15","43.03","LONDON A","6144473","2020-06-23 07:00","2020","06","23","07:00","20.4","","19.9","","97","","15","","9","","4.8","","97.21","","28","","","","Fog"
"-81.15","43.03","LONDON A","6144473","2020-06-23 08:00","2020","06","23","08:00","20.9","","20.3","","96","","15","","16","","6.4","","97.13","","29","","","","Rain Showers,Fog"
"-81.15","43.03","LONDON A","6144473","2020-06-23 09:00","2020","06","23","09:00","21.0","","20.1","","95","","16","","18","","9.7","","97.09","","29","","","","Fog"
"-81.15","43.03","LONDON A","6144473","2020-06-23 10:00","2020","06","23","10:00","21.6","","20.4","","93","","18","","17","","6.4","","97.04","","30","","","","Rain Showers,Fog"
"-81.15","43.03","LONDON A","6144473","2020-06-23 11:00","2020","06","23","11:00","21.0","","20.3","","96","","16","","21","","6.4","","96.94","","29","","","","Rain Showers,Fog"
"-81.15","43.03","LONDON A","6144473","2020-06-23 12:00","2020","06","23","12:00","20.6","","20.0","","97","","17","","21","","4.8","","96.87","","28","","","","Rain Showers,Fog"
"-81.15","43.03","LONDON A","6144473","2020-06-23 13:00","2020","06","23","13:00","20.9","","20.4","","97","","18","","19","","3.2","","96.81","","29","","","","Rain Showers,Fog"
"-81.15","43.03","LONDON A","6144473","2020-06-23 14:00","2020","06","23","14:00","21.2","","19.7","","91","","27","","23","","12.9","","96.82","","29","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-06-23 15:00","2020","06","23","15:00","24.2","","19.8","","76","","26","","20","","19.3","","96.81","","32","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-06-23 16:00","2020","06","23","16:00","25.0","","18.3","","66","","23","","23","","24.1","","96.79","","31","","","","Mostly Cloudy"
"-81.15","43.03","LONDON A","6144473","2020-06-23 17:00","2020","06","23","17:00","24.2","","17.8","","67","","23","","22","","24.1","","96.78","","30","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-06-23 18:00","2020","06","23","18:00","21.3","","17.2","","77","","28","","22","","24.1","","96.86","","27","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-06-23 19:00","2020","06","23","19:00","18.0","","13.6","","76","","26","","30","","24.1","","96.99","","","","","","Cloudy"
"-81.15","43.03","LONDON A","6144473","2020-06-23 20:00","2020","06","23","20:00","17.1","","13.2","","77","","25","","22","","24.1","","97.03","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-06-23 21:00","2020","06","23","21:00","17.4","","12.6","","73","","26","","23","","24.1","","97.09","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-06-23 22:00","2020","06","23","22:00","17.1","","11.8","","71","","27","","23","","24.1","","97.15","","","","","","Cloudy"
"-81.15","43.03","LONDON A","6144473","2020-06-23 23:00","2020","06","23","23:00","16.8","","11.5","","71","","27","","24","","24.1","","97.12","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-06-24 00:00","2020","06","24","00:00","16.1","","10.9","","71","","26","","21","","24.1","","97.13","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-06-24 01:00","2020","06","24","01:00","16.1","","10.8","","71","","26","","22","","24.1","","97.12","","","","","","Cloudy"
"-81.15","43.03","LONDON A","6144473","2020-06-24 02:00","2020","06","24","02:00","15.4","","10.8","","74","","26","","17","","24.1","","97.18","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-06-24 03:00","2020","06","24","03:00","14.4","","11.0","","80","","26","","23","","24.1","","97.24","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-06-24 04:00","2020","06","24","04:00","13.3","","10.9","","85","","26","","21","","24.1","","97.30","","","","","","Mainly Clear"
"-81.15","43.03","LONDON A","6144473","2020-06-24 05:00","2020","06","24","05:00","12.9","","11.0","","88","","24","","21","","24.1","","97.36","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-06-24 06:00","2020","06","24","06:00","13.6","","11.2","","86","","24","","21","","24.1","","97.41","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-06-24 07:00","2020","06","24","07:00","14.9","","11.7","","81","","27","","18","","24.1","","97.43","","","","","","Mostly Cloudy"
"-81.15","43.03","LONDON A","6144473","2020-06-24 08:00","2020","06","24","08:00","15.6","","12.1","","80","","28","","16","","24.1","","97.45","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-06-24 09:00","2020","06","24","09:00","16.6","","11.9","","73","","29","","27","","24.1","","97.49","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-06-24 10:00","2020","06","24","10:00","16.8","","11.2","","69","","29","","20","","24.1","","97.57","","","","","","Mainly Clear"
"-81.15","43.03","LONDON A","6144473","2020-06-24 11:00","2020","06","24","11:00","18.4","","9.1","","54","","31","","23","","24.1","","97.59","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-06-24 12:00","2020","06","24","12:00","18.2","","11.0","","63","","28","","15","","24.1","","97.65","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-06-24 13:00","2020","06","24","13:00","19.4","","10.3","","55","","26","","19","","24.1","","97.66","","","","","","Mostly Cloudy"
"-81.15","43.03","LONDON A","6144473","2020-06-24 14:00","2020","06","24","14:00","19.3","","9.1","","51","","28","","25","","24.1","","97.66","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-06-24 15:00","2020","06","24","15:00","19.4","","9.6","","53","","25","","22","","24.1","","97.65","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-06-24 16:00","2020","06","24","16:00","18.6","","10.5","","59","","26","","12","","24.1","","97.64","","","","","","Mostly Cloudy"
"-81.15","43.03","LONDON A","6144473","2020-06-24 17:00","2020","06","24","17:00","19.8","","10.7","","55","","25","","15","","24.1","","97.65","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-06-24 18:00","2020","06","24","18:00","19.3","","11.2","","59","","25","","16","","24.1","","97.68","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-06-24 19:00","2020","06","24","19:00","19.1","","10.9","","59","","23","","17","","24.1","","97.71","","","","","","Mostly Cloudy"
"-81.15","43.03","LONDON A","6144473","2020-06-24 20:00","2020","06","24","20:00","17.5","","10.9","","65","","20","","10","","24.1","","97.71","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-06-24 21:00","2020","06","24","21:00","15.6","","12.6","","82","","20","","10","","24.1","","97.74","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-06-24 22:00","2020","06","24","22:00","15.4","","13.0","","85","","21","","13","","24.1","","97.75","","","","","","Clear"
"-81.15","43.03","LONDON A","6144473","2020-06-24 23:00","2020","06","24","23:00","13.4","","11.3","","87","","29","","7","","24.1","","97.78","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-06-25 00:00","2020","06","25","00:00","14.9","","11.4","","79","","27","","8","","24.1","","97.83","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-06-25 01:00","2020","06","25","01:00","13.6","","11.8","","89","","23","","4","","24.1","","97.84","","","","","","Clear"
"-81.15","43.03","LONDON A","6144473","2020-06-25 02:00","2020","06","25","02:00","10.9","","10.4","","96","","36","","1","","24.1","","97.84","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-06-25 03:00","2020","06","25","03:00","10.4","","9.8","","96","","36","","2","","24.1","","97.84","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-06-25 04:00","2020","06","25","04:00","12.3","","11.3","","93","","32","","7","","24.1","","97.88","","","","","","Clear"
"-81.15","43.03","LONDON A","6144473","2020-06-25 05:00","2020","06","25","05:00","9.5","","9.2","","98","","17","","3","","24.1","","97.93","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-06-25 06:00","2020","06","25","06:00","12.1","","11.3","","95","","5","","3","","24.1","","98.01","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-06-25 07:00","2020","06","25","07:00","15.9","","12.7","","81","","36","","2","","24.1","","98.05","","","","","","Mainly Clear"
"-81.15","43.03","LONDON A","6144473","2020-06-25 08:00","2020","06","25","08:00","19.3","","11.8","","61","","20","","7","","24.1","","98.06","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-06-25 09:00","2020","06","25","09:00","20.6","","10.5","","52","","19","","10","","24.1","","98.06","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-06-25 10:00","2020","06","25","10:00","21.7","","10.7","","49","","20","","12","","24.1","","98.08","","","","","","Mostly Cloudy"
"-81.15","43.03","LONDON A","6144473","2020-06-25 11:00","2020","06","25","11:00","22.6","","12.7","","53","","27","","7","","24.1","","98.10","","25","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-06-25 12:00","2020","06","25","12:00","23.7","","13.3","","52","","25","","19","","24.1","","98.09","","27","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-06-25 13:00","2020","06","25","13:00","23.8","","14.9","","57","","29","","8","","24.1","","98.05","","28","","","","Mostly Cloudy"
"-81.15","43.03","LONDON A","6144473","2020-06-25 14:00","2020","06","25","14:00","22.2","","13.8","","59","","30","","13","","24.1","","98.05","","25","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-06-25 15:00","2020","06","25","15:00","24.2","","14.3","","53","","28","","18","","24.1","","98.01","","28","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-06-25 16:00","2020","06","25","16:00","23.2","","13.0","","52","","28","","17","","24.1","","98.00","","26","","","","Mainly Clear"
"-81.15","43.03","LONDON A","6144473","2020-06-25 17:00","2020","06","25","17:00","24.0","","12.5","","48","","29","","14","","24.1","","97.99","","27","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-06-25 18:00","2020","06","25","18:00","23.5","","12.7","","50","","30","","15","","24.1","","98.00","","26","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-06-25 19:00","2020","06","25","19:00","22.6","","12.1","","51","","31","","8","","24.1","","98.03","","25","","","","Mainly Clear"
"-81.15","43.03","LONDON A","6144473","2020-06-25 20:00","2020","06","25","20:00","19.0","","12.6","","66","","28","","3","","24.1","","98.05","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-06-25 21:00","2020","06","25","21:00","17.0","","12.2","","73","","13","","3","","24.1","","98.12","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-06-25 22:00","2020","06","25","22:00","16.5","","12.5","","77","","14","","3","","24.1","","98.11","","","","","","Mostly Cloudy"
"-81.15","43.03","LONDON A","6144473","2020-06-25 23:00","2020","06","25","23:00","16.8","","12.1","","74","","16","","4","","24.1","","98.13","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-06-26 00:00","2020","06","26","00:00","15.3","","11.5","","78","","20","","7","","24.1","","98.13","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-06-26 01:00","2020","06","26","01:00","16.6","","11.7","","72","","23","","7","","24.1","","98.14","","","","","","Mostly Cloudy"
"-81.15","43.03","LONDON A","6144473","2020-06-26 02:00","2020","06","26","02:00","15.6","","11.3","","75","","25","","9","","24.1","","98.18","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-06-26 03:00","2020","06","26","03:00","15.9","","11.3","","74","","25","","8","","24.1","","98.19","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-06-26 04:00","2020","06","26","04:00","14.5","","11.2","","80","","25","","7","","24.1","","98.20","","","","","","Mainly Clear"
"-81.15","43.03","LONDON A","6144473","2020-06-26 05:00","2020","06","26","05:00","14.6","","11.3","","80","","27","","8","","24.1","","98.23","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-06-26 06:00","2020","06","26","06:00","15.6","","12.4","","81","","26","","7","","24.1","","98.25","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-06-26 07:00","2020","06","26","07:00","18.3","","12.6","","69","","24","","9","","24.1","","98.25","","","","","","Mainly Clear"
"-81.15","43.03","LONDON A","6144473","2020-06-26 08:00","2020","06","26","08:00","20.4","","13.9","","66","","30","","10","","24.1","","98.30","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-06-26 09:00","2020","06","26","09:00","22.3","","12.2","","52","","29","","11","","24.1","","98.29","","25","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-06-26 10:00","2020","06","26","10:00","24.3","","13.1","","49","","27","","13","","24.1","","98.24","","27","","","","Mostly Cloudy"
"-81.15","43.03","LONDON A","6144473","2020-06-26 11:00","2020","06","26","11:00","25.0","","14.9","","53","","25","","10","","24.1","","98.18","","29","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-06-26 12:00","2020","06","26","12:00","25.6","","11.5","","41","","25","","8","","24.1","","98.15","","28","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-06-26 13:00","2020","06","26","13:00","26.5","","12.9","","42","","23","","19","","24.1","","98.12","","29","","","","Mostly Cloudy"
"-81.15","43.03","LONDON A","6144473","2020-06-26 14:00","2020","06","26","14:00","27.2","","13.7","","43","","22","","19","","24.1","","98.13","","30","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-06-26 15:00","2020","06","26","15:00","25.9","","14.1","","48","","26","","16","","24.1","","98.07","","29","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-06-26 16:00","2020","06","26","16:00","26.4","","14.8","","48","","26","","16","","24.1","","98.02","","30","","","","Mostly Cloudy"
"-81.15","43.03","LONDON A","6144473","2020-06-26 17:00","2020","06","26","17:00","25.5","","15.7","","54","","19","","17","","24.1","","97.93","","30","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-06-26 18:00","2020","06","26","18:00","25.0","","14.9","","53","","20","","19","","24.1","","97.90","","29","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-06-26 19:00","2020","06","26","19:00","23.7","","14.2","","55","","19","","17","","24.1","","97.89","","27","","","","Mostly Cloudy"
"-81.15","43.03","LONDON A","6144473","2020-06-26 20:00","2020","06","26","20:00","22.1","","15.4","","65","","20","","15","","24.1","","97.88","","26","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-06-26 21:00","2020","06","26","21:00","20.6","","16.1","","75","","17","","10","","24.1","","97.82","","25","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-06-26 22:00","2020","06","26","22:00","20.3","","16.2","","77","","17","","12","","24.1","","97.73","","25","","","","Mostly Cloudy"
"-81.15","43.03","LONDON A","6144473","2020-06-26 23:00","2020","06","26","23:00","19.7","","15.8","","78","","17","","9","","24.1","","97.66","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-06-27 00:00","2020","06","27","00:00","20.8","","17.1","","79","","19","","11","","24.1","","97.63","","26","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-06-27 01:00","2020","06","27","01:00","19.7","","18.5","","92","","18","","10","","24.1","","97.53","","","","","","Thunderstorms,Rain Showers"
"-81.15","43.03","LONDON A","6144473","2020-06-27 02:00","2020","06","27","02:00","19.8","","19.4","","98","","21","","10","","6.4","","97.52","","","","","","Moderate Rain Showers,Fog"
"-81.15","43.03","LONDON A","6144473","2020-06-27 03:00","2020","06","27","03:00","19.5","","19.2","","98","","21","","9","","16.1","","97.48","","","","","","Rain Showers"
"-81.15","43.03","LONDON A","6144473","2020-06-27 04:00","2020","06","27","04:00","19.5","","19.2","","98","","22","","10","","12.9","","97.44","","","","","","Rain Showers"
"-81.15","43.03","LONDON A","6144473","2020-06-27 05:00","2020","06","27","05:00","19.2","","18.9","","98","","25","","9","","11.3","","97.44","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-06-27 06:00","2020","06","27","06:00","19.3","","19.0","","98","","26","","10","","9.7","","97.46","","","","","","Fog"
"-81.15","43.03","LONDON A","6144473","2020-06-27 07:00","2020","06","27","07:00","19.5","","19.3","","99","","25","","7","","3.2","","97.47","","","","","","Rain Showers,Fog"
"-81.15","43.03","LONDON A","6144473","2020-06-27 08:00","2020","06","27","08:00","20.5","","20.1","","97","","27","","12","","4.0","","97.49","","28","","","","Fog"
"-81.15","43.03","LONDON A","6144473","2020-06-27 09:00","2020","06","27","09:00","22.3","","20.1","","87","","30","","15","","16.1","","97.48","","30","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-06-27 10:00","2020","06","27","10:00","22.1","","19.9","","88","","27","","11","","16.1","","97.50","","30","","","","Mostly Cloudy"
"-81.15","43.03","LONDON A","6144473","2020-06-27 11:00","2020","06","27","11:00","23.3","","19.9","","81","","23","","16","","24.1","","97.53","","31","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-06-27 12:00","2020","06","27","12:00","24.2","","20.3","","78","","24","","22","","24.1","","97.56","","32","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-06-27 13:00","2020","06","27","13:00","25.2","","20.5","","75","","24","","20","","24.1","","97.52","","33","","","","Mostly Cloudy"
"-81.15","43.03","LONDON A","6144473","2020-06-27 14:00","2020","06","27","14:00","24.9","","20.5","","76","","26","","13","","24.1","","97.44","","33","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-06-27 15:00","2020","06","27","15:00","26.1","","20.7","","72","","25","","19","","24.1","","97.43","","34","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-06-27 16:00","2020","06","27","16:00","26.5","","20.4","","69","","29","","14","","24.1","","97.39","","34","","","","Mostly Cloudy"
"-81.15","43.03","LONDON A","6144473","2020-06-27 17:00","2020","06","27","17:00","26.8","","19.9","","65","","26","","12","","24.1","","97.37","","34","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-06-27 18:00","2020","06","27","18:00","26.9","","20.0","","66","","28","","15","","24.1","","97.37","","34","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-06-27 19:00","2020","06","27","19:00","25.2","","19.9","","72","","29","","7","","24.1","","97.38","","33","","","","Mostly Cloudy"
"-81.15","43.03","LONDON A","6144473","2020-06-27 20:00","2020","06","27","20:00","23.2","","19.6","","80","","22","","8","","24.1","","97.37","","30","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-06-27 21:00","2020","06","27","21:00","22.7","","20.4","","87","","21","","11","","24.1","","97.41","","31","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-06-27 22:00","2020","06","27","22:00","22.8","","20.9","","89","","29","","10","","24.1","","97.45","","31","","","","Mostly Cloudy"
"-81.15","43.03","LONDON A","6144473","2020-06-27 23:00","2020","06","27","23:00","20.8","","18.9","","89","","34","","14","","24.1","","97.49","","27","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-06-28 00:00","2020","06","28","00:00","19.2","","17.2","","88","","36","","8","","24.1","","97.51","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-06-28 01:00","2020","06","28","01:00","17.9","","15.7","","87","","36","","10","","24.1","","97.52","","","","","","Clear"
"-81.15","43.03","LONDON A","6144473","2020-06-28 02:00","2020","06","28","02:00","17.4","","15.2","","86","","31","","9","","24.1","","97.52","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-06-28 03:00","2020","06","28","03:00","15.9","","14.5","","91","","23","","9","","24.1","","97.53","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-06-28 04:00","2020","06","28","04:00","15.7","","14.6","","93","","30","","8","","24.1","","97.55","","","","","","Clear"
"-81.15","43.03","LONDON A","6144473","2020-06-28 05:00","2020","06","28","05:00","15.2","","14.3","","95","","29","","9","","24.1","","97.61","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-06-28 06:00","2020","06","28","06:00","16.1","","14.7","","91","","30","","13","","24.1","","97.67","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-06-28 07:00","2020","06","28","07:00","18.0","","14.9","","82","","31","","14","","24.1","","97.69","","","","","","Clear"
"-81.15","43.03","LONDON A","6144473","2020-06-28 08:00","2020","06","28","08:00","19.9","","16.3","","79","","29","","12","","24.1","","97.73","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-06-28 09:00","2020","06","28","09:00","21.4","","17.1","","76","","32","","10","","24.1","","97.75","","27","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-06-28 10:00","2020","06","28","10:00","23.5","","18.7","","74","","34","","16","","24.1","","97.77","","30","","","","Mainly Clear"
"-81.15","43.03","LONDON A","6144473","2020-06-28 11:00","2020","06","28","11:00","24.7","","19.3","","71","","34","","13","","24.1","","97.75","","32","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-06-28 12:00","2020","06","28","12:00","25.6","","18.8","","66","","34","","13","","24.1","","97.74","","32","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-06-28 13:00","2020","06","28","13:00","26.0","","18.5","","63","","31","","9","","24.1","","97.74","","32","","","","Mainly Clear"
"-81.15","43.03","LONDON A","6144473","2020-06-28 14:00","2020","06","28","14:00","26.7","","17.5","","56","","30","","14","","24.1","","97.75","","32","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-06-28 15:00","2020","06","28","15:00","26.3","","19.3","","65","","30","","14","","24.1","","97.76","","33","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-06-28 16:00","2020","06","28","16:00","25.9","","19.6","","68","","31","","13","","24.1","","97.78","","33","","","","Mainly Clear"
"-81.15","43.03","LONDON A","6144473","2020-06-28 17:00","2020","06","28","17:00","25.5","","17.0","","59","","31","","14","","24.1","","97.80","","31","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-06-28 18:00","2020","06","28","18:00","24.7","","16.3","","59","","33","","15","","24.1","","97.78","","30","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-06-28 19:00","2020","06","28","19:00","23.9","","15.8","","60","","35","","13","","24.1","","97.76","","28","","","","Clear"
"-81.15","43.03","LONDON A","6144473","2020-06-28 20:00","2020","06","28","20:00","21.2","","16.2","","73","","34","","7","","24.1","","97.80","","26","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-06-28 21:00","2020","06","28","21:00","18.2","","15.3","","83","","34","","8","","24.1","","97.85","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-06-28 22:00","2020","06","28","22:00","17.1","","15.2","","89","","34","","7","","24.1","","97.90","","","","","","Clear"
"-81.15","43.03","LONDON A","6144473","2020-06-28 23:00","2020","06","28","23:00","16.8","","15.4","","91","","34","","9","","24.1","","97.93","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-06-29 00:00","2020","06","29","00:00","15.9","","15.2","","96","","33","","6","","24.1","","97.98","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-06-29 01:00","2020","06","29","01:00","15.9","","15.0","","95","","1","","9","","24.1","","97.99","","","","","","Clear"
"-81.15","43.03","LONDON A","6144473","2020-06-29 02:00","2020","06","29","02:00","15.4","","14.9","","96","","34","","11","","24.1","","98.04","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-06-29 03:00","2020","06","29","03:00","15.7","","15.3","","97","","36","","3","","24.1","","98.08","","","","","","NA"
