"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-81.15","43.03","LONDON A","6144473","2020-03-21 17:00","2020","03","21","17:00","0.5","","-9.4","","48","","35","","7","","24.1","","99.92","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-03-21 18:00","2020","03","21","18:00","-0.2","","-8.5","","54","","34","","10","","24.1","","99.97","","","","-4","","NA"
"-81.15","43.03","LONDON A","6144473","2020-03-21 19:00","2020","03","21","19:00","-1.7","","-9.8","","54","","36","","9","","24.1","","99.98","","","","-5","","Mainly Clear"
"-81.15","43.03","LONDON A","6144473","2020-03-21 20:00","2020","03","21","20:00","-3.1","","-5.9","","81","","30","","7","","24.1","","100.03","","","","-6","","NA"
"-81.15","43.03","LONDON A","6144473","2020-03-21 21:00","2020","03","21","21:00","-3.6","","-6.0","","84","","31","","8","","24.1","","100.08","","","","-7","","NA"
"-81.15","43.03","LONDON A","6144473","2020-03-21 22:00","2020","03","21","22:00","-3.8","","-7.7","","74","","36","","11","","24.1","","100.10","","","","-8","","Clear"
"-81.15","43.03","LONDON A","6144473","2020-03-21 23:00","2020","03","21","23:00","-4.2","","-8.0","","75","","1","","10","","24.1","","100.11","","","","-8","","NA"
"-81.15","43.03","LONDON A","6144473","2020-03-22 00:00","2020","03","22","00:00","-3.9","","-8.6","","70","","5","","13","","24.1","","100.12","","","","-9","","NA"
"-81.15","43.03","LONDON A","6144473","2020-03-22 01:00","2020","03","22","01:00","-4.1","","-6.3","","85","","7","","12","","24.1","","100.18","","","","-9","","Clear"
"-81.15","43.03","LONDON A","6144473","2020-03-22 02:00","2020","03","22","02:00","-4.6","","-10.7","","63","","7","","19","","24.1","","100.13","","","","-11","","NA"
"-81.15","43.03","LONDON A","6144473","2020-03-22 03:00","2020","03","22","03:00","-5.7","","-11.9","","62","","7","","14","","24.1","","100.15","","","","-11","","NA"
"-81.15","43.03","LONDON A","6144473","2020-03-22 04:00","2020","03","22","04:00","-6.2","","-11.9","","64","","7","","14","","24.1","","100.22","","","","-12","","Clear"
"-81.15","43.03","LONDON A","6144473","2020-03-22 05:00","2020","03","22","05:00","-6.6","","-11.5","","68","","7","","15","","24.1","","100.21","","","","-13","","NA"
"-81.15","43.03","LONDON A","6144473","2020-03-22 06:00","2020","03","22","06:00","-6.9","","-11.0","","73","","7","","15","","24.1","","100.22","","","","-13","","NA"
"-81.15","43.03","LONDON A","6144473","2020-03-22 07:00","2020","03","22","07:00","-6.2","","-11.1","","69","","8","","17","","24.1","","100.27","","","","-12","","Clear"
"-81.15","43.03","LONDON A","6144473","2020-03-22 08:00","2020","03","22","08:00","-4.8","","-10.0","","67","","9","","17","","24.1","","100.32","","","","-11","","NA"
"-81.15","43.03","LONDON A","6144473","2020-03-22 09:00","2020","03","22","09:00","-2.2","","-8.3","","63","","11","","22","","24.1","","100.35","","","","-8","","NA"
"-81.15","43.03","LONDON A","6144473","2020-03-22 10:00","2020","03","22","10:00","-1.0","","-9.3","","54","","11","","25","","24.1","","100.32","","","","-7","","Clear"
"-81.15","43.03","LONDON A","6144473","2020-03-22 11:00","2020","03","22","11:00","0.4","","-8.2","","53","","11","","24","","24.1","","100.27","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-03-22 12:00","2020","03","22","12:00","1.1","","-6.5","","57","","10","","24","","24.1","","100.16","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-03-22 13:00","2020","03","22","13:00","2.2","","-7.7","","48","","11","","27","","24.1","","100.06","","","","","","Mostly Cloudy"
"-81.15","43.03","LONDON A","6144473","2020-03-22 14:00","2020","03","22","14:00","2.4","","-8.4","","45","","10","","25","","24.1","","99.87","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-03-22 15:00","2020","03","22","15:00","2.5","","-8.7","","44","","11","","30","","24.1","","99.85","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-03-22 16:00","2020","03","22","16:00","2.6","","-8.3","","45","","9","","26","","24.1","","99.77","","","","","","Mostly Cloudy"
"-81.15","43.03","LONDON A","6144473","2020-03-22 17:00","2020","03","22","17:00","1.9","","-6.0","","56","","8","","27","","24.1","","99.71","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-03-22 18:00","2020","03","22","18:00","0.2","","-5.7","","65","","9","","26","","24.1","","99.64","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-03-22 19:00","2020","03","22","19:00","-0.9","","-6.2","","68","","8","","27","","24.1","","99.58","","","","-7","","Cloudy"
"-81.15","43.03","LONDON A","6144473","2020-03-22 20:00","2020","03","22","20:00","-1.4","","-6.5","","68","","8","","26","","24.1","","99.52","","","","-8","","NA"
"-81.15","43.03","LONDON A","6144473","2020-03-22 21:00","2020","03","22","21:00","-1.6","","-6.3","","70","","8","","25","","24.1","","99.48","","","","-8","","NA"
"-81.15","43.03","LONDON A","6144473","2020-03-22 22:00","2020","03","22","22:00","-1.5","","-5.7","","73","","8","","24","","24.1","","99.39","","","","-8","","Cloudy"
"-81.15","43.03","LONDON A","6144473","2020-03-22 23:00","2020","03","22","23:00","-1.0","","-5.0","","74","","8","","20","","24.1","","99.33","","","","-7","","NA"
"-81.15","43.03","LONDON A","6144473","2020-03-23 00:00","2020","03","23","00:00","-0.7","","-4.6","","75","","10","","14","","12.9","","99.27","","","","-5","","Snow"
"-81.15","43.03","LONDON A","6144473","2020-03-23 01:00","2020","03","23","01:00","-1.4","","-2.6","","92","","9","","18","","2.0","","99.15","","","","-7","","Snow"
"-81.15","43.03","LONDON A","6144473","2020-03-23 02:00","2020","03","23","02:00","-1.5","","-2.3","","95","","9","","19","","6.4","","99.04","","","","-7","","Snow"
"-81.15","43.03","LONDON A","6144473","2020-03-23 03:00","2020","03","23","03:00","-1.2","","-1.9","","96","","9","","17","","2.0","","98.88","","","","-6","","Snow"
"-81.15","43.03","LONDON A","6144473","2020-03-23 04:00","2020","03","23","04:00","-1.1","","-1.7","","96","","8","","17","","16.1","","98.77","","","","-6","","Snow"
"-81.15","43.03","LONDON A","6144473","2020-03-23 05:00","2020","03","23","05:00","-0.8","","-1.4","","95","","8","","18","","12.9","","98.72","","","","-6","","NA"
"-81.15","43.03","LONDON A","6144473","2020-03-23 06:00","2020","03","23","06:00","-0.6","","-1.0","","97","","7","","16","","3.2","","98.68","","","","-5","","Snow"
"-81.15","43.03","LONDON A","6144473","2020-03-23 07:00","2020","03","23","07:00","-0.2","","-0.8","","96","","7","","16","","16.1","","98.69","","","","-5","","Snow"
"-81.15","43.03","LONDON A","6144473","2020-03-23 08:00","2020","03","23","08:00","-0.2","","-0.6","","97","","8","","17","","1.2","","98.68","","","","-5","","Snow"
"-81.15","43.03","LONDON A","6144473","2020-03-23 09:00","2020","03","23","09:00","0.2","","-0.2","","97","","8","","16","","2.4","","98.63","","","","","","Snow"
"-81.15","43.03","LONDON A","6144473","2020-03-23 10:00","2020","03","23","10:00","0.5","","0.0","","97","","8","","12","","4.8","","98.60","","","","","","Rain,Snow,Fog"
"-81.15","43.03","LONDON A","6144473","2020-03-23 11:00","2020","03","23","11:00","1.1","","0.5","","96","","6","","9","","16.1","","98.58","","","","","","Rain"
"-81.15","43.03","LONDON A","6144473","2020-03-23 12:00","2020","03","23","12:00","1.4","","0.8","","96","","4","","7","","4.8","","98.56","","","","","","Rain,Fog"
"-81.15","43.03","LONDON A","6144473","2020-03-23 13:00","2020","03","23","13:00","1.9","","1.3","","95","","4","","7","","6.4","","98.51","","","","","","Drizzle,Fog"
"-81.15","43.03","LONDON A","6144473","2020-03-23 14:00","2020","03","23","14:00","2.9","","1.6","","92","","33","","8","","11.3","","98.47","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-03-23 15:00","2020","03","23","15:00","3.2","","1.6","","89","","31","","17","","19.3","","98.46","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-03-23 16:00","2020","03","23","16:00","3.3","","1.7","","89","","33","","15","","24.1","","98.46","","","","","","Cloudy"
"-81.15","43.03","LONDON A","6144473","2020-03-23 17:00","2020","03","23","17:00","3.4","","1.1","","85","","33","","10","","24.1","","98.49","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-03-23 18:00","2020","03","23","18:00","2.8","","1.1","","88","","32","","14","","24.1","","98.62","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-03-23 19:00","2020","03","23","19:00","2.1","","0.7","","90","","30","","14","","16.1","","98.69","","","","","","Cloudy"
"-81.15","43.03","LONDON A","6144473","2020-03-23 20:00","2020","03","23","20:00","1.0","","0.4","","96","","29","","12","","8.1","","98.74","","","","","","Fog"
"-81.15","43.03","LONDON A","6144473","2020-03-23 21:00","2020","03","23","21:00","0.2","","-0.1","","98","","29","","12","","4.8","","98.76","","","","","","Fog"
"-81.15","43.03","LONDON A","6144473","2020-03-23 22:00","2020","03","23","22:00","0.4","","0.0","","97","","27","","4","","6.4","","98.78","","","","","","Fog"
"-81.15","43.03","LONDON A","6144473","2020-03-23 23:00","2020","03","23","23:00","0.4","","-0.2","","96","","28","","6","","12.9","","98.72","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-03-24 00:00","2020","03","24","00:00","0.6","","-0.4","","93","","29","","10","","24.1","","98.85","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-03-24 01:00","2020","03","24","01:00","0.4","","-0.9","","91","","32","","14","","24.1","","98.86","","","","","","Cloudy"
"-81.15","43.03","LONDON A","6144473","2020-03-24 02:00","2020","03","24","02:00","0.2","","-1.0","","92","","35","","8","","24.1","","98.87","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-03-24 03:00","2020","03","24","03:00","0.2","","-1.2","","90","","31","","6","","24.1","","98.89","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-03-24 04:00","2020","03","24","04:00","0.1","","-1.2","","91","","30","","7","","24.1","","98.93","","","","","","Cloudy"
"-81.15","43.03","LONDON A","6144473","2020-03-24 05:00","2020","03","24","05:00","0.0","","-1.0","","92","","4","","4","","24.1","","98.88","","","","-1","","NA"
"-81.15","43.03","LONDON A","6144473","2020-03-24 06:00","2020","03","24","06:00","0.1","","-1.1","","92","","36","","3","","24.1","","98.93","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-03-24 07:00","2020","03","24","07:00","0.1","","-1.1","","92","","4","","4","","19.3","","98.96","","","","","","Cloudy"
"-81.15","43.03","LONDON A","6144473","2020-03-24 08:00","2020","03","24","08:00","0.5","","-0.8","","91","","35","","4","","16.1","","98.98","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-03-24 09:00","2020","03","24","09:00","1.2","","-0.3","","89","","36","","2","","19.3","","99.00","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-03-24 10:00","2020","03","24","10:00","1.9","","-0.4","","85","","13","","3","","19.3","","98.98","","","","","","Cloudy"
"-81.15","43.03","LONDON A","6144473","2020-03-24 11:00","2020","03","24","11:00","2.9","","-0.5","","78","","36","","2","","24.1","","98.90","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-03-24 12:00","2020","03","24","12:00","4.3","","-0.2","","73","","10","","11","","24.1","","98.86","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-03-24 13:00","2020","03","24","13:00","4.6","","-0.2","","71","","12","","9","","24.1","","98.84","","","","","","Cloudy"
"-81.15","43.03","LONDON A","6144473","2020-03-24 14:00","2020","03","24","14:00","4.9","","-0.3","","69","","12","","12","","24.1","","98.76","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-03-24 15:00","2020","03","24","15:00","5.0","","0.7","","74","","17","","11","","24.1","","98.75","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-03-24 16:00","2020","03","24","16:00","5.3","","-0.2","","67","","13","","4","","24.1","","98.69","","","","","","Mostly Cloudy"
"-81.15","43.03","LONDON A","6144473","2020-03-24 17:00","2020","03","24","17:00","5.8","","0.3","","68","","5","","9","","24.1","","98.64","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-03-24 18:00","2020","03","24","18:00","5.5","","0.7","","71","","8","","15","","24.1","","98.58","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-03-24 19:00","2020","03","24","19:00","4.3","","0.1","","74","","10","","18","","24.1","","98.57","","","","","","Mostly Cloudy"
"-81.15","43.03","LONDON A","6144473","2020-03-24 20:00","2020","03","24","20:00","3.5","","0.2","","79","","12","","18","","24.1","","98.60","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-03-24 21:00","2020","03","24","21:00","3.1","","0.2","","82","","10","","22","","24.1","","98.56","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-03-24 22:00","2020","03","24","22:00","2.2","","-0.4","","83","","10","","18","","24.1","","98.46","","","","","","Cloudy"
"-81.15","43.03","LONDON A","6144473","2020-03-24 23:00","2020","03","24","23:00","1.5","","-0.7","","85","","8","","18","","24.1","","98.36","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-03-25 00:00","2020","03","25","00:00","1.2","","-1.0","","85","","8","","19","","24.1","","98.28","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-03-25 01:00","2020","03","25","01:00","1.3","","-0.7","","87","","9","","21","","24.1","","98.23","","","","","","Cloudy"
"-81.15","43.03","LONDON A","6144473","2020-03-25 02:00","2020","03","25","02:00","0.8","","-0.8","","89","","8","","18","","24.1","","98.18","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-03-25 03:00","2020","03","25","03:00","1.0","","-0.8","","88","","8","","17","","24.1","","98.09","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-03-25 04:00","2020","03","25","04:00","0.7","","-1.0","","89","","7","","13","","24.1","","98.07","","","","","","Mostly Cloudy"
"-81.15","43.03","LONDON A","6144473","2020-03-25 05:00","2020","03","25","05:00","0.1","","-1.1","","92","","9","","14","","24.1","","98.05","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-03-25 06:00","2020","03","25","06:00","-0.3","","-1.2","","93","","8","","11","","24.1","","98.08","","","","-4","","NA"
"-81.15","43.03","LONDON A","6144473","2020-03-25 07:00","2020","03","25","07:00","-0.2","","-1.1","","94","","9","","10","","19.3","","98.09","","","","-4","","Mainly Clear"
"-81.15","43.03","LONDON A","6144473","2020-03-25 08:00","2020","03","25","08:00","1.9","","-0.3","","86","","9","","8","","24.1","","98.16","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-03-25 09:00","2020","03","25","09:00","3.9","","0.8","","80","","11","","9","","24.1","","98.15","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-03-25 10:00","2020","03","25","10:00","6.5","","2.2","","74","","19","","9","","24.1","","98.16","","","","","","Mainly Clear"
"-81.15","43.03","LONDON A","6144473","2020-03-25 11:00","2020","03","25","11:00","7.7","","1.9","","67","","20","","10","","24.1","","98.13","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-03-25 12:00","2020","03","25","12:00","8.5","","2.5","","66","","25","","11","","24.1","","98.10","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-03-25 13:00","2020","03","25","13:00","9.7","","3.3","","64","","21","","7","","24.1","","98.10","","","","","","Mostly Cloudy"
"-81.15","43.03","LONDON A","6144473","2020-03-25 14:00","2020","03","25","14:00","11.2","","3.0","","57","","21","","18","","24.1","","98.03","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-03-25 15:00","2020","03","25","15:00","12.1","","3.3","","55","","23","","17","","24.1","","98.01","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-03-25 16:00","2020","03","25","16:00","11.4","","3.7","","59","","27","","7","","24.1","","97.99","","","","","","Mainly Clear"
"-81.15","43.03","LONDON A","6144473","2020-03-25 17:00","2020","03","25","17:00","11.1","","3.7","","60","","31","","12","","24.1","","98.01","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-03-25 18:00","2020","03","25","18:00","9.3","","4.0","","69","","35","","12","","24.1","","98.04","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-03-25 19:00","2020","03","25","19:00","7.5","","3.8","","77","","15","","8","","24.1","","98.04","","","","","","Mainly Clear"
"-81.15","43.03","LONDON A","6144473","2020-03-25 20:00","2020","03","25","20:00","5.6","","2.8","","82","","18","","8","","24.1","","98.08","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-03-25 21:00","2020","03","25","21:00","4.3","","2.3","","87","","16","","12","","24.1","","98.09","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-03-25 22:00","2020","03","25","22:00","3.1","","1.3","","88","","18","","13","","24.1","","98.08","","","","","","Mainly Clear"
"-81.15","43.03","LONDON A","6144473","2020-03-25 23:00","2020","03","25","23:00","2.6","","1.0","","89","","19","","9","","24.1","","98.06","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-03-26 00:00","2020","03","26","00:00","1.5","","0.0","","90","","13","","7","","24.1","","98.00","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-03-26 01:00","2020","03","26","01:00","1.9","","0.7","","92","","18","","5","","19.3","","98.00","","","","","","Mostly Cloudy"
"-81.15","43.03","LONDON A","6144473","2020-03-26 02:00","2020","03","26","02:00","2.5","","1.2","","91","","16","","9","","19.3","","97.93","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-03-26 03:00","2020","03","26","03:00","2.7","","1.5","","92","","16","","9","","19.3","","97.88","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-03-26 04:00","2020","03","26","04:00","2.0","","1.4","","96","","10","","4","","16.1","","97.85","","","","","","Mostly Cloudy"
"-81.15","43.03","LONDON A","6144473","2020-03-26 05:00","2020","03","26","05:00","2.2","","1.7","","96","","16","","12","","24.1","","97.80","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-03-26 06:00","2020","03","26","06:00","2.5","","1.9","","96","","17","","11","","19.3","","97.80","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-03-26 07:00","2020","03","26","07:00","5.8","","3.9","","88","","19","","23","","24.1","","97.82","","","","","","Mostly Cloudy"
"-81.15","43.03","LONDON A","6144473","2020-03-26 08:00","2020","03","26","08:00","8.0","","5.0","","82","","20","","23","","24.1","","97.72","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-03-26 09:00","2020","03","26","09:00","9.7","","5.8","","77","","21","","21","","24.1","","97.68","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-03-26 10:00","2020","03","26","10:00","9.8","","5.9","","77","","22","","19","","24.1","","97.71","","","","","","Cloudy"
"-81.15","43.03","LONDON A","6144473","2020-03-26 11:00","2020","03","26","11:00","11.8","","6.4","","69","","23","","22","","24.1","","97.65","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-03-26 12:00","2020","03","26","12:00","12.1","","6.8","","70","","26","","17","","24.1","","97.63","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-03-26 13:00","2020","03","26","13:00","11.8","","7.0","","72","","27","","15","","11.3","","97.62","","","","","","Cloudy"
"-81.15","43.03","LONDON A","6144473","2020-03-26 14:00","2020","03","26","14:00","11.5","","6.9","","73","","29","","18","","19.3","","97.66","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-03-26 15:00","2020","03","26","15:00","11.2","","7.2","","76","","31","","12","","16.1","","97.59","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-03-26 16:00","2020","03","26","16:00","7.9","","6.2","","88","","33","","19","","19.3","","97.65","","","","","","Cloudy"
"-81.15","43.03","LONDON A","6144473","2020-03-26 17:00","2020","03","26","17:00","7.5","","5.7","","88","","33","","9","","24.1","","97.60","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-03-26 18:00","2020","03","26","18:00","7.6","","5.0","","84","","32","","8","","24.1","","97.69","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-03-26 19:00","2020","03","26","19:00","6.6","","4.6","","87","","34","","14","","24.1","","97.71","","","","","","Cloudy"
"-81.15","43.03","LONDON A","6144473","2020-03-26 20:00","2020","03","26","20:00","4.8","","3.8","","94","","30","","9","","19.3","","97.76","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-03-26 21:00","2020","03","26","21:00","4.3","","3.8","","96","","33","","10","","16.1","","97.79","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-03-26 22:00","2020","03","26","22:00","4.1","","3.5","","96","","34","","10","","16.1","","97.79","","","","","","Cloudy"
"-81.15","43.03","LONDON A","6144473","2020-03-26 23:00","2020","03","26","23:00","3.9","","3.0","","94","","36","","16","","16.1","","97.80","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-03-27 00:00","2020","03","27","00:00","3.7","","2.8","","93","","4","","11","","16.1","","97.84","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-03-27 01:00","2020","03","27","01:00","2.9","","1.7","","92","","2","","12","","24.1","","97.88","","","","","","Cloudy"
"-81.15","43.03","LONDON A","6144473","2020-03-27 02:00","2020","03","27","02:00","2.1","","1.2","","93","","2","","9","","24.1","","97.95","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-03-27 03:00","2020","03","27","03:00","1.9","","1.1","","94","","5","","10","","16.1","","97.97","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-03-27 04:00","2020","03","27","04:00","1.3","","0.6","","96","","1","","7","","8.1","","97.98","","","","","","Fog"
"-81.15","43.03","LONDON A","6144473","2020-03-27 05:00","2020","03","27","05:00","0.9","","0.4","","97","","2","","9","","4.0","","97.99","","","","","","Fog"
"-81.15","43.03","LONDON A","6144473","2020-03-27 06:00","2020","03","27","06:00","0.7","","0.2","","97","","3","","9","","12.9","","98.09","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-03-27 07:00","2020","03","27","07:00","0.8","","0.1","","95","","4","","5","","16.1","","98.25","","","","","","Cloudy"
"-81.15","43.03","LONDON A","6144473","2020-03-27 08:00","2020","03","27","08:00","1.0","","0.2","","95","","10","","6","","16.1","","98.30","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-03-27 09:00","2020","03","27","09:00","1.4","","0.4","","93","","4","","13","","19.3","","98.30","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-03-27 10:00","2020","03","27","10:00","1.8","","0.6","","92","","9","","5","","19.3","","98.31","","","","","","Cloudy"
"-81.15","43.03","LONDON A","6144473","2020-03-27 11:00","2020","03","27","11:00","2.5","","0.6","","87","","11","","8","","16.1","","98.30","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-03-27 12:00","2020","03","27","12:00","4.8","","1.3","","78","","8","","11","","24.1","","98.28","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-03-27 13:00","2020","03","27","13:00","7.2","","2.5","","72","","11","","4","","24.1","","98.29","","","","","","Mainly Clear"
"-81.15","43.03","LONDON A","6144473","2020-03-27 14:00","2020","03","27","14:00","8.8","","3.1","","67","","22","","4","","24.1","","98.23","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-03-27 15:00","2020","03","27","15:00","9.9","","2.7","","61","","8","","8","","24.1","","98.20","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-03-27 16:00","2020","03","27","16:00","10.3","","1.8","","55","","13","","4","","24.1","","98.18","","","","","","Mainly Clear"
"-81.15","43.03","LONDON A","6144473","2020-03-27 17:00","2020","03","27","17:00","11.0","","1.8","","53","","36","","1","","24.1","","98.25","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-03-27 18:00","2020","03","27","18:00","9.7","","1.8","","58","","4","","7","","24.1","","98.27","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-03-27 19:00","2020","03","27","19:00","8.2","","3.6","","73","","21","","8","","24.1","","98.29","","","","","","Mostly Cloudy"
"-81.15","43.03","LONDON A","6144473","2020-03-27 20:00","2020","03","27","20:00","7.4","","3.4","","76","","14","","3","","24.1","","98.33","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-03-27 21:00","2020","03","27","21:00","5.9","","3.6","","86","","10","","10","","24.1","","98.30","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-03-27 22:00","2020","03","27","22:00","5.2","","3.5","","89","","7","","10","","24.1","","98.27","","","","","","Mostly Cloudy"
"-81.15","43.03","LONDON A","6144473","2020-03-27 23:00","2020","03","27","23:00","5.4","","3.1","","85","","11","","11","","24.1","","98.28","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-03-28 00:00","2020","03","28","00:00","5.0","","0.5","","72","","9","","21","","24.1","","98.20","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-03-28 01:00","2020","03","28","01:00","5.0","","1.4","","78","","8","","15","","24.1","","98.13","","","","","","Cloudy"
"-81.15","43.03","LONDON A","6144473","2020-03-28 02:00","2020","03","28","02:00","5.1","","0.8","","74","","8","","21","","24.1","","98.03","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-03-28 03:00","2020","03","28","03:00","5.5","","1.1","","73","","10","","18","","24.1","","97.95","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-03-28 04:00","2020","03","28","04:00","5.4","","2.0","","78","","8","","21","","24.1","","97.86","","","","","","Rain Showers"
"-81.15","43.03","LONDON A","6144473","2020-03-28 05:00","2020","03","28","05:00","4.8","","2.5","","85","","8","","18","","24.1","","97.82","","","","","","Rain Showers"
"-81.15","43.03","LONDON A","6144473","2020-03-28 06:00","2020","03","28","06:00","4.2","","2.7","","90","","8","","14","","9.7","","97.93","","","","","","Rain Showers,Fog"
"-81.15","43.03","LONDON A","6144473","2020-03-28 07:00","2020","03","28","07:00","3.9","","2.8","","92","","6","","17","","6.4","","97.94","","","","","","Rain Showers,Fog"
"-81.15","43.03","LONDON A","6144473","2020-03-28 08:00","2020","03","28","08:00","3.8","","2.8","","93","","5","","25","","6.4","","97.90","","","","","","Rain Showers,Fog"
"-81.15","43.03","LONDON A","6144473","2020-03-28 09:00","2020","03","28","09:00","4.0","","3.3","","95","","7","","24","","9.7","","97.81","","","","","","Rain Showers,Fog"
"-81.15","43.03","LONDON A","6144473","2020-03-28 10:00","2020","03","28","10:00","4.2","","3.6","","96","","6","","24","","6.4","","97.77","","","","","","Rain,Fog"
"-81.15","43.03","LONDON A","6144473","2020-03-28 11:00","2020","03","28","11:00","5.5","","5.0","","96","","6","","28","","4.8","","97.73","","","","","","Rain,Fog"
"-81.15","43.03","LONDON A","6144473","2020-03-28 12:00","2020","03","28","12:00","6.6","","5.8","","94","","8","","31","","24.1","","97.69","","","","","","Rain"
"-81.15","43.03","LONDON A","6144473","2020-03-28 13:00","2020","03","28","13:00","8.2","","7.1","","92","","8","","29","","24.1","","97.70","","","","","","Cloudy"
"-81.15","43.03","LONDON A","6144473","2020-03-28 14:00","2020","03","28","14:00","9.5","","7.7","","88","","11","","36","","24.1","","97.46","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-03-28 15:00","2020","03","28","15:00","8.7","","7.3","","91","","8","","27","","19.3","","97.58","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-03-28 16:00","2020","03","28","16:00","8.0","","6.7","","92","","7","","26","","12.9","","97.58","","","","","","Cloudy"
